0.0000,0.0000
0.0000,0.0000
0.0000,0.5000
0.0000,1.2000
0.0050,2.0000
0.0050,3.1000
0.0050,4.5000
0.0100,5.6000
0.0100,6.4000
0.0100,7.3000
0.0100,8.0000
0.0100,8.8000
0.0100,9.6000
0.0150,10.9000
0.0150,12.3000
0.0150,14.1000
0.0200,15.7000
0.0200,16.9000
0.0200,17.8000
0.0200,18.5000
0.0200,19.1000
0.0250,20.0000
0.0250,20.9000
0.0250,21.8000
0.0250,22.6000
0.0250,23.1000
0.0250,23.4000
0.0250,23.9000
0.0300,25.0000
0.0300,26.0000
0.0300,26.5000
0.0300,26.7000
0.0350,26.7000
0.0350,26.6000
0.0350,26.7000
0.0350,26.9000
0.0350,27.1000
0.0350,27.3000
0.0350,27.4000
0.0350,27.7000
0.0350,28.1000
0.0350,28.7000
0.0400,29.3000
0.0400,29.5000
0.0400,29.6000
0.0400,29.7000
0.0400,30.0000
0.0400,30.3000
0.0400,30.5000
0.0400,30.7000
0.0400,30.9000
0.0400,31.2000
0.0400,31.4000
0.0450,31.6000
0.0450,31.7000
0.0450,31.9000
0.0450,31.9000
0.0450,32.0000
0.0450,31.9000
0.0450,31.8000
0.0500,31.9000
0.0500,32.1000
0.0500,32.2000
0.0600,32.2000
0.0650,32.5000
0.0750,33.0000
0.0800,33.4000
0.0850,33.6000
0.0850,33.8000
0.0900,33.8000
0.0950,34.0000
0.0950,34.2000
0.1000,34.2000
0.1050,34.3000
0.1050,34.4000
0.1100,34.5000
0.1150,34.5000
0.1200,34.6000
0.1250,34.5000
0.1350,34.5000
0.1400,34.5000
0.1450,34.4000
0.1500,34.4000
0.1550,34.3000
0.1550,34.3000
0.1600,34.3000
0.1650,34.3000
0.1700,34.4000
0.1750,34.3000
0.1800,34.3000
0.1850,34.4000
0.1900,34.5000
0.1900,34.5000
0.1950,34.6000
0.1950,34.5000
0.2000,34.7000
0.2000,34.6000
0.2050,34.6000
0.2150,34.6000
0.2200,34.5000
0.2300,34.5000
0.2400,34.5000
0.2450,34.6000
0.2550,34.6000
0.2600,34.6000
0.2650,34.7000
0.2700,34.7000
0.2750,34.8000
0.2800,34.8000
0.2850,34.9000
0.2900,34.9000
0.2900,34.8000
0.2950,34.8000
0.3000,34.8000
0.3050,34.7000
0.3100,34.6000
0.3100,34.6000
0.3150,34.5000
0.3200,34.4000
0.3250,34.6000
0.3250,34.6000
0.3300,34.7000
0.3300,34.7000
0.3300,34.9000
0.3300,34.8000
0.3350,34.6000
0.3350,34.6000
0.3400,34.7000
0.3400,34.8000
0.3400,34.7000
0.3400,34.6000
0.3450,34.9000
0.3450,34.8000
0.3450,34.7000
0.3450,34.7000
0.3450,34.7000
0.3500,34.8000
0.3500,34.8000
0.3500,35.1000
0.3500,35.1000
0.3500,35.0000
0.3500,34.9000
0.3500,34.8000
0.3500,35.0000
0.3500,34.9000
0.3550,34.9000
0.3550,34.9000
0.3550,34.9000
0.3550,34.9000
0.3600,35.0000
0.3600,35.0000
0.3600,35.0000
0.3650,35.0000
0.3700,35.0000
0.3700,35.1000
0.3750,35.0000
0.3800,35.2000
0.3850,35.2000
0.3900,35.2000
0.4000,35.2000
0.4100,35.2000
0.4200,35.3000
0.4300,35.5000
