0.0000,0.2000
0.0000,-0.1000
0.0050,1.8000
0.0050,3.7000
0.0050,5.2000
0.0050,6.0000
0.0100,7.4000
0.0100,9.2000
0.0150,11.8000
0.0150,14.3000
0.0200,16.1000
0.0200,17.4000
0.0200,18.4000
0.0250,20.0000
0.0250,21.9000
0.0300,23.8000
0.0300,25.0000
0.0350,25.1000
0.0400,25.4000
0.0400,25.4000
0.0450,25.4000
0.0450,25.4000
0.0500,25.4000
0.0550,25.5000
0.0600,25.6000
0.0600,25.5000
0.0650,25.2000
0.0800,25.1000
0.0850,25.9000
0.0850,25.9000
0.0900,25.7000
0.0900,25.6000
0.0950,25.4000
0.1000,25.5000
0.1050,26.0000
0.1100,26.0000
0.1100,26.0000
0.1150,25.9000
0.1150,25.8000
0.1200,25.9000
0.1200,26.0000
0.1250,26.1000
0.1250,26.0000
0.1300,25.9000
0.1300,26.0000
0.1350,26.2000
0.1350,26.1000
0.1400,26.0000
0.1400,26.2000
0.1450,26.2000
0.1450,26.2000
0.1500,26.2000
0.1500,26.2000
0.1500,26.1000
0.1550,26.0000
0.1600,25.9000
0.1600,26.0000
0.1650,26.0000
0.1650,26.2000
0.1700,26.1000
0.1700,26.0000
0.1750,26.1000
0.1750,26.2000
0.1750,26.2000
0.1800,26.1000
0.1850,26.1000
0.1850,26.1000
0.1900,26.2000
0.1900,26.3000
0.1950,26.4000
0.1950,26.4000
0.1950,26.5000
0.2000,26.5000
0.2000,26.5000
0.2000,26.5000
0.2000,26.4000
0.2050,26.4000
0.2050,26.4000
0.2100,26.3000
0.2100,26.3000
0.2150,26.4000
0.2150,26.4000
0.2200,26.4000
0.2200,26.4000
0.2250,26.4000
0.2250,26.4000
0.2300,26.5000
0.2300,26.6000
0.2350,26.6000
0.2350,26.7000
0.2350,26.7000
0.2350,26.7000
0.2400,26.6000
0.2400,26.5000
0.2450,26.5000
0.2450,26.6000
0.2500,26.5000
0.2500,26.4000
0.2600,26.4000
0.2650,26.4000
0.2700,26.1000
0.2750,26.1000
0.2800,26.6000
0.2850,26.6000
0.2850,26.6000
0.2900,26.8000
0.2900,26.8000
0.2950,26.6000
0.2950,26.7000
0.3000,26.8000
0.3050,26.9000
0.3050,26.9000
0.3100,26.8000
0.3150,26.8000
0.3200,26.8000
0.3250,26.8000
0.3300,26.9000
0.3350,26.9000
0.3400,27.0000
0.3500,27.0000
0.3550,27.1000
0.3600,27.3000
0.3650,27.3000
0.3700,27.2000
0.3800,27.4000
0.3850,27.4000
0.3900,27.5000
0.4000,27.6000
0.4050,27.8000
0.4150,27.8000
0.4200,27.9000
0.4200,28.0000
0.4250,28.2000
0.4300,28.1000
0.4300,28.1000
0.4350,28.1000
0.4400,28.2000
0.4450,28.4000
0.4450,28.6000
0.4500,28.6000
0.4500,28.5000
0.4550,28.4000
0.4600,28.6000
0.4600,28.6000
0.4650,28.5000
0.4700,28.5000
0.4750,28.6000
0.4800,28.5000
0.4850,28.4000
0.4900,28.6000
0.4950,28.8000
0.4950,29.0000
0.4950,29.0000
0.4950,29.0000
0.5000,28.6000
0.5050,28.8000
0.5050,28.8000
0.5100,28.9000
0.5100,29.0000
0.5150,29.0000
0.5150,28.8000
0.5200,28.8000
0.5250,29.0000
0.5250,29.0000
0.5250,29.0000
0.5300,29.0000
0.5300,29.4000
0.5300,29.4000
0.5300,29.2000
0.5300,29.3000
0.5300,29.4000
0.5350,29.4000
0.5350,29.4000
0.5350,29.3000
0.5350,29.1000
0.5400,28.9000
0.5450,28.8000
0.5500,28.9000
0.5500,29.1000
0.5500,29.3000
0.5550,29.3000
0.5550,29.3000
0.5550,29.3000
0.5550,29.3000
0.5550,29.4000
0.5600,29.5000
0.5600,29.6000
0.5600,29.4000
0.5600,29.3000
0.5650,29.2000
0.5650,29.4000
0.5700,29.7000
0.5700,29.7000
0.5700,29.6000
0.5700,29.4000
0.5750,29.6000
0.5750,29.7000
0.5800,29.6000
0.5800,29.6000
0.5850,29.8000
0.5900,29.9000
0.5950,29.8000
0.6000,29.4000
0.6050,30.2000
0.6100,30.3000
0.6100,30.3000
0.6150,30.5000
0.6150,30.5000
0.6200,30.4000
0.6250,30.5000
0.6350,30.8000
0.6400,31.1000
0.6450,31.1000
0.6550,31.3000
0.6700,31.6000
0.6800,32.6000
0.6800,32.7000
0.6850,32.9000
0.6850,33.0000
0.6900,33.2000
0.6900,33.3000
0.6950,33.4000
0.6950,33.5000
0.6950,33.8000
0.7000,33.7000
0.7000,33.7000
0.7000,33.8000
0.7050,34.0000
0.7050,34.1000
0.7050,34.1000
0.7100,34.2000
0.7100,34.2000
0.7150,34.4000
0.7200,34.3000
0.7200,34.4000
0.7250,34.4000
0.7300,34.8000
0.7300,34.9000
0.7300,35.0000
0.7300,35.0000
0.7350,35.1000
0.7350,35.2000
0.7350,35.3000
0.7400,35.2000
0.7400,35.3000
0.7400,35.4000
0.7450,35.5000
0.7450,35.7000
0.7500,35.7000
0.7500,35.8000
0.7550,36.0000
0.7550,36.3000
0.7600,36.5000
0.7600,36.6000
0.7600,36.4000
0.7600,36.3000
0.7650,36.4000
0.7700,36.5000
0.7700,36.7000
0.7700,36.7000
0.7750,36.7000
0.7800,36.7000
0.7850,36.9000
0.7900,37.1000
0.7900,37.1000
0.7950,37.3000
