0.0000,3.1000
0.0000,5.1000
0.0000,6.8000
0.0050,8.4000
0.0050,9.8000
0.0050,11.0000
0.0100,12.6000
0.0100,13.9000
0.0100,15.1000
0.0100,16.2000
0.0150,17.2000
0.0150,18.3000
0.0150,19.6000
0.0150,20.5000
0.0200,21.5000
0.0200,22.5000
0.0200,23.4000
0.0200,24.3000
0.0200,25.2000
0.0250,26.2000
0.0250,27.2000
0.0250,28.2000
0.0250,29.1000
0.0250,30.1000
0.0300,31.0000
0.0300,31.5000
0.0300,31.7000
0.0300,31.6000
0.0300,31.8000
0.0350,31.9000
0.0350,32.0000
0.0350,32.3000
0.0350,32.8000
0.0400,33.4000
0.0400,33.0000
0.0450,32.7000
0.0450,32.4000
0.0500,32.1000
0.0500,32.2000
0.0550,32.1000
0.0550,32.1000
0.0600,31.6000
0.0650,31.3000
0.0700,31.1000
0.0750,31.1000
0.0750,31.0000
0.0800,31.1000
0.0800,31.1000
0.0850,31.2000
0.0900,31.1000
0.0900,30.9000
0.0950,30.8000
0.1000,31.0000
0.1050,31.0000
0.1050,30.7000
0.1100,30.5000
0.1100,30.5000
0.1150,30.4000
0.1150,30.5000
0.1200,30.6000
0.1200,30.6000
0.1250,30.4000
0.1250,30.4000
0.1250,30.4000
0.1300,30.4000
0.1300,30.4000
0.1350,30.5000
0.1400,30.6000
0.1400,30.5000
0.1450,30.1000
0.1450,30.2000
0.1500,30.3000
0.1500,30.4000
0.1550,30.5000
0.1600,30.4000
0.1650,30.4000
0.1650,30.3000
0.1700,30.3000
0.1750,30.3000
0.1800,30.5000
0.1850,30.3000
0.1900,30.4000
0.1950,30.4000
0.2000,30.1000
0.2000,30.3000
0.2050,30.3000
0.2100,30.2000
0.2100,30.3000
0.2150,30.3000
0.2150,30.2000
0.2200,30.3000
0.2250,30.3000
0.2250,30.2000
0.2300,30.4000
0.2350,30.3000
0.2350,30.4000
0.2400,30.5000
0.2450,30.3000
0.2500,30.4000
0.2500,30.6000
0.2550,30.6000
0.2600,30.8000
0.2650,30.7000
0.2700,30.1000
0.2700,30.1000
0.2750,30.3000
0.2750,30.4000
0.2800,30.8000
0.2800,30.7000
0.2850,30.8000
0.2900,31.0000
0.2950,31.0000
0.3000,30.8000
0.3050,30.7000
0.3100,30.9000
0.3150,30.9000
0.3200,30.9000
0.3250,31.0000
0.3300,31.1000
0.3350,31.3000
0.3450,31.0000
0.3500,31.2000
0.3550,31.3000
0.3600,31.3000
0.3650,31.2000
0.3700,31.0000
0.3750,31.0000
0.3800,31.0000
0.3850,31.2000
0.3900,31.2000
0.3950,31.2000
0.4000,31.2000
0.4050,31.3000
0.4100,31.4000
0.4150,31.3000
0.4200,31.4000
0.4250,31.4000
0.4300,31.1000
0.4350,31.2000
0.4400,31.4000
0.4450,31.4000
0.4500,31.3000
0.4550,31.3000
0.4600,31.3000
0.4650,31.2000
0.4700,31.2000
0.4700,31.2000
0.4750,31.4000
0.4800,31.4000
0.4800,31.4000
0.4850,31.4000
0.4900,31.5000
0.4900,31.3000
0.4950,31.3000
0.5000,31.3000
0.5000,31.5000
0.5050,31.7000
0.5100,31.6000
0.5150,31.6000
0.5200,31.7000
0.5250,31.5000
0.5300,31.5000
0.5350,31.6000
0.5400,31.9000
0.5450,32.0000
0.5500,31.7000
0.5550,31.6000
0.5550,31.9000
0.5600,32.1000
0.5650,32.1000
0.5700,31.9000
0.5750,32.3000
0.5850,32.0000
0.5900,32.1000
0.5950,32.3000
0.6000,32.3000
0.6050,32.1000
0.6100,32.4000
0.6150,32.1000
0.6150,32.1000
0.6200,31.9000
0.6200,32.0000
0.6250,32.3000
0.6250,32.1000
0.6300,32.3000
0.6300,32.3000
0.6350,32.0000
0.6350,32.1000
0.6400,32.2000
0.6400,32.2000
0.6450,32.1000
0.6450,32.1000
0.6450,32.2000
0.6500,32.2000
0.6550,32.2000
0.6550,32.2000
0.6600,32.3000
0.6600,32.3000
0.6650,32.4000
0.6700,32.5000
0.6700,32.5000
0.6750,32.3000
0.6800,32.3000
0.6800,32.4000
0.6850,32.4000
0.6850,32.4000
0.6900,32.3000
0.6900,32.1000
0.6900,32.1000
0.6950,32.6000
0.6950,32.6000
0.7000,32.3000
0.7000,32.4000
0.7050,32.5000
0.7100,32.7000
0.7150,32.6000
0.7200,32.9000
0.7250,33.0000
0.7300,33.0000
0.7300,32.9000
0.7350,32.9000
0.7400,32.8000
0.7400,32.8000
0.7450,32.9000
0.7450,32.9000
0.7500,32.9000
0.7500,32.8000
0.7550,32.6000
0.7550,32.7000
0.7600,32.6000
0.7600,32.6000
0.7650,32.6000
0.7700,32.9000
0.7750,32.9000
0.7800,33.0000
0.7850,33.0000
0.7900,33.2000
0.7900,33.0000
0.7950,33.0000
0.8000,33.1000
0.8000,33.1000
0.8050,33.2000
0.8050,33.2000
0.8100,33.0000
0.8150,33.0000
0.8150,33.1000
0.8200,33.1000
0.8250,33.2000
0.8250,33.2000
0.8300,33.1000
0.8350,33.2000
0.8350,33.2000
0.8400,33.2000
0.8400,33.3000
0.8450,33.1000
0.8450,33.2000
0.8500,33.4000
0.8500,33.4000
0.8550,33.4000
0.8550,33.3000
0.8600,33.3000
0.8600,33.3000
