0.0000,2.5000
0.0000,4.2000
0.0050,5.7000
0.0050,6.8000
0.0050,8.0000
0.0050,9.1000
0.0100,10.1000
0.0100,11.0000
0.0100,11.9000
0.0100,12.8000
0.0100,13.8000
0.0150,14.6000
0.0150,15.5000
0.0150,16.4000
0.0150,17.0000
0.0150,17.8000
0.0150,18.5000
0.0200,19.1000
0.0200,19.8000
0.0200,20.8000
0.0250,21.9000
0.0250,22.2000
0.0250,22.4000
0.0250,22.5000
0.0250,22.7000
0.0250,22.9000
0.0250,23.1000
0.0250,23.3000
0.0250,23.6000
0.0300,24.2000
0.0300,24.5000
0.0300,25.0000
0.0350,25.5000
0.0350,25.6000
0.0350,25.6000
0.0350,25.8000
0.0350,25.6000
0.0350,25.6000
0.0400,25.7000
0.0400,25.8000
0.0400,25.6000
0.0400,25.7000
0.0450,25.9000
0.0450,25.6000
0.0500,25.8000
0.0500,25.8000
0.0550,25.8000
0.0550,26.1000
0.0600,26.0000
0.0650,27.1000
0.0700,26.3000
0.0750,26.2000
0.0800,26.9000
0.0850,28.1000
0.0900,28.0000
0.0900,28.0000
0.0950,27.9000
0.1000,27.9000
0.1000,27.9000
0.1050,27.9000
0.1050,27.9000
0.1100,27.9000
0.1150,27.8000
0.1150,27.6000
0.1150,27.4000
0.1150,27.8000
0.1200,27.9000
0.1200,27.9000
0.1250,27.6000
0.1300,27.6000
0.1300,27.6000
0.1300,27.5000
0.1300,27.6000
0.1300,27.7000
0.1300,27.7000
0.1300,27.8000
0.1300,28.2000
0.1350,27.8000
0.1400,27.6000
0.1400,27.3000
0.1400,27.4000
0.1400,27.9000
0.1400,27.8000
0.1400,27.8000
0.1450,27.8000
0.1450,27.7000
0.1450,27.5000
0.1450,27.7000
0.1450,27.8000
0.1500,27.9000
0.1500,27.7000
0.1500,27.8000
0.1500,27.9000
0.1550,27.8000
0.1550,27.6000
0.1600,27.7000
0.1600,27.8000
0.1650,27.7000
0.1650,27.7000
0.1700,27.6000
0.1750,27.6000
0.1750,27.6000
0.1800,27.7000
0.1850,27.7000
0.1900,27.8000
0.1950,27.8000
0.1950,27.9000
0.2000,28.0000
0.2100,27.9000
0.2200,27.9000
0.2300,27.9000
0.2350,28.0000
0.2450,27.9000
0.2500,28.0000
0.2500,28.1000
0.2550,28.2000
0.2600,28.2000
0.2650,28.2000
0.2700,28.3000
0.2700,28.3000
0.2750,28.3000
0.2750,27.8000
0.2750,28.4000
0.2750,28.2000
0.2750,28.2000
0.2800,28.4000
0.2800,28.5000
0.2800,28.5000
0.2800,28.5000
0.2800,28.6000
0.2850,28.6000
0.2900,28.5000
0.2900,28.5000
0.2900,28.4000
0.2900,28.5000
0.2950,28.7000
0.2950,28.7000
0.2950,28.7000
0.2950,28.7000
0.3000,28.7000
0.3000,28.7000
0.3000,28.6000
0.3000,28.7000
0.3000,28.7000
0.3000,28.7000
0.3000,28.8000
0.3050,28.7000
0.3050,28.8000
0.3050,28.8000
0.3050,28.8000
0.3100,28.9000
0.3100,28.9000
0.3150,28.9000
0.3200,28.8000
0.3250,28.7000
0.3300,28.7000
0.3350,28.7000
0.3350,28.8000
0.3400,28.8000
0.3450,28.8000
0.3500,28.8000
0.3500,28.9000
0.3550,28.9000
0.3600,28.9000
0.3600,28.9000
0.3650,28.8000
0.3650,28.9000
0.3650,29.1000
0.3700,29.0000
0.3750,28.9000
0.3750,28.9000
0.3800,28.9000
0.3800,29.0000
0.3850,29.0000
0.3900,29.0000
0.3900,29.0000
0.3950,29.0000
0.4000,29.0000
0.4000,29.1000
0.4100,29.1000
0.4150,29.1000
0.4150,29.1000
0.4200,29.2000
0.4250,29.1000
0.4250,29.2000
0.4300,29.3000
0.4300,29.4000
0.4300,29.3000
0.4350,29.3000
0.4350,29.4000
0.4350,29.5000
0.4400,29.4000
0.4400,29.5000
0.4400,29.5000
0.4400,29.5000
0.4400,29.5000
0.4450,29.7000
0.4450,29.5000
0.4500,29.5000
0.4500,29.5000
0.4500,29.5000
0.4550,29.5000
0.4550,29.6000
0.4550,29.5000
0.4550,29.6000
0.4550,29.7000
0.4600,29.7000
0.4600,29.7000
0.4600,29.8000
0.4650,29.6000
0.4650,29.6000
0.4650,29.7000
0.4650,29.7000
0.4650,29.7000
0.4700,29.7000
0.4700,29.6000
0.4700,29.7000
0.4700,29.7000
0.4750,29.7000
0.4750,29.7000
0.4750,29.6000
0.4800,29.7000
0.4800,29.7000
0.4800,29.6000
0.4800,29.7000
0.4800,29.7000
0.4850,29.6000
0.4850,29.6000
0.4850,29.8000
0.4850,29.8000
0.4850,29.8000
0.4900,29.7000
0.4900,29.8000
0.4900,29.7000
0.4950,29.7000
0.4950,29.7000
0.4950,29.7000
0.4950,29.7000
0.5000,29.6000
0.5000,29.6000
0.5000,29.7000
0.5050,29.7000
0.5100,29.7000
0.5100,29.7000
0.5150,29.7000
0.5200,29.7000
0.5250,29.7000
0.5300,29.7000
0.5300,29.7000
0.5350,29.7000
0.5400,29.7000
0.5450,29.8000
0.5500,29.8000
0.5550,29.9000
0.5600,30.0000
0.5600,29.9000
0.5650,29.9000
0.5650,30.1000
0.5700,30.1000
0.5750,30.1000
0.5750,30.1000
0.5800,30.1000
0.5800,30.2000
0.5800,30.2000
0.5850,30.1000
0.5850,30.2000
0.5900,30.2000
0.5900,30.2000
0.5950,30.2000
0.5950,30.2000
0.6000,30.2000
0.6000,30.3000
0.6050,30.2000
0.6050,30.4000
0.6100,30.3000
0.6100,30.3000
0.6150,30.3000
0.6150,30.4000
0.6150,30.4000
0.6200,30.5000
0.6200,30.5000
0.6250,30.6000
0.6250,30.5000
0.6300,30.5000
0.6300,30.5000
0.6350,30.5000
0.6350,30.5000
0.6400,30.5000
0.6400,30.5000
0.6450,30.5000
0.6500,30.6000
0.6550,30.6000
0.6550,30.6000
0.6600,30.6000
0.6650,30.6000
0.6700,30.7000
0.6750,30.7000
0.6800,30.7000
0.6800,30.8000
0.6850,30.8000
0.6900,30.8000
0.6900,30.8000
0.6950,30.9000
0.6950,30.9000
0.7000,31.0000
0.7050,31.0000
0.7050,31.1000
0.7100,31.1000
0.7150,31.1000
0.7150,31.1000
0.7200,31.2000
0.7250,31.2000
0.7300,31.2000
0.7350,31.3000
0.7350,31.2000
0.7400,31.3000
0.7450,31.3000
0.7500,31.2000
0.7550,31.3000
0.7600,31.4000
0.7650,31.4000
0.7700,31.4000
0.7700,31.5000
0.7750,31.5000
0.7800,31.5000
0.7800,31.5000
0.7850,31.5000
0.7850,31.6000
0.7900,31.6000
0.7900,31.6000
0.7950,31.6000
0.7950,31.5000
0.8000,31.6000
0.8000,31.6000
0.8000,31.6000
0.8050,31.5000
0.8050,31.5000
0.8050,31.5000
0.8050,31.5000
0.8100,31.6000
0.8100,31.6000
0.8100,31.6000
0.8150,31.6000
0.8150,31.6000
0.8150,31.6000
0.8200,31.6000
0.8200,31.6000
0.8250,31.6000
0.8250,31.6000
0.8300,31.6000
0.8300,31.6000
0.8350,31.6000
0.8350,31.6000
0.8400,31.6000
0.8400,31.6000
0.8400,31.7000
0.8450,31.7000
0.8500,31.7000
0.8500,31.9000
0.8550,31.9000
0.8550,31.9000
0.8600,31.9000
0.8600,32.0000
0.8650,32.0000
0.8650,32.0000
0.8650,32.1000
0.8700,32.1000
0.8700,32.1000
0.8750,32.1000
0.8800,32.1000
0.8800,32.1000
0.8850,32.2000
0.8900,32.2000
0.8900,32.1000
0.8950,32.1000
0.8950,32.1000
0.9000,32.2000
0.9050,32.2000
0.9050,32.2000
0.9100,32.2000
0.9100,32.2000
0.9150,32.2000
0.9150,32.2000
0.9150,32.2000
0.9200,32.2000
0.9200,32.3000
0.9250,32.3000
0.9250,32.4000
0.9300,32.4000
0.9300,32.4000
0.9350,32.4000
0.9400,32.5000
0.9400,32.5000
0.9450,32.5000
0.9500,32.5000
0.9500,32.6000
0.9550,32.6000
0.9550,32.6000
0.9600,32.6000
0.9650,32.7000
0.9650,32.7000
0.9700,32.7000
0.9700,32.7000
0.9750,32.7000
0.9800,32.8000
0.9850,32.8000
0.9900,32.8000
0.9950,32.8000
1.0000,32.8000
1.0050,32.9000
1.0100,32.9000
1.0100,33.0000
1.0150,33.0000
1.0200,33.1000
1.0250,33.1000
1.0300,33.1000
1.0350,33.1000
1.0450,33.1000
1.0550,33.1000
1.0600,33.2000
1.0700,33.2000
1.0750,33.2000
1.0800,33.2000
1.0850,33.3000
1.0850,33.3000
1.0900,33.3000
1.0900,33.4000
1.0900,33.4000
1.0950,33.3000
1.0950,33.5000
1.1000,33.6000
1.1000,33.6000
1.1050,33.6000
1.1100,33.6000
1.1150,33.6000
1.1150,33.6000
1.1200,33.8000
1.1200,33.5000
1.1200,33.4000
1.1200,33.3000
1.1250,33.7000
1.1250,33.9000
1.1300,33.8000
1.1350,33.7000
1.1400,33.7000
1.1450,33.8000
1.1450,33.4000
1.1450,33.7000
1.1500,33.8000
1.1500,33.8000
1.1500,33.8000
1.1550,33.9000
1.1550,33.7000
1.1550,33.9000
1.1550,33.9000
1.1600,33.9000
1.1600,33.9000
1.1600,33.9000
1.1600,33.9000
1.1600,34.0000
1.1600,34.1000
1.1650,34.0000
1.1650,34.1000
1.1650,34.1000
1.1700,34.1000
1.1700,34.1000
1.1700,34.2000
1.1750,34.2000
1.1750,34.2000
1.1800,34.2000
1.1800,34.2000
1.1850,34.2000
1.1900,34.2000
1.1900,34.2000
1.1950,34.2000
1.1950,34.2000
1.2000,34.2000
1.2050,34.2000
1.2050,34.2000
1.2100,34.2000
1.2150,34.2000
1.2200,34.2000
1.2200,34.3000
1.2250,34.4000
1.2300,34.5000
1.2350,34.5000
1.2400,34.6000
1.2400,34.5000
1.2450,34.5000
1.2500,34.6000
1.2500,34.6000
1.2550,34.6000
1.2600,34.7000
1.2600,34.7000
1.2650,34.8000
1.2650,34.8000
1.2700,34.8000
1.2750,34.9000
1.2800,34.9000
1.2850,35.0000
1.2900,35.0000
1.2950,35.0000
1.3050,35.0000
1.3100,35.0000
1.3200,35.1000
1.3250,35.2000
1.3300,35.1000
1.3400,35.2000
1.3450,35.2000
1.3500,35.2000
1.3550,35.3000
1.3600,35.4000
1.3600,35.4000
1.3650,35.4000
1.3700,35.5000
1.3700,35.5000
1.3750,35.4000
1.3800,35.5000
1.3800,35.5000
1.3850,35.5000
1.3850,35.5000
1.3900,35.7000
1.3900,35.6000
1.3950,35.7000
1.4000,35.7000
1.4000,35.8000
1.4050,35.7000
1.4050,35.8000
1.4100,35.8000
1.4100,35.8000
1.4150,35.9000
1.4150,35.9000
1.4200,35.9000
1.4200,35.9000
1.4250,35.9000
1.4300,35.9000
1.4300,35.9000
1.4350,35.9000
1.4400,35.9000
1.4400,35.9000
1.4450,36.0000
1.4500,36.0000
1.4500,36.0000
1.4550,36.0000
1.4550,36.0000
1.4550,36.0000
1.4600,36.0000
1.4600,36.0000
1.4600,36.0000
1.4650,36.1000
1.4650,36.1000
1.4650,36.1000
1.4700,36.2000
1.4700,36.2000
1.4700,36.2000
1.4750,36.2000
1.4750,36.4000
1.4750,36.3000
1.4800,36.3000
1.4800,36.3000
1.4850,36.3000
1.4850,36.4000
1.4850,36.4000
1.4900,36.3000
1.4900,36.4000
1.4900,36.4000
1.4950,36.4000
1.4950,36.3000
1.5000,36.3000
1.5000,36.3000
1.5000,36.3000
1.5050,36.3000
1.5050,36.2000
1.5100,36.2000
1.5100,36.3000
1.5100,36.3000
1.5150,36.3000
1.5150,36.3000
1.5150,36.4000
1.5150,36.3000
1.5200,36.4000
1.5200,36.4000
1.5200,36.4000
1.5200,36.4000
1.5250,36.5000
1.5250,36.5000
1.5250,36.6000
1.5300,36.6000
1.5300,36.6000
1.5300,36.6000
1.5350,36.6000
1.5350,36.6000
1.5350,36.6000
1.5400,36.6000
1.5400,36.6000
1.5450,36.6000
1.5450,36.7000
1.5500,36.8000
1.5500,36.8000
1.5550,36.8000
1.5600,36.8000
1.5600,36.8000
1.5650,36.9000
1.5650,37.0000
1.5700,36.9000
1.5750,36.9000
1.5750,36.8000
1.5800,36.9000
1.5800,36.9000
1.5850,36.9000
1.5900,36.9000
1.5900,36.9000
1.5950,36.9000
1.5950,36.9000
1.6000,36.9000
1.6000,36.9000
1.6050,36.9000
1.6100,37.1000
1.6100,37.1000
1.6150,37.2000
1.6200,37.2000
1.6200,37.2000
1.6250,37.2000
1.6250,37.2000
1.6300,37.1000
1.6350,37.2000
1.6350,37.3000
1.6400,37.3000
1.6400,37.3000
1.6450,37.3000
1.6450,37.4000
1.6450,37.3000
1.6500,37.3000
1.6500,37.3000
1.6550,37.4000
1.6550,37.3000
1.6550,37.3000
1.6600,37.4000
1.6600,37.3000
1.6650,37.3000
1.6650,37.3000
1.6700,37.3000
1.6700,37.4000
1.6750,37.4000
1.6800,37.5000
1.6800,37.5000
1.6850,37.4000
1.6850,37.4000
1.6850,37.4000
1.6900,37.4000
1.6900,37.4000
1.6900,37.5000
1.6900,37.5000
1.6950,37.6000
1.6950,37.6000
1.7000,37.7000
1.7000,37.7000
1.7050,37.7000
1.7050,37.7000
1.7100,37.6000
1.7150,37.6000
1.7150,37.6000
1.7200,37.7000
1.7250,37.7000
1.7250,37.7000
1.7300,37.7000
1.7350,37.7000
1.7350,37.7000
1.7400,37.7000
1.7450,37.7000
1.7450,37.7000
1.7500,37.7000
1.7500,37.7000
1.7550,37.8000
1.7600,37.9000
1.7600,38.0000
1.7650,38.0000
1.7700,38.0000
1.7700,38.1000
1.7750,38.2000
1.7750,38.3000
1.7800,38.3000
1.7850,38.4000
1.7850,38.4000
1.7900,38.4000
1.7950,38.5000
1.7950,38.5000
1.8000,38.6000
1.8050,38.6000
1.8100,38.6000
1.8100,38.7000
1.8150,38.9000
1.8200,39.0000
1.8250,39.1000
1.8350,39.2000
1.8400,39.4000
1.8450,39.5000
1.8450,39.6000
1.8550,39.7000
1.8600,39.8000
1.8650,39.8000
1.8700,39.9000
1.8700,40.0000
1.8750,39.9000
1.8750,39.9000
1.8800,39.9000
1.8800,39.9000
1.8800,40.0000
1.8850,40.0000
1.8850,40.0000
1.8850,40.1000
1.8900,40.1000
1.8900,40.1000
1.8950,40.1000
1.8950,40.2000
1.9000,40.2000
1.9000,40.2000
1.9050,40.2000
1.9100,40.3000
1.9150,40.3000
1.9150,40.3000
1.9200,40.4000
1.9250,40.4000
1.9250,40.5000
1.9300,40.6000
1.9350,40.6000
1.9400,40.6000
1.9450,40.7000
1.9500,40.7000
1.9550,40.8000
1.9600,40.8000
1.9650,40.9000
1.9700,40.9000
1.9750,41.1000
1.9800,41.1000
1.9800,41.2000
1.9850,41.2000
1.9900,41.3000
1.9950,41.3000
2.0000,41.4000
2.0050,41.4000
2.0150,41.5000
2.0200,41.6000
2.0250,41.7000
2.0300,41.7000
2.0400,41.8000
2.0450,41.8000
2.0500,42.0000
2.0550,42.1000
2.0600,42.1000
2.0650,42.1000
2.0700,42.1000
2.0750,42.2000
2.0800,42.2000
2.0800,42.2000
2.0850,42.2000
2.0850,42.2000
2.0900,42.2000
2.0950,42.2000
2.1000,42.3000
2.1000,42.3000
2.1050,42.3000
2.1100,42.4000
2.1100,42.4000
2.1150,42.4000
2.1200,42.4000
2.1200,42.4000
2.1250,42.5000
2.1250,42.5000
2.1300,42.5000
2.1350,42.5000
2.1350,42.6000
2.1400,42.7000
2.1450,42.7000
2.1500,42.8000
2.1600,42.8000
2.1650,42.9000
2.1750,43.0000
2.1800,43.1000
2.1850,43.1000
