0.0000,0.1000
0.0050,3.5000
0.0100,7.2000
0.0150,8.8000
0.0200,12.6000
0.0300,12.9000
0.0350,11.7000
0.0500,9.5000
0.0600,10.5000
0.0700,9.9000
0.0800,12.0000
0.0850,12.3000
0.0900,10.8000
0.0950,10.4000
0.1000,11.5000
0.1050,11.2000
0.1100,12.0000
0.1150,13.6000
0.1150,15.0000
0.1150,15.0000
0.1200,14.8000
0.1200,14.4000
0.1200,14.2000
0.1250,14.2000
0.1250,13.7000
0.1300,13.9000
0.1300,14.0000
0.1350,13.7000
0.1350,13.2000
0.1400,12.5000
0.1450,13.0000
0.1500,13.4000
0.1550,13.4000
0.1550,13.6000
0.1600,12.3000
0.1650,10.5000
0.1750,11.8000
0.1800,11.9000
0.1850,11.5000
0.1900,11.6000
0.1950,12.7000
0.2000,14.8000
0.2000,16.3000
0.2050,16.1000
0.2050,15.9000
0.2050,15.7000
0.2050,15.5000
0.2100,15.7000
0.2100,15.5000
0.2100,15.2000
0.2150,15.3000
0.2150,15.9000
0.2200,16.2000
0.2200,16.4000
0.2200,16.3000
0.2250,16.1000
0.2250,15.4000
0.2300,14.9000
0.2300,14.8000
0.2350,14.4000
0.2400,14.0000
0.2450,13.4000
0.2500,13.8000
0.2550,14.8000
0.2600,14.9000
0.2650,15.0000
0.2650,14.4000
0.2700,14.0000
0.2800,14.4000
0.2850,15.5000
0.2850,15.5000
0.2900,15.4000
0.2950,15.7000
0.3000,15.5000
0.3000,15.2000
0.3050,15.3000
0.3100,16.7000
0.3150,17.8000
0.3150,17.6000
0.3200,17.6000
0.3200,17.2000
0.3200,16.8000
0.3250,16.3000
0.3300,16.5000
0.3350,17.2000
0.3350,17.3000
0.3400,16.8000
0.3450,16.1000
0.3500,15.4000
0.3550,15.5000
0.3600,15.1000
0.3700,14.7000
0.3750,15.4000
0.3800,19.0000
0.3850,20.3000
0.3850,20.9000
0.3850,21.0000
0.3850,20.7000
0.3850,20.3000
0.3900,19.6000
0.3900,18.7000
0.3900,17.9000
0.3950,16.9000
0.4000,16.4000
0.4050,15.4000
0.4150,16.2000
0.4200,17.3000
0.4200,19.1000
0.4250,19.8000
0.4250,20.1000
0.4250,20.1000
0.4250,20.3000
0.4300,20.5000
0.4300,20.8000
0.4300,21.1000
0.4300,21.1000
0.4350,20.9000
0.4350,20.6000
0.4350,20.3000
0.4350,19.8000
0.4400,19.1000
0.4400,17.8000
0.4500,16.8000
0.4550,16.2000
0.4650,17.5000
0.4700,18.7000
0.4750,18.7000
0.4800,18.7000
0.4800,18.6000
0.4850,19.1000
0.4900,19.3000
0.4900,19.8000
0.4950,19.7000
0.4950,19.5000
0.5000,19.3000
0.5050,19.1000
0.5050,19.3000
0.5100,19.0000
0.5150,19.3000
0.5200,19.6000
0.5250,19.0000
0.5300,18.5000
0.5350,18.5000
0.5400,19.3000
0.5450,20.1000
0.5450,20.8000
0.5500,20.7000
0.5550,20.1000
0.5550,19.7000
0.5600,19.1000
0.5700,19.1000
0.5750,19.1000
0.5800,19.5000
0.5850,19.2000
0.5950,18.5000
0.6000,18.8000
0.6100,19.7000
0.6150,19.9000
0.6200,19.2000
0.6250,18.4000
0.6350,19.4000
0.6400,19.4000
0.6450,19.3000
0.6500,19.9000
0.6550,19.8000
0.6600,20.6000
0.6600,21.0000
