0.0000,0.1000
0.0000,0.6000
0.0050,3.1000
0.0100,7.9000
0.0200,12.2000
0.0250,13.3000
0.0250,14.0000
0.0300,14.9000
0.0350,15.4000
0.0400,16.3000
0.0400,16.7000
0.0450,17.1000
0.0450,17.9000
0.0500,18.5000
0.0500,19.6000
0.0550,21.3000
0.0550,23.1000
0.0600,25.1000
0.0650,27.7000
0.0650,29.1000
0.0700,29.2000
0.0700,29.2000
0.0750,29.1000
0.0800,29.2000
0.0850,29.3000
0.0900,29.4000
0.0950,29.3000
0.0950,29.5000
0.1000,29.3000
0.1100,29.1000
0.1150,29.2000
0.1200,29.5000
0.1250,29.5000
0.1300,29.6000
0.1300,29.7000
0.1350,29.6000
0.1400,29.5000
0.1500,29.4000
0.1550,29.2000
0.1550,29.2000
0.1600,29.3000
0.1600,29.1000
0.1650,29.2000
0.1700,29.5000
0.1700,29.4000
0.1750,29.4000
0.1800,29.9000
0.1800,29.4000
0.1850,29.6000
0.1900,29.8000
0.1900,29.6000
0.2000,29.3000
0.2050,29.6000
0.2100,29.4000
0.2200,29.5000
0.2250,29.5000
0.2250,29.6000
0.2300,29.7000
0.2300,29.7000
0.2350,29.7000
0.2350,29.7000
0.2400,29.7000
0.2400,29.6000
0.2450,29.8000
0.2450,29.8000
0.2500,29.8000
0.2550,29.5000
0.2600,30.2000
0.2600,30.2000
0.2650,30.1000
0.2650,30.1000
0.2700,29.8000
0.2750,29.8000
0.2750,30.0000
0.2800,30.1000
0.2800,30.2000
0.2850,30.1000
0.2850,30.2000
0.2900,30.2000
0.2900,30.1000
0.2950,30.2000
0.2950,30.2000
0.3000,30.5000
0.3050,30.5000
0.3100,30.4000
0.3100,30.4000
0.3200,30.4000
0.3200,30.6000
0.3250,30.8000
0.3300,30.7000
0.3350,30.6000
0.3400,30.8000
0.3450,31.0000
0.3450,31.0000
0.3500,31.1000
0.3550,31.1000
0.3550,31.3000
0.3600,31.1000
0.3650,31.0000
0.3700,30.9000
0.3700,31.1000
0.3750,31.3000
0.3800,31.3000
0.3850,31.4000
0.3900,30.7000
0.3950,30.9000
0.4000,30.9000
0.4050,30.8000
0.4050,30.8000
0.4100,31.0000
0.4150,31.1000
0.4150,31.1000
0.4200,31.1000
0.4250,30.9000
0.4300,30.9000
0.4350,31.1000
0.4350,31.5000
0.4350,31.5000
0.4400,31.5000
0.4450,31.3000
0.4600,31.0000
0.4700,31.5000
0.4750,31.6000
0.4800,31.8000
0.4850,31.8000
0.4900,31.9000
0.4900,32.2000
0.4950,32.2000
0.5050,32.4000
0.5150,32.6000
0.5200,32.9000
0.5250,33.4000
0.5300,33.3000
0.5350,33.0000
0.5400,33.1000
0.5450,33.2000
0.5450,33.0000
0.5500,32.9000
0.5550,33.1000
0.5600,32.7000
0.5600,32.7000
0.5650,32.9000
0.5650,32.9000
0.5700,32.8000
0.5750,33.1000
0.5750,33.0000
0.5750,33.0000
0.5800,33.3000
0.5800,33.6000
0.5850,33.4000
0.5850,33.1000
0.5900,33.2000
0.5950,33.1000
0.6000,33.0000
0.6050,33.0000
0.6100,33.2000
0.6200,33.4000
0.6300,33.7000
0.6400,33.4000
0.6450,33.5000
0.6500,33.7000
0.6600,33.7000
0.6750,33.7000
0.6800,33.7000
0.6850,33.9000
0.6850,34.0000
0.6900,33.8000
0.6950,34.2000
0.6950,34.3000
0.7000,34.7000
0.7050,34.9000
0.7100,34.9000
0.7150,34.9000
0.7150,35.1000
0.7200,35.0000
0.7250,35.2000
0.7250,35.2000
0.7300,35.3000
0.7300,35.1000
0.7350,35.2000
0.7350,35.2000
0.7400,35.1000
0.7450,35.3000
0.7450,35.4000
0.7450,35.6000
0.7500,35.6000
0.7550,35.6000
0.7550,35.5000
0.7600,35.5000
0.7650,35.4000
0.7700,35.4000
0.7750,35.7000
0.7850,35.8000
0.7900,36.0000
0.7950,36.1000
0.8000,36.3000
0.8050,36.5000
0.8050,36.6000
0.8150,36.4000
0.8200,36.2000
0.8250,36.6000
0.8250,36.8000
0.8300,37.0000
0.8400,37.5000
0.8450,37.7000
0.8550,37.9000
0.8600,38.5000
0.8600,38.7000
0.8650,39.1000
0.8650,39.3000
0.8700,39.3000
0.8700,39.5000
0.8750,39.9000
0.8800,40.0000
0.8800,40.1000
0.8850,40.2000
0.8850,40.5000
0.8850,40.6000
0.8900,40.8000
0.8900,40.9000
0.8900,41.0000
0.8950,41.5000
0.8950,41.8000
0.9000,42.4000
0.9050,43.3000
0.9050,43.7000
0.9100,44.2000
0.9150,44.6000
0.9150,44.8000
0.9200,45.1000
0.9200,45.3000
0.9250,45.7000
0.9300,46.2000
0.9350,46.6000
0.9350,46.9000
0.9400,47.2000
0.9400,47.3000
0.9450,47.3000
0.9500,47.4000
0.9500,47.4000
0.9550,47.5000
0.9600,47.7000
0.9650,47.7000
0.9650,47.9000
0.9700,48.1000
0.9750,48.2000
0.9800,48.2000
0.9850,48.0000
0.9950,47.8000
0.9950,48.0000
1.0000,48.1000
1.0000,48.0000
1.0050,48.0000
1.0100,48.0000
1.0150,48.0000
1.0200,48.0000
1.0200,48.0000
1.0250,48.0000
1.0250,48.2000
1.0300,48.3000
1.0300,48.2000
1.0300,48.4000
1.0350,48.3000
1.0350,48.2000
1.0400,48.1000
1.0450,47.9000
1.0500,47.8000
1.0500,47.8000
1.0550,47.9000
1.0550,47.7000
1.0600,47.8000
1.0600,47.6000
1.0650,47.6000
1.0700,47.6000
1.0700,47.6000
1.0700,47.5000
1.0750,47.4000
1.0800,47.3000
1.0800,47.5000
1.0850,47.4000
1.0900,47.7000
1.0950,47.7000
1.1000,47.5000
1.1050,47.4000
1.1050,47.6000
1.1100,47.6000
1.1100,47.5000
1.1100,47.4000
1.1150,47.2000
1.1200,46.7000
1.1200,46.6000
1.1250,46.9000
1.1250,46.9000
1.1300,47.0000
1.1300,47.1000
1.1300,47.2000
1.1350,47.3000
1.1350,47.4000
1.1400,47.0000
1.1450,46.8000
1.1450,46.7000
1.1450,46.5000
1.1500,46.2000
1.1550,46.3000
1.1550,46.6000
1.1550,46.6000
1.1600,46.4000
1.1600,46.4000
1.1650,46.4000
1.1650,46.3000
1.1650,46.2000
1.1700,46.0000
1.1700,45.9000
1.1750,45.7000
1.1800,45.5000
1.1800,45.2000
1.1850,45.1000
1.1900,44.9000
1.1950,44.5000
1.1950,44.0000
1.2000,43.5000
1.2050,42.6000
1.2100,42.4000
1.2150,42.4000
1.2200,42.4000
1.2250,42.5000
1.2300,42.2000
1.2300,42.2000
1.2350,41.9000
1.2400,41.9000
1.2400,42.3000
1.2400,42.2000
1.2450,42.1000
1.2500,41.9000
1.2550,41.8000
1.2600,41.9000
1.2600,41.7000
1.2650,41.5000
1.2700,41.3000
1.2700,41.6000
1.2750,41.7000
1.2800,41.6000
1.2800,41.4000
1.2850,41.2000
1.2900,41.1000
1.2950,41.4000
1.3000,41.4000
1.3000,41.5000
1.3050,41.5000
1.3100,41.2000
1.3100,41.0000
1.3150,41.2000
1.3150,41.2000
1.3150,41.4000
1.3200,41.9000
1.3200,43.3000
1.3200,44.1000
1.3200,44.3000
1.3200,44.4000
1.3200,44.2000
1.3200,44.5000
1.3200,44.4000
1.3200,44.1000
1.3200,43.8000
1.3200,43.6000
1.3200,43.3000
1.3200,42.9000
1.3200,42.8000
1.3200,42.2000
1.3200,41.8000
1.3200,41.3000
1.3250,41.5000
1.3300,41.6000
1.3350,41.5000
