0.0000,0.0000
0.0050,1.4000
0.0100,5.9000
0.0100,8.4000
0.0150,10.5000
0.0200,13.5000
0.0250,14.4000
0.0350,14.9000
0.0400,16.2000
0.0500,22.0000
0.0600,24.5000
0.0700,24.7000
0.0750,24.8000
0.0800,24.8000
0.0850,24.9000
0.0900,24.9000
0.0950,25.1000
0.1000,25.1000
0.1000,25.1000
0.1050,25.1000
0.1100,25.2000
0.1150,25.3000
0.1200,25.3000
0.1250,25.3000
0.1350,25.2000
0.1400,25.1000
0.1500,25.3000
0.1550,25.2000
0.1650,25.1000
0.1700,25.3000
0.1750,25.3000
0.1800,25.3000
0.1850,25.2000
0.1950,25.2000
0.2000,25.3000
0.2100,25.3000
0.2150,25.3000
0.2250,25.3000
0.2300,25.4000
0.2350,25.4000
0.2400,25.6000
0.2450,25.6000
0.2500,25.6000
0.2600,25.5000
0.2650,25.5000
0.2750,25.4000
0.2850,25.3000
0.2900,25.4000
0.2950,25.6000
0.3000,25.7000
0.3000,25.8000
0.3000,25.8000
0.3050,25.8000
0.3100,25.7000
0.3150,25.6000
0.3250,25.6000
0.3300,25.8000
0.3350,25.8000
0.3450,25.9000
0.3550,26.0000
0.3600,26.1000
0.3700,26.2000
0.3800,26.1000
0.3950,26.1000
0.4100,26.0000
0.4250,26.3000
0.4350,26.4000
0.4450,26.4000
0.4500,26.5000
0.4550,26.6000
0.4600,26.6000
0.4650,26.6000
0.4700,26.7000
0.4750,26.8000
0.4800,26.6000
0.4900,26.5000
0.4950,26.7000
0.5000,26.6000
0.5100,26.6000
0.5200,26.7000
0.5300,26.7000
0.5350,26.9000
0.5450,26.8000
0.5550,26.8000
0.5600,27.0000
0.5700,27.0000
0.5800,27.0000
0.5900,27.1000
0.5950,27.3000
0.6000,27.3000
0.6100,27.3000
0.6200,27.3000
0.6400,27.1000
0.6550,27.2000
0.6700,27.1000
0.6800,27.3000
0.6850,27.3000
0.6950,27.4000
0.7050,27.5000
0.7100,27.5000
0.7200,27.4000
0.7250,27.5000
0.7350,27.6000
0.7400,27.7000
0.7450,27.7000
0.7500,27.8000
0.7550,27.8000
0.7600,27.8000
0.7700,27.7000
0.7750,27.9000
0.7800,28.0000
0.7800,27.9000
0.7850,28.0000
0.7900,28.0000
0.7950,28.0000
0.8050,27.9000
0.8150,28.0000
0.8250,27.7000
0.8400,27.8000
0.8450,27.9000
0.8500,28.0000
0.8550,28.0000
0.8550,28.0000
0.8600,28.1000
0.8650,28.1000
0.8700,28.0000
0.8750,28.0000
0.8800,28.0000
0.8800,28.1000
0.8850,28.1000
0.8900,28.1000
0.8900,28.2000
0.8950,28.2000
0.9000,27.9000
0.9100,27.9000
0.9150,28.0000
0.9200,27.9000
0.9250,28.1000
0.9250,28.1000
0.9300,28.1000
0.9350,28.1000
0.9400,28.1000
0.9400,28.1000
0.9450,28.2000
0.9450,28.3000
0.9500,28.2000
0.9550,28.2000
0.9550,28.3000
0.9600,28.2000
0.9650,28.0000
0.9700,28.1000
0.9750,28.3000
0.9800,28.2000
0.9850,28.3000
0.9950,28.4000
1.0000,28.5000
1.0100,28.5000
1.0200,28.5000
1.0300,28.5000
1.0400,28.5000
1.0550,28.6000
1.0650,28.6000
1.0800,28.8000
1.0900,28.8000
1.1000,28.8000
1.1150,28.9000
1.1250,28.9000
1.1350,28.9000
1.1500,28.8000
1.1650,29.1000
1.1700,29.2000
1.1800,29.4000
1.1900,29.2000
1.1950,29.3000
1.2000,29.4000
1.2050,29.4000
1.2100,29.4000
1.2150,29.4000
1.2200,29.4000
1.2300,29.4000
1.2350,29.4000
1.2400,29.5000
1.2400,29.8000
1.2450,29.9000
1.2450,29.7000
1.2500,29.8000
1.2550,29.7000
1.2600,29.7000
1.2700,29.6000
1.2750,29.7000
1.2800,29.8000
1.2850,29.8000
1.2950,29.8000
1.3000,29.8000
1.3150,29.8000
1.3250,29.8000
1.3400,29.9000
1.3550,30.1000
1.3650,30.0000
1.3800,30.0000
1.4000,30.0000
1.4150,30.3000
1.4250,30.4000
1.4350,30.5000
1.4500,30.4000
1.4600,30.4000
1.4750,30.6000
