0.0000,2.5000
0.0100,7.6000
0.0150,13.0000
0.0200,18.0000
0.0250,22.6000
0.0300,27.2000
0.0350,32.2000
0.0450,33.1000
0.0500,33.3000
0.0550,35.6000
0.0600,35.9000
0.0650,36.3000
0.0700,36.5000
0.0750,36.5000
0.0850,36.4000
0.0900,36.4000
0.0950,36.4000
0.1000,36.5000
0.1050,36.5000
0.1100,36.6000
0.1150,36.6000
0.1150,36.6000
0.1200,36.6000
0.1200,36.6000
0.1250,36.6000
0.1250,36.7000
0.1300,36.7000
0.1350,36.7000
0.1350,36.7000
0.1450,36.7000
0.1500,36.8000
0.1600,37.1000
0.1700,37.3000
0.1800,37.3000
0.1900,37.5000
0.2000,37.5000
0.2150,37.3000
0.2250,37.5000
0.2350,37.6000
0.2400,37.7000
0.2500,37.7000
0.2550,37.9000
0.2600,37.9000
0.2650,38.1000
0.2700,38.0000
0.2700,38.0000
0.2750,38.0000
0.2800,37.9000
0.2800,38.0000
0.2850,38.0000
0.2900,38.1000
0.2900,38.1000
0.2950,38.2000
0.3000,38.2000
0.3050,38.3000
0.3100,38.4000
0.3100,38.4000
0.3150,38.4000
0.3200,38.4000
0.3200,38.4000
0.3250,38.4000
0.3300,38.5000
0.3300,38.5000
0.3350,38.5000
0.3400,38.6000
0.3400,38.6000
0.3450,38.6000
0.3500,38.6000
0.3500,38.5000
0.3550,38.5000
0.3550,38.5000
0.3600,38.6000
0.3600,38.7000
0.3650,38.7000
0.3650,38.7000
0.3650,38.8000
0.3700,38.7000
0.3700,38.8000
0.3750,38.7000
0.3750,38.8000
0.3750,38.8000
0.3800,38.8000
0.3800,38.8000
0.3850,38.8000
0.3850,38.9000
0.3850,38.9000
0.3900,39.0000
0.3900,39.0000
0.3950,39.0000
0.3950,39.0000
0.3950,39.0000
0.4000,39.0000
0.4000,39.2000
0.4050,39.2000
0.4050,39.2000
0.4050,39.2000
0.4100,39.2000
0.4100,39.2000
0.4100,39.4000
0.4150,39.4000
0.4150,39.4000
0.4150,39.4000
0.4200,39.5000
0.4200,39.5000
0.4250,39.5000
0.4250,39.5000
0.4300,39.5000
0.4350,39.6000
0.4400,39.6000
0.4450,39.6000
0.4450,39.5000
0.4500,39.6000
0.4550,39.5000
0.4600,39.6000
0.4650,39.6000
0.4650,39.5000
0.4700,39.5000
0.4750,39.6000
0.4750,39.7000
0.4750,39.7000
0.4800,39.8000
0.4800,39.8000
0.4850,39.8000
0.4850,39.8000
0.4900,39.8000
0.4950,39.8000
0.5000,39.8000
0.5050,39.8000
0.5100,39.8000
0.5150,39.9000
0.5200,40.0000
0.5250,40.0000
0.5350,40.0000
0.5400,40.1000
0.5450,40.2000
0.5500,40.3000
0.5550,40.3000
0.5600,40.3000
0.5650,40.4000
0.5700,40.5000
0.5700,40.7000
0.5750,40.6000
0.5800,40.7000
0.5850,40.8000
0.5900,40.9000
0.5900,40.9000
0.5950,40.9000
0.6000,41.0000
0.6000,41.0000
0.6050,41.0000
0.6050,41.0000
0.6100,41.0000
0.6150,41.0000
0.6150,41.1000
0.6200,41.1000
0.6250,41.1000
0.6300,41.1000
0.6300,41.1000
0.6350,41.1000
0.6400,41.2000
0.6400,41.3000
0.6450,41.3000
0.6450,41.5000
0.6500,41.7000
0.6500,41.9000
0.6550,41.9000
0.6550,41.9000
0.6600,41.8000
0.6600,41.9000
0.6600,41.9000
0.6650,42.0000
0.6700,42.1000
0.6700,42.1000
0.6750,42.1000
0.6750,42.1000
0.6800,42.1000
0.6800,42.0000
0.6850,41.9000
0.6850,41.8000
0.6900,41.8000
0.6900,41.7000
0.6950,41.8000
0.6950,41.7000
0.7000,41.7000
0.7050,41.6000
0.7100,41.5000
0.7150,41.4000
0.7200,41.3000
0.7300,41.5000
0.7350,41.6000
0.7400,41.5000
0.7400,41.6000
0.7450,41.7000
0.7500,41.9000
0.7550,42.0000
0.7650,42.0000
0.7650,41.9000
0.7700,41.9000
0.7750,42.0000
0.7800,42.2000
0.7850,42.3000
0.7900,42.3000
0.7950,42.3000
0.8000,42.3000
0.8050,42.4000
0.8150,42.4000
0.8200,42.5000
0.8250,42.5000
0.8300,42.5000
0.8350,42.6000
0.8400,42.6000
0.8450,42.6000
0.8500,42.7000
0.8600,42.9000
0.8650,42.9000
0.8750,43.0000
0.8800,43.0000
0.8850,42.9000
0.8900,43.0000
0.8950,43.1000
0.9000,43.1000
0.9050,43.1000
0.9100,43.0000
0.9150,43.1000
0.9150,43.1000
0.9200,43.2000
0.9200,43.3000
0.9250,44.4000
0.9250,45.9000
0.9300,46.3000
0.9300,46.5000
0.9350,46.3000
0.9350,46.3000
0.9350,46.2000
0.9350,46.2000
0.9400,46.2000
0.9400,46.2000
0.9400,46.1000
0.9400,46.2000
0.9450,46.3000
0.9450,46.3000
0.9450,46.3000
0.9500,46.2000
0.9500,46.3000
0.9500,46.3000
0.9550,46.3000
0.9550,46.2000
0.9600,46.2000
0.9600,46.1000
0.9650,46.1000
0.9650,46.1000
0.9700,46.2000
0.9700,46.4000
0.9700,46.4000
0.9750,46.5000
0.9750,46.5000
0.9800,46.6000
0.9800,46.5000
0.9850,46.4000
0.9850,46.5000
0.9900,46.5000
0.9900,46.8000
0.9950,47.0000
0.9950,47.3000
1.0000,47.4000
1.0000,47.6000
1.0000,47.8000
1.0050,47.9000
1.0050,47.8000
1.0100,47.8000
1.0100,47.8000
1.0100,47.8000
1.0150,47.8000
1.0150,47.9000
1.0150,47.9000
1.0150,48.0000
1.0200,48.1000
1.0200,48.2000
1.0200,48.4000
1.0250,48.6000
1.0300,48.8000
1.0300,48.8000
1.0350,48.9000
1.0350,49.1000
1.0400,49.1000
1.0400,49.2000
1.0450,49.2000
1.0450,49.2000
1.0500,49.1000
1.0550,49.0000
1.0550,49.0000
1.0600,49.2000
1.0650,49.3000
1.0650,49.5000
1.0700,49.8000
1.0750,49.8000
1.0800,49.9000
1.0800,49.9000
1.0850,50.0000
1.0850,50.1000
1.0900,50.2000
1.0950,50.3000
1.0950,50.4000
1.1000,49.9000
1.1000,49.8000
1.1050,50.0000
1.1050,50.0000
1.1050,50.0000
1.1100,50.0000
1.1100,50.2000
1.1100,50.1000
1.1100,50.1000
1.1150,50.1000
1.1150,50.0000
1.1150,50.0000
1.1200,49.9000
1.1200,49.9000
1.1250,49.9000
1.1250,50.0000
1.1300,50.1000
1.1400,50.7000
1.1450,51.0000
1.1500,50.9000
1.1550,50.9000
1.1600,51.1000
1.1600,51.2000
1.1650,51.1000
1.1650,51.1000
1.1700,51.1000
1.1700,51.1000
1.1750,51.2000
1.1750,51.2000
1.1800,51.3000
1.1850,51.4000
1.1900,51.5000
1.1950,51.5000
1.1950,51.2000
1.2000,51.5000
1.2050,51.7000
1.2050,51.6000
1.2050,51.4000
1.2100,51.4000
1.2100,51.3000
1.2100,51.3000
1.2150,51.3000
1.2150,51.2000
1.2150,51.2000
1.2200,51.0000
1.2200,51.1000
1.2250,51.0000
1.2300,50.6000
1.2300,51.0000
1.2350,51.4000
1.2400,51.9000
1.2450,52.3000
1.2500,52.5000
1.2550,52.4000
1.2600,52.4000
1.2650,52.6000
1.2700,53.1000
1.2750,53.4000
1.2800,53.5000
1.2900,53.6000
1.3000,53.7000
1.3050,54.0000
1.3100,54.2000
1.3200,54.2000
1.3250,54.3000
1.3350,54.2000
1.3450,54.2000
1.3500,54.5000
1.3550,54.7000
1.3600,54.7000
1.3650,54.8000
1.3700,54.9000
1.3750,55.2000
1.3800,55.7000
1.3850,56.2000
1.3900,56.3000
