0.0000,0.0000
0.0050,0.7000
0.0150,7.0000
0.0200,13.3000
0.0300,18.6000
0.0300,22.6000
0.0350,24.6000
0.0350,25.7000
0.0400,26.1000
0.0400,26.8000
0.0400,27.4000
0.0450,27.8000
0.0450,28.5000
0.0500,28.8000
0.0500,29.1000
0.0550,29.3000
0.0600,31.1000
0.0700,33.5000
0.0850,33.6000
0.0900,34.0000
0.0950,34.2000
0.1000,34.2000
0.1050,34.4000
0.1100,34.5000
0.1100,34.7000
0.1150,34.9000
0.1150,34.9000
0.1200,35.1000
0.1200,35.3000
0.1250,35.3000
0.1250,35.5000
0.1250,35.6000
0.1300,35.8000
0.1300,35.9000
0.1350,35.9000
0.1400,35.9000
0.1450,35.9000
0.1500,36.0000
0.1500,36.1000
0.1550,36.2000
0.1600,36.3000
0.1650,36.4000
0.1700,36.6000
0.1750,36.7000
0.1800,36.7000
0.1850,36.8000
0.1900,36.9000
0.1950,37.4000
0.1950,37.6000
0.2000,37.9000
0.2000,38.1000
0.2050,38.5000
0.2100,39.0000
0.2200,39.3000
0.2250,39.8000
0.2300,40.2000
0.2350,40.6000
0.2400,40.9000
0.2500,41.4000
0.2550,41.8000
0.2650,42.3000
0.2750,42.6000
0.2800,43.0000
0.2850,43.2000
0.2900,43.4000
0.2900,43.6000
0.2950,43.8000
0.3000,44.0000
0.3050,44.3000
0.3100,44.4000
0.3150,44.5000
0.3150,44.7000
0.3200,44.8000
0.3250,45.0000
0.3300,45.1000
0.3350,45.2000
0.3400,45.3000
0.3400,45.5000
0.3450,45.7000
0.3450,45.9000
0.3500,46.0000
0.3500,46.1000
0.3550,46.2000
0.3650,46.2000
0.3700,46.2000
0.3750,46.3000
0.3850,46.3000
0.3950,46.3000
0.4000,46.4000
0.4050,46.4000
0.4100,46.3000
0.4150,46.2000
0.4200,46.1000
0.4200,45.9000
0.4250,46.8000
0.4300,46.4000
0.4300,45.7000
0.4350,45.6000
0.4400,45.5000
0.4400,45.3000
0.4450,45.2000
0.4500,45.0000
0.4550,44.8000
0.4600,44.6000
0.4650,44.3000
0.4700,44.3000
0.4700,44.2000
0.4750,43.9000
0.4800,43.6000
0.4850,43.2000
0.4950,42.8000
0.5000,42.6000
0.5050,42.4000
0.5100,42.1000
0.5150,41.9000
0.5250,41.6000
0.5300,41.4000
0.5350,41.1000
0.5400,40.8000
0.5450,40.8000
0.5500,40.7000
0.5550,40.4000
0.5600,40.3000
0.5600,40.4000
0.5650,40.4000
0.5650,40.4000
0.5650,40.5000
0.5700,40.3000
0.5750,40.3000
0.5750,40.4000
0.5800,40.4000
0.5800,40.2000
0.5850,40.2000
0.5900,40.3000
0.5950,40.1000
0.6050,39.6000
0.6200,38.7000
0.6450,37.4000
0.6600,36.9000
0.6650,36.6000
0.6700,36.5000
0.6700,36.5000
0.6750,36.4000
0.6800,36.1000
0.6850,35.9000
0.6900,35.7000
0.6950,35.3000
0.6950,35.2000
0.7000,35.2000
0.7000,35.1000
0.7050,35.0000
0.7050,35.1000
0.7050,35.2000
0.7050,35.1000
0.7100,35.0000
0.7100,34.9000
0.7100,34.7000
0.7150,34.7000
0.7150,34.6000
0.7200,34.5000
0.7200,34.6000
0.7200,34.6000
0.7200,34.5000
0.7250,34.5000
0.7250,34.5000
0.7250,34.4000
0.7300,34.3000
0.7350,34.0000
0.7350,33.9000
0.7400,33.6000
0.7400,33.4000
0.7450,33.2000
0.7500,33.0000
0.7500,32.9000
0.7500,32.8000
0.7550,32.8000
0.7550,32.7000
0.7600,32.7000
0.7600,32.6000
0.7600,32.5000
0.7650,32.3000
0.7650,32.2000
0.7700,32.1000
0.7700,32.0000
0.7750,31.7000
0.7750,31.7000
0.7750,31.7000
0.7800,31.5000
0.7800,31.4000
0.7800,31.2000
0.7850,31.0000
0.7850,30.9000
0.7850,30.9000
0.7900,30.7000
0.7900,30.7000
0.7900,30.6000
0.7900,30.5000
0.7950,30.5000
0.7950,30.4000
0.7950,30.3000
0.7950,30.4000
0.7950,30.4000
0.8000,30.3000
0.8000,30.2000
0.8000,30.1000
0.8000,30.1000
0.8050,29.9000
0.8050,29.9000
0.8050,29.9000
0.8050,30.2000
0.8050,30.2000
0.8050,30.1000
0.8050,30.1000
0.8100,30.0000
0.8100,29.9000
0.8100,29.9000
0.8100,29.7000
0.8100,29.8000
0.8150,29.5000
0.8150,29.1000
0.8200,29.0000
0.8200,28.9000
0.8200,28.9000
0.8250,28.9000
0.8250,28.8000
0.8250,28.7000
0.8250,28.5000
0.8300,28.3000
0.8300,28.2000
0.8300,28.1000
0.8350,28.4000
0.8350,28.4000
0.8350,28.3000
0.8400,27.7000
0.8400,27.7000
0.8400,27.7000
0.8400,27.7000
0.8450,27.5000
0.8450,27.4000
0.8450,27.5000
0.8450,27.6000
0.8450,27.6000
0.8500,27.6000
0.8500,27.5000
0.8500,27.3000
0.8550,27.1000
0.8550,26.7000
0.8600,26.5000
0.8600,26.4000
0.8600,26.4000
0.8650,26.4000
0.8650,26.2000
0.8650,26.0000
0.8700,25.7000
0.8700,25.7000
0.8700,25.8000
0.8750,25.8000
0.8750,25.7000
0.8750,25.6000
0.8750,25.4000
0.8800,25.1000
0.8800,25.1000
0.8850,25.3000
0.8850,25.5000
0.8850,25.4000
0.8900,25.3000
0.8900,25.2000
0.8950,25.0000
0.9000,24.7000
0.9050,24.2000
0.9100,23.8000
0.9200,23.2000
0.9250,22.3000
0.9300,21.4000
0.9400,20.7000
0.9450,20.6000
0.9450,20.5000
0.9450,20.2000
0.9500,20.0000
0.9500,20.1000
0.9550,20.1000
0.9550,20.1000
0.9550,20.1000
0.9550,20.1000
0.9550,20.1000
0.9600,20.1000
0.9600,20.1000
0.9600,20.3000
0.9600,20.3000
0.9650,20.3000
0.9650,20.3000
0.9650,20.2000
0.9700,20.1000
0.9700,20.1000
0.9750,20.1000
0.9750,20.2000
0.9750,20.1000
0.9800,20.0000
0.9800,20.0000
0.9850,19.9000
0.9850,20.0000
0.9900,20.0000
0.9900,20.0000
0.9900,20.0000
0.9950,20.0000
0.9950,20.0000
1.0000,20.1000
1.0000,20.0000
1.0050,20.0000
1.0100,20.0000
1.0100,20.0000
1.0150,20.1000
1.0150,20.0000
1.0200,19.8000
1.0250,19.7000
1.0300,19.7000
1.0300,19.8000
1.0350,19.9000
1.0350,19.9000
1.0350,20.0000
1.0400,20.1000
1.0400,20.2000
1.0450,20.2000
1.0450,20.2000
1.0500,20.2000
1.0500,20.4000
1.0550,20.4000
1.0550,20.5000
1.0600,20.6000
1.0600,20.8000
1.0650,21.0000
1.0650,21.1000
1.0700,21.1000
1.0750,21.3000
1.0800,21.6000
1.0900,21.9000
1.0950,22.1000
1.1050,22.3000
1.1100,22.6000
1.1200,23.1000
1.1300,23.4000
1.1400,24.0000
1.1500,24.5000
1.1650,25.2000
1.1750,26.6000
1.1900,28.4000
1.2000,29.4000
1.2100,30.1000
1.2150,30.6000
1.2200,31.1000
1.2250,31.5000
1.2300,31.9000
1.2300,32.3000
1.2350,32.6000
1.2400,32.9000
1.2450,33.2000
1.2450,33.5000
1.2500,33.8000
1.2550,34.1000
1.2550,34.3000
1.2550,34.5000
1.2600,34.7000
1.2600,34.8000
1.2650,35.0000
1.2650,35.1000
1.2650,35.3000
1.2650,35.5000
1.2700,35.6000
1.2700,35.7000
1.2700,35.9000
1.2750,36.1000
1.2750,36.2000
1.2750,36.4000
1.2800,36.7000
1.2800,37.0000
1.2850,37.2000
1.2850,37.4000
1.2900,37.7000
1.2900,38.1000
1.2950,38.4000
1.3000,38.9000
1.3050,39.2000
1.3050,39.5000
1.3050,39.7000
1.3100,40.0000
1.3100,40.2000
1.3150,40.5000
1.3150,40.7000
1.3150,40.8000
1.3200,41.0000
1.3200,41.2000
1.3250,41.5000
1.3250,41.6000
1.3300,41.8000
1.3300,41.8000
1.3350,42.0000
1.3400,42.2000
1.3450,42.4000
1.3550,42.7000
1.3600,42.9000
1.3650,43.3000
1.3700,43.7000
1.3750,44.2000
1.3800,44.8000
1.3900,45.2000
1.3950,45.7000
1.4000,46.1000
1.4050,46.2000
1.4100,46.0000
1.4100,46.1000
1.4150,46.1000
1.4200,46.2000
1.4200,46.2000
1.4250,46.2000
1.4250,46.3000
1.4300,46.3000
1.4350,46.3000
1.4400,46.3000
1.4450,46.4000
1.4500,46.5000
1.4550,46.5000
1.4600,46.7000
1.4700,46.8000
1.4750,47.0000
1.4800,47.2000
1.4850,47.4000
1.4900,47.6000
1.4950,47.8000
1.5000,48.0000
1.5050,48.3000
1.5150,48.6000
1.5200,49.3000
1.5300,50.4000
1.5400,50.9000
1.5450,51.1000
1.5500,51.3000
1.5600,51.4000
1.5650,51.5000
1.5700,51.6000
1.5750,51.7000
1.5800,51.8000
1.5800,51.8000
1.5850,51.8000
1.5850,51.8000
1.5900,51.9000
1.5950,52.0000
1.6000,52.0000
1.6050,52.1000
1.6100,52.1000
1.6150,52.2000
1.6150,52.2000
1.6200,52.2000
1.6200,52.2000
1.6200,52.3000
1.6200,52.3000
1.6250,52.3000
1.6250,52.3000
1.6250,52.3000
1.6300,52.3000
1.6300,52.3000
1.6350,52.4000
1.6350,52.4000
1.6400,52.4000
1.6400,52.4000
1.6400,52.4000
1.6450,52.5000
1.6500,52.5000
1.6500,52.5000
1.6550,52.6000
1.6600,52.6000
1.6650,52.7000
1.6700,52.7000
1.6700,52.7000
1.6750,52.8000
1.6850,52.8000
1.6900,52.9000
1.6950,53.0000
1.7050,53.0000
1.7100,53.1000
1.7150,53.2000
1.7200,53.2000
1.7250,53.2000
1.7300,53.3000
1.7350,53.3000
1.7400,53.3000
1.7400,53.3000
1.7450,53.4000
1.7450,53.4000
1.7500,53.5000
1.7550,53.5000
1.7650,53.5000
1.7750,53.7000
1.7850,53.8000
1.7950,53.9000
1.8050,53.9000
1.8150,54.0000
1.8250,54.1000
