0.0000,0.5000
0.0050,4.6000
0.0100,7.5000
0.0100,9.9000
0.0150,12.5000
0.0250,15.1000
0.0250,17.1000
0.0300,18.4000
0.0350,17.8000
0.0400,21.7000
0.0450,26.4000
0.0500,27.5000
0.0500,27.6000
0.0550,27.4000
0.0600,27.1000
0.0650,27.1000
0.0650,27.2000
0.0700,27.3000
0.0750,27.1000
0.0800,26.9000
0.0850,27.1000
0.0900,27.2000
0.0950,27.1000
0.1000,27.0000
0.1050,27.0000
0.1100,27.3000
0.1100,27.4000
0.1150,27.5000
0.1150,27.4000
0.1200,27.1000
0.1250,27.3000
0.1300,27.5000
0.1350,27.6000
0.1400,27.3000
0.1450,27.6000
0.1500,27.5000
0.1550,27.7000
0.1600,27.7000
0.1650,27.6000
0.1700,27.7000
0.1750,27.6000
0.1800,27.6000
0.1800,27.6000
0.1850,27.8000
0.1900,27.6000
0.1900,27.6000
0.2000,27.6000
0.2050,27.6000
0.2100,27.6000
0.2200,27.3000
0.2300,27.4000
0.2350,27.6000
0.2400,27.6000
0.2450,27.5000
0.2500,27.6000
0.2550,27.5000
0.2600,27.6000
0.2650,27.6000
0.2650,27.8000
0.2700,27.8000
0.2750,27.7000
0.2750,27.9000
0.2800,28.1000
0.2800,28.0000
0.2850,28.0000
0.2850,28.1000
0.2850,28.1000
0.2900,28.1000
0.2950,28.1000
0.2950,28.0000
0.3000,27.9000
0.3000,28.0000
0.3050,28.1000
0.3050,28.0000
0.3100,27.8000
0.3150,27.9000
0.3200,28.0000
0.3250,28.1000
0.3300,28.1000
0.3300,28.1000
0.3350,28.1000
0.3400,28.1000
0.3500,27.9000
0.3550,27.8000
0.3650,27.9000
0.3750,28.0000
0.3800,28.2000
0.3900,28.2000
0.3950,28.3000
0.4000,28.2000
0.4100,28.0000
0.4200,28.1000
0.4250,28.5000
0.4300,28.5000
0.4350,28.4000
0.4450,28.4000
0.4500,28.4000
0.4600,28.3000
0.4650,28.3000
0.4750,28.4000
0.4750,28.6000
0.4800,28.6000
0.4800,28.6000
0.4850,28.5000
0.4850,28.5000
0.4900,28.4000
0.4950,28.4000
0.4950,28.7000
0.5000,28.6000
0.5000,28.4000
0.5050,28.4000
0.5100,28.6000
0.5150,28.6000
0.5200,28.6000
0.5200,28.8000
0.5250,28.8000
0.5300,28.7000
0.5300,28.8000
0.5350,28.8000
0.5400,28.9000
0.5450,28.8000
0.5500,28.8000
0.5500,28.9000
0.5550,28.9000
0.5550,28.9000
0.5600,28.9000
0.5650,28.9000
0.5650,28.8000
0.5700,28.8000
0.5750,29.0000
0.5800,29.1000
0.5800,29.2000
