0.0000,2.9000
0.0000,4.9000
0.0050,6.8000
0.0050,8.4000
0.0100,9.8000
0.0100,11.1000
0.0100,12.6000
0.0150,13.9000
0.0150,15.5000
0.0200,17.3000
0.0200,18.7000
0.0250,20.1000
0.0250,21.6000
0.0300,22.8000
0.0300,23.9000
0.0300,24.9000
0.0350,25.7000
0.0350,26.1000
0.0350,26.5000
0.0400,26.9000
0.0400,27.4000
0.0450,27.9000
0.0450,28.1000
0.0450,28.5000
0.0500,28.8000
0.0500,29.4000
0.0500,30.2000
0.0550,31.3000
0.0550,32.4000
0.0600,33.6000
0.0600,34.8000
0.0650,36.1000
0.0650,37.1000
0.0700,37.2000
0.0700,36.9000
0.0750,36.6000
0.0750,36.5000
0.0800,36.4000
0.0800,36.0000
0.0850,35.7000
0.0850,35.8000
0.0900,35.9000
0.0950,35.5000
0.0950,35.4000
0.1000,35.5000
0.1050,35.5000
0.1050,35.8000
0.1100,36.7000
0.1100,36.8000
0.1150,37.1000
0.1150,37.5000
0.1200,37.9000
0.1200,38.3000
0.1250,38.5000
0.1250,38.7000
0.1250,39.1000
0.1300,39.2000
0.1300,39.2000
0.1300,39.5000
0.1350,39.6000
0.1350,39.6000
0.1400,39.6000
0.1400,40.0000
0.1450,41.0000
0.1500,42.1000
0.1500,43.0000
0.1550,42.9000
0.1550,42.9000
0.1600,42.8000
0.1650,42.7000
0.1650,42.7000
0.1700,42.7000
0.1750,42.7000
0.1750,42.7000
0.1800,42.7000
0.1800,42.7000
0.1850,42.8000
0.1900,42.8000
0.1950,42.7000
0.2000,42.7000
0.2000,42.8000
0.2050,42.8000
0.2100,42.9000
0.2150,43.0000
0.2150,43.0000
0.2200,43.0000
0.2250,43.0000
0.2250,43.2000
0.2300,43.2000
0.2300,43.2000
0.2350,43.4000
0.2400,43.5000
0.2400,43.6000
0.2450,43.7000
0.2450,43.8000
0.2500,43.8000
0.2500,43.9000
0.2550,44.0000
0.2550,44.1000
0.2600,44.2000
0.2600,44.3000
0.2650,44.4000
0.2700,44.5000
0.2700,44.5000
0.2750,44.7000
0.2800,44.9000
0.2800,45.0000
0.2850,45.2000
0.2900,45.5000
0.2900,45.8000
0.2900,46.3000
0.2950,46.8000
0.3000,47.3000
0.3000,47.9000
0.3050,48.3000
0.3100,48.6000
0.3100,48.7000
0.3150,48.8000
0.3150,48.9000
0.3150,49.0000
0.3200,49.1000
0.3200,49.3000
0.3250,49.4000
0.3250,49.5000
0.3300,49.5000
0.3300,49.7000
0.3300,49.8000
0.3350,49.9000
0.3350,50.0000
0.3400,50.1000
0.3400,50.2000
0.3400,50.2000
0.3450,50.3000
0.3450,50.4000
0.3450,50.5000
0.3500,50.6000
0.3500,50.6000
0.3550,50.7000
0.3550,50.8000
0.3550,50.8000
0.3550,50.9000
0.3600,51.0000
0.3600,51.0000
0.3600,51.1000
0.3650,51.2000
0.3650,51.2000
0.3650,51.3000
0.3650,51.4000
0.3700,51.4000
0.3700,51.6000
0.3700,51.6000
0.3750,51.7000
0.3750,51.8000
0.3750,51.8000
0.3750,51.9000
0.3800,52.0000
0.3800,52.1000
0.3850,52.2000
0.3850,52.2000
0.3900,52.3000
0.3900,52.3000
0.3900,52.4000
0.3950,52.4000
0.3950,52.5000
0.3950,52.6000
0.4000,52.6000
0.4000,52.6000
0.4050,52.7000
0.4050,52.8000
0.4050,53.0000
0.4100,53.3000
0.4100,53.6000
0.4150,54.0000
0.4150,54.3000
0.4200,54.8000
0.4200,55.0000
0.4250,55.2000
0.4250,55.3000
0.4300,55.2000
0.4300,55.3000
0.4350,55.3000
0.4350,55.3000
0.4400,55.3000
0.4400,55.2000
0.4450,55.2000
0.4500,55.3000
0.4500,55.2000
0.4550,55.2000
0.4600,55.2000
0.4600,55.1000
0.4650,55.1000
0.4650,55.1000
0.4700,55.2000
0.4700,55.2000
0.4750,55.3000
0.4750,55.3000
0.4750,55.3000
0.4800,55.2000
0.4850,55.2000
0.4850,55.3000
0.4850,55.3000
0.4900,55.2000
0.4950,55.2000
0.4950,55.2000
0.5000,55.3000
0.5050,55.2000
0.5050,55.2000
0.5100,55.2000
0.5150,55.2000
0.5150,55.1000
0.5200,55.0000
0.5250,54.9000
0.5250,54.9000
0.5300,54.9000
0.5300,54.8000
0.5350,54.7000
0.5400,54.6000
0.5400,54.6000
0.5450,54.5000
0.5450,54.6000
0.5500,54.5000
0.5550,54.4000
0.5600,54.3000
0.5650,54.2000
0.5650,54.2000
0.5700,54.2000
0.5750,54.3000
0.5750,54.3000
0.5800,54.4000
0.5800,54.0000
0.5850,53.9000
0.5900,53.8000
0.5950,53.4000
0.5950,53.3000
0.6000,53.2000
0.6050,53.1000
0.6050,52.9000
0.6100,52.8000
0.6100,52.9000
0.6150,52.8000
0.6150,52.7000
0.6200,52.6000
0.6250,52.4000
0.6300,52.2000
0.6300,51.9000
0.6350,51.8000
0.6400,51.8000
0.6450,51.6000
0.6500,51.6000
0.6550,51.4000
0.6600,51.3000
0.6650,51.2000
0.6650,51.1000
0.6700,51.1000
0.6750,50.9000
0.6800,50.7000
0.6850,50.5000
0.6900,50.4000
0.6950,50.3000
0.6950,50.3000
0.7000,50.1000
0.7050,50.1000
0.7100,50.0000
0.7100,49.9000
0.7150,49.8000
0.7200,49.6000
0.7250,49.4000
0.7250,49.3000
0.7300,49.2000
0.7300,49.0000
0.7350,49.2000
0.7400,49.2000
0.7400,49.0000
0.7450,48.8000
0.7450,48.9000
0.7500,48.9000
0.7500,48.8000
0.7550,48.6000
0.7550,48.7000
0.7600,48.8000
