0.0000,9.1000
0.0100,18.3000
0.0200,25.3000
0.0250,30.4000
0.0300,34.0000
0.0300,34.7000
0.0350,35.5000
0.0400,36.4000
0.0450,37.5000
0.0500,38.5000
0.0550,38.7000
0.0600,38.3000
0.0650,38.3000
0.0700,38.4000
0.0750,38.4000
0.0800,38.5000
0.0850,38.4000
0.0850,38.4000
0.0900,38.4000
0.0950,38.4000
0.1000,38.3000
0.1050,38.2000
0.1050,38.2000
0.1100,38.2000
0.1100,38.2000
0.1150,38.2000
0.1150,38.4000
0.1200,38.3000
0.1200,38.1000
0.1250,38.2000
0.1250,38.3000
0.1300,38.4000
0.1300,38.3000
0.1350,38.4000
0.1400,38.3000
0.1450,38.3000
0.1450,38.3000
0.1500,38.3000
0.1550,38.2000
0.1600,38.3000
0.1600,38.2000
0.1650,38.3000
0.1650,38.4000
0.1700,38.4000
0.1750,38.5000
0.1750,38.6000
0.1800,38.7000
0.1850,38.6000
0.1900,38.7000
0.1950,38.7000
0.2000,38.8000
0.2000,38.8000
0.2050,38.9000
0.2100,38.9000
0.2100,39.0000
0.2150,38.9000
0.2200,39.0000
0.2200,39.1000
0.2250,39.1000
0.2300,39.1000
0.2350,39.2000
0.2400,39.2000
0.2450,39.2000
0.2500,39.2000
0.2500,39.2000
0.2550,39.3000
0.2600,39.3000
0.2650,39.3000
0.2700,39.3000
0.2750,39.3000
0.2750,39.3000
0.2800,39.3000
0.2800,39.4000
0.2850,39.4000
0.2900,39.5000
0.2900,39.4000
0.2950,39.5000
0.3000,39.5000
0.3050,39.7000
0.3100,39.5000
0.3150,39.5000
0.3200,39.5000
0.3200,39.6000
0.3250,39.7000
0.3300,39.8000
0.3350,39.7000
0.3400,39.8000
0.3450,39.8000
0.3500,39.9000
0.3550,39.9000
0.3600,39.9000
0.3600,40.0000
0.3650,40.0000
0.3700,40.0000
0.3700,40.0000
0.3750,40.0000
0.3800,40.1000
0.3800,40.2000
0.3850,40.0000
0.3900,40.1000
0.3900,40.0000
0.3950,40.3000
0.3950,40.3000
0.4000,40.3000
0.4000,40.4000
0.4050,40.5000
0.4100,40.5000
0.4100,40.5000
0.4150,40.6000
0.4200,40.7000
0.4250,40.6000
0.4250,40.7000
0.4300,40.7000
0.4300,40.7000
0.4350,40.7000
0.4350,40.9000
0.4400,40.9000
0.4450,40.9000
0.4450,40.8000
0.4500,40.9000
0.4500,40.9000
0.4550,41.0000
0.4600,41.0000
0.4650,41.0000
0.4700,41.0000
0.4700,41.1000
0.4750,41.0000
0.4800,41.1000
0.4800,41.2000
0.4850,41.2000
0.4900,41.2000
0.4900,41.2000
0.4950,41.2000
0.4950,41.4000
0.5000,41.3000
0.5050,41.3000
0.5050,41.4000
0.5100,41.4000
0.5150,41.5000
0.5150,41.5000
0.5200,41.5000
0.5200,41.5000
0.5200,41.5000
0.5250,41.6000
0.5250,41.6000
0.5300,41.6000
0.5300,41.6000
0.5300,41.5000
0.5350,41.5000
0.5350,41.6000
0.5400,41.7000
0.5400,41.7000
0.5400,41.6000
0.5450,41.6000
0.5450,41.8000
0.5500,41.8000
0.5500,41.8000
0.5500,41.8000
0.5550,41.8000
0.5550,41.9000
0.5550,41.9000
0.5600,41.9000
0.5600,41.9000
0.5600,42.0000
0.5650,42.0000
0.5650,42.0000
0.5700,42.0000
0.5700,42.0000
0.5700,42.0000
0.5750,42.0000
0.5800,42.1000
0.5800,42.1000
0.5850,42.1000
0.5850,42.2000
0.5900,42.2000
0.5950,42.3000
0.5950,42.3000
0.6000,42.3000
0.6000,42.3000
0.6050,42.3000
0.6100,42.3000
0.6150,42.3000
0.6150,42.4000
0.6200,42.4000
0.6250,42.5000
0.6250,42.4000
0.6300,42.6000
0.6350,42.8000
0.6400,42.5000
0.6400,42.6000
0.6450,42.6000
0.6500,42.7000
0.6550,42.7000
0.6550,42.7000
0.6600,42.8000
0.6600,42.8000
0.6650,42.7000
0.6700,42.7000
0.6700,42.8000
0.6750,42.8000
0.6800,42.8000
0.6800,42.8000
0.6850,42.8000
0.6850,42.7000
0.6850,42.9000
0.6900,42.9000
0.6900,42.9000
0.6900,43.0000
0.6900,43.0000
0.6950,43.1000
0.6950,43.1000
0.7000,43.0000
0.7050,43.0000
0.7050,43.0000
0.7100,43.1000
0.7150,42.9000
0.7150,43.1000
0.7150,43.2000
0.7150,43.0000
0.7150,43.1000
0.7200,43.3000
0.7200,43.3000
0.7200,43.3000
0.7250,43.5000
0.7300,43.1000
0.7350,43.1000
0.7400,43.0000
0.7450,43.2000
0.7450,43.2000
0.7500,43.2000
0.7550,43.2000
0.7550,43.2000
0.7600,43.3000
0.7650,43.3000
0.7700,43.3000
0.7750,43.3000
0.7800,43.3000
0.7850,43.3000
0.7950,43.4000
0.8000,43.4000
0.8100,43.6000
0.8150,43.8000
0.8200,43.8000
0.8250,44.0000
0.8350,44.0000
0.8400,43.9000
0.8450,44.1000
0.8500,44.2000
0.8550,44.2000
0.8600,44.2000
0.8650,44.5000
0.8700,44.5000
0.8750,44.5000
0.8800,44.6000
0.8850,44.6000
0.8900,44.7000
0.8950,44.8000
0.9000,44.8000
0.9000,44.9000
0.9050,45.0000
0.9100,45.0000
0.9150,45.0000
0.9150,45.0000
0.9200,45.0000
0.9200,45.1000
0.9250,45.0000
0.9250,45.1000
0.9300,45.2000
0.9300,45.1000
0.9350,45.1000
0.9350,45.1000
0.9400,45.1000
0.9450,45.2000
0.9450,45.1000
0.9500,45.1000
0.9550,45.1000
0.9550,45.2000
0.9600,45.3000
0.9600,45.3000
0.9650,45.4000
0.9650,45.4000
0.9700,45.3000
0.9750,45.4000
0.9750,45.4000
0.9800,45.5000
0.9800,45.4000
0.9850,45.5000
0.9850,45.6000
0.9900,45.6000
0.9900,45.6000
0.9950,45.7000
0.9950,45.7000
1.0000,45.7000
1.0000,45.6000
1.0050,45.7000
1.0050,45.7000
1.0100,45.8000
1.0100,45.8000
1.0150,45.9000
1.0150,46.0000
1.0150,45.9000
1.0200,46.0000
1.0200,46.0000
1.0250,46.0000
1.0300,45.9000
1.0350,46.0000
1.0350,45.9000
1.0400,45.9000
1.0450,45.9000
1.0500,46.0000
1.0550,46.0000
1.0600,46.1000
1.0600,46.2000
1.0650,46.1000
1.0700,46.2000
1.0750,46.3000
1.0800,46.3000
1.0800,46.3000
1.0850,46.4000
1.0900,46.5000
1.0900,46.4000
1.0950,46.5000
1.1000,46.3000
1.1050,46.5000
1.1100,46.5000
1.1150,46.5000
1.1150,46.6000
1.1200,46.6000
1.1200,46.6000
1.1250,46.6000
1.1300,46.6000
1.1350,46.6000
1.1400,46.6000
1.1400,46.6000
1.1450,46.6000
1.1500,46.8000
1.1550,46.7000
1.1600,46.8000
1.1650,46.7000
1.1700,46.8000
1.1750,46.9000
1.1800,46.9000
1.1850,47.0000
1.1850,47.0000
1.1900,47.1000
1.1950,47.0000
1.1950,47.1000
1.2000,47.1000
1.2050,47.2000
1.2100,47.2000
1.2150,47.3000
1.2150,47.3000
1.2200,47.3000
1.2250,47.3000
1.2300,47.4000
1.2350,47.3000
1.2400,47.4000
1.2400,47.5000
1.2450,47.5000
1.2500,47.5000
1.2500,47.6000
1.2550,47.7000
1.2600,47.6000
1.2650,47.6000
1.2650,47.6000
1.2700,47.7000
1.2700,47.7000
1.2750,47.8000
1.2800,47.8000
1.2800,47.8000
1.2850,47.8000
1.2900,48.0000
1.2900,47.9000
1.2950,47.9000
1.3000,47.9000
1.3000,48.0000
1.3050,48.1000
1.3050,48.1000
1.3100,48.1000
1.3100,48.1000
1.3150,48.1000
1.3150,48.0000
1.3200,48.0000
1.3250,48.1000
1.3250,48.1000
1.3300,48.1000
1.3300,48.2000
1.3350,48.2000
1.3350,48.2000
1.3400,48.2000
1.3400,48.2000
1.3450,48.3000
1.3500,48.3000
1.3500,48.3000
1.3550,48.3000
1.3550,48.3000
1.3600,48.4000
1.3650,48.4000
1.3650,48.5000
1.3700,48.5000
1.3750,48.5000
1.3750,48.5000
1.3800,48.5000
1.3800,48.6000
1.3850,48.6000
1.3850,48.7000
1.3900,48.7000
1.3950,48.7000
1.3950,48.7000
1.4000,48.7000
1.4050,48.6000
1.4050,48.6000
1.4100,48.6000
1.4150,48.7000
1.4150,48.8000
1.4200,48.8000
1.4250,48.8000
1.4300,48.8000
1.4300,48.7000
1.4350,48.8000
1.4400,48.8000
1.4450,48.8000
1.4450,48.8000
1.4500,48.9000
1.4550,48.9000
1.4550,48.9000
1.4600,48.9000
1.4650,48.8000
1.4650,49.0000
1.4700,49.1000
1.4700,49.0000
1.4750,49.1000
1.4800,49.1000
1.4850,49.0000
1.4900,48.9000
1.4950,48.9000
1.4950,49.1000
1.5000,49.2000
1.5050,49.2000
1.5050,49.3000
1.5100,49.3000
1.5150,49.3000
1.5150,49.2000
1.5200,49.2000
1.5200,49.4000
1.5200,49.3000
1.5200,49.5000
1.5200,49.5000
1.5200,49.7000
1.5200,49.8000
1.5250,49.7000
1.5300,49.5000
1.5300,49.5000
1.5350,49.3000
1.5400,49.4000
1.5400,49.5000
1.5450,49.6000
1.5450,49.5000
1.5500,49.6000
1.5550,49.6000
1.5550,49.5000
1.5600,49.5000
1.5650,49.4000
1.5700,49.5000
1.5750,49.7000
1.5800,49.8000
1.5850,49.7000
1.5850,49.8000
1.5900,49.8000
1.5950,49.8000
1.6000,49.8000
1.6000,49.9000
1.6050,50.0000
1.6100,50.0000
1.6150,50.0000
1.6150,50.0000
1.6200,50.0000
1.6250,50.0000
1.6250,50.0000
1.6300,50.0000
1.6350,50.0000
1.6400,50.0000
1.6450,50.0000
1.6550,50.0000
1.6550,50.0000
1.6600,50.2000
1.6650,50.2000
1.6700,50.2000
1.6750,50.2000
1.6850,50.2000
1.6900,50.2000
1.6950,50.2000
1.7000,50.3000
1.7100,50.4000
1.7150,50.3000
1.7200,50.3000
1.7300,50.4000
1.7350,50.4000
1.7400,50.4000
1.7450,50.4000
1.7500,50.5000
1.7550,50.5000
1.7550,50.6000
1.7600,50.6000
1.7650,50.6000
1.7700,50.7000
1.7750,50.6000
1.7800,50.6000
1.7850,50.6000
1.7900,50.7000
1.8000,50.7000
1.8050,50.7000
1.8100,50.8000
1.8150,50.9000
1.8200,51.0000
1.8250,50.9000
1.8300,51.1000
1.8350,51.1000
1.8400,51.1000
1.8450,51.1000
1.8500,51.2000
1.8550,51.2000
1.8600,51.2000
1.8650,51.2000
1.8700,51.2000
1.8750,51.2000
1.8800,51.3000
1.8850,51.3000
1.8850,51.3000
1.8900,51.4000
1.8950,51.3000
1.9000,51.3000
1.9000,51.3000
1.9050,51.4000
1.9100,51.4000
1.9100,51.3000
1.9150,51.5000
1.9200,51.5000
1.9250,51.5000
1.9250,51.5000
1.9300,51.7000
1.9350,51.7000
1.9350,51.7000
1.9400,51.8000
1.9450,51.8000
1.9450,51.9000
1.9500,51.9000
1.9500,52.0000
1.9550,52.0000
1.9600,52.0000
1.9600,52.1000
1.9650,52.1000
1.9700,52.1000
1.9700,52.1000
1.9750,52.1000
1.9750,52.1000
1.9800,52.1000
1.9800,52.1000
1.9850,52.2000
1.9900,52.2000
1.9900,52.2000
1.9950,52.2000
2.0000,52.2000
2.0000,52.2000
2.0050,52.4000
2.0100,52.4000
2.0100,52.4000
2.0150,52.4000
2.0200,52.4000
2.0200,52.6000
2.0250,52.6000
2.0300,52.6000
2.0350,52.7000
2.0350,52.7000
2.0400,52.8000
2.0450,52.8000
2.0450,52.8000
2.0500,52.9000
2.0500,52.8000
2.0550,53.0000
2.0600,52.9000
2.0650,53.0000
2.0700,52.9000
2.0700,52.9000
2.0750,52.9000
2.0800,53.0000
2.0850,53.1000
2.0850,53.1000
2.0900,53.1000
2.0950,53.1000
2.1000,53.1000
2.1050,53.2000
2.1050,53.1000
2.1100,53.2000
2.1150,53.3000
2.1200,53.2000
2.1250,53.3000
2.1250,53.2000
2.1300,53.3000
2.1350,53.2000
2.1400,53.2000
2.1450,53.3000
2.1450,53.4000
2.1500,53.5000
2.1550,53.5000
2.1550,53.4000
2.1600,53.4000
2.1600,53.4000
2.1650,53.4000
2.1650,53.4000
2.1700,53.4000
2.1700,53.4000
2.1750,53.4000
2.1750,53.5000
2.1800,53.4000
2.1800,53.5000
2.1850,53.5000
2.1850,53.6000
2.1850,53.6000
2.1900,53.7000
2.1900,53.8000
2.1950,53.9000
2.1950,54.0000
2.2000,54.0000
2.2050,54.0000
2.2050,54.1000
2.2100,54.1000
2.2100,54.0000
2.2150,54.1000
2.2200,54.1000
2.2200,54.1000
2.2250,54.1000
2.2300,54.1000
2.2300,54.3000
2.2350,54.1000
2.2400,54.2000
2.2450,54.3000
2.2500,54.4000
2.2550,54.3000
2.2600,54.5000
2.2650,54.4000
2.2700,54.4000
2.2750,54.4000
2.2800,54.4000
2.2800,54.4000
2.2850,54.4000
2.2850,54.5000
2.2900,54.6000
2.2900,54.6000
2.2950,54.6000
2.3000,54.6000
2.3000,54.7000
2.3050,54.6000
2.3050,54.7000
2.3100,54.7000
2.3150,54.8000
2.3150,54.8000
2.3200,54.8000
2.3250,54.8000
2.3250,54.8000
2.3300,54.8000
2.3350,54.7000
2.3400,54.9000
2.3450,54.8000
2.3500,54.8000
2.3500,54.9000
2.3550,54.9000
2.3550,54.8000
2.3600,54.8000
2.3600,54.8000
2.3600,54.8000
2.3600,54.8000
2.3600,54.9000
2.3600,54.9000
2.3650,54.9000
2.3650,55.0000
2.3700,55.1000
2.3750,55.1000
2.3800,55.1000
2.3850,55.1000
2.3900,55.2000
2.3950,55.3000
2.4000,55.3000
2.4100,55.4000
2.4150,55.4000
2.4200,55.5000
2.4300,55.5000
2.4350,55.6000
2.4400,55.7000
2.4450,55.7000
2.4500,55.7000
2.4550,55.8000
