0.0050,2.4000
0.0100,6.1000
0.0150,10.1000
0.0150,14.1000
0.0200,17.0000
0.0250,18.4000
0.0300,20.8000
0.0350,24.4000
0.0400,28.0000
0.0400,28.6000
0.0450,28.7000
0.0450,28.4000
0.0500,28.4000
0.0550,28.6000
0.0550,28.7000
0.0600,29.0000
0.0600,28.7000
0.0650,28.8000
0.0650,29.1000
0.0650,29.2000
0.0700,29.2000
0.0700,29.1000
0.0700,29.0000
0.0750,29.1000
0.0750,29.2000
0.0800,29.1000
0.0850,28.7000
0.0950,28.9000
0.1000,29.4000
0.1000,29.5000
0.1000,29.6000
0.1050,29.8000
0.1050,29.4000
0.1150,29.3000
0.1200,29.3000
0.1300,29.2000
0.1350,29.3000
0.1450,29.4000
0.1500,29.3000
0.1550,29.1000
0.1650,29.2000
0.1750,29.2000
0.1800,29.3000
0.1850,29.2000
0.1900,29.2000
0.2000,29.4000
0.2050,29.5000
0.2050,29.7000
0.2100,29.7000
0.2150,29.7000
0.2150,29.7000
0.2200,29.7000
0.2250,29.6000
0.2300,29.7000
0.2350,29.8000
0.2400,29.9000
0.2400,29.9000
0.2450,29.9000
0.2450,29.9000
0.2500,30.0000
0.2550,29.9000
0.2550,29.6000
0.2600,29.8000
0.2650,29.8000
0.2650,29.8000
0.2700,29.8000
0.2700,29.8000
0.2750,29.9000
0.2800,30.1000
0.2850,30.1000
0.2850,30.1000
0.2900,30.0000
0.2950,30.3000
0.3000,30.4000
0.3050,30.3000
0.3100,29.8000
0.3250,29.7000
0.3450,30.1000
0.3500,30.4000
0.3550,30.6000
0.3600,30.6000
0.3650,30.6000
0.3700,30.7000
0.3750,30.8000
0.3750,30.8000
0.3800,31.0000
0.3800,31.0000
0.3850,30.9000
0.3850,31.0000
0.3900,31.0000
0.3950,30.9000
0.4000,30.8000
0.4050,30.9000
0.4100,31.0000
0.4150,30.8000
0.4200,30.8000
0.4250,30.8000
0.4350,30.9000
0.4400,31.1000
0.4450,31.1000
0.4450,31.3000
0.4500,31.3000
0.4500,31.4000
0.4550,31.5000
0.4550,31.3000
0.4600,31.5000
0.4600,31.6000
0.4650,31.5000
0.4700,31.5000
0.4700,31.6000
0.4750,31.8000
0.4750,31.8000
0.4750,31.7000
0.4800,31.8000
0.4800,31.8000
0.4850,31.8000
0.4850,31.8000
0.4900,31.8000
0.4900,31.8000
0.4950,31.9000
0.5000,31.8000
0.5000,31.8000
0.5050,31.9000
0.5050,31.9000
0.5100,31.8000
0.5150,31.9000
0.5150,31.9000
0.5200,31.9000
0.5250,31.9000
0.5300,32.0000
0.5350,31.9000
0.5400,32.0000
0.5450,32.1000
0.5450,32.1000
0.5500,32.1000
0.5600,32.2000
0.5650,32.1000
0.5700,32.3000
0.5700,32.2000
0.5750,32.3000
0.5800,32.3000
0.5850,32.3000
0.5850,32.3000
0.5900,32.4000
0.5950,32.5000
0.6000,32.4000
0.6000,32.7000
0.6050,32.9000
0.6050,33.0000
0.6050,32.9000
0.6100,32.8000
0.6150,32.9000
0.6200,33.0000
0.6250,33.1000
0.6300,33.0000
0.6350,33.2000
0.6400,33.3000
0.6450,33.4000
0.6500,33.5000
0.6550,33.4000
0.6650,33.5000
0.6700,33.4000
0.6800,33.5000
0.6900,33.6000
0.7000,33.4000
0.7100,33.5000
0.7150,33.6000
0.7200,33.7000
0.7300,33.6000
0.7400,33.5000
0.7500,33.4000
0.7600,33.8000
0.7600,33.9000
0.7650,33.7000
0.7650,33.9000
0.7700,34.1000
0.7700,33.9000
0.7750,34.0000
0.7750,34.1000
0.7800,34.0000
0.7800,34.0000
0.7850,34.1000
0.7850,34.1000
0.7900,34.1000
0.7900,34.2000
0.7950,34.2000
0.7950,34.1000
0.7950,34.0000
0.8000,34.0000
0.8000,34.0000
0.8050,34.0000
0.8050,34.0000
0.8050,34.0000
0.8100,34.1000
0.8100,34.2000
0.8100,34.2000
0.8150,34.2000
0.8150,34.2000
0.8150,34.3000
0.8200,34.2000
0.8200,34.2000
0.8250,34.3000
0.8250,34.4000
0.8250,34.4000
0.8300,34.4000
0.8300,34.5000
0.8300,34.4000
0.8350,34.3000
0.8400,34.4000
0.8400,34.5000
0.8450,34.4000
0.8450,34.6000
0.8500,34.7000
0.8500,34.7000
0.8550,34.7000
0.8600,34.7000
0.8600,34.8000
0.8650,34.8000
0.8650,34.8000
0.8700,34.8000
0.8750,34.9000
0.8750,34.9000
0.8800,34.9000
0.8850,34.8000
0.8900,34.9000
0.8950,35.0000
0.9000,34.9000
0.9100,34.9000
0.9100,35.1000
0.9150,35.1000
0.9150,35.1000
0.9200,35.1000
0.9250,35.1000
0.9300,35.1000
0.9350,35.2000
0.9400,35.2000
0.9450,35.3000
0.9500,35.3000
0.9600,35.3000
0.9650,35.3000
0.9700,35.4000
0.9750,35.4000
0.9800,35.4000
0.9850,35.4000
0.9950,35.5000
1.0000,35.5000
1.0000,35.5000
1.0050,35.5000
1.0100,35.5000
1.0150,35.4000
1.0150,35.5000
1.0200,35.6000
1.0250,35.6000
1.0300,35.6000
1.0350,35.6000
1.0400,35.7000
1.0450,35.7000
1.0500,35.7000
1.0500,35.8000
1.0550,35.8000
1.0550,35.7000
1.0600,35.7000
1.0650,35.7000
1.0700,35.7000
1.0750,35.7000
1.0750,35.8000
1.0800,35.8000
1.0800,35.9000
1.0850,35.9000
1.0900,35.9000
1.0900,35.9000
1.0950,35.8000
1.1000,36.0000
1.1050,35.9000
1.1050,35.9000
1.1100,36.1000
1.1150,36.0000
1.1200,36.0000
1.1250,36.0000
1.1350,36.0000
1.1400,36.1000
1.1500,36.2000
1.1550,36.3000
1.1650,36.3000
1.1700,36.5000
1.1750,36.4000
1.1800,36.6000
1.1850,36.4000
1.1950,36.3000
1.2050,36.5000
1.2100,36.5000
1.2200,36.5000
1.2300,36.5000
1.2350,36.6000
1.2400,36.7000
1.2450,36.7000
1.2500,36.7000
1.2600,36.6000
1.2700,36.6000
1.2750,36.7000
1.2800,36.8000
1.2900,36.8000
1.2950,36.9000
1.3000,37.2000
1.3050,37.2000
1.3050,37.3000
1.3100,37.4000
1.3150,37.5000
1.3150,37.6000
1.3200,37.5000
1.3250,37.7000
1.3250,37.8000
1.3250,37.8000
1.3300,37.9000
1.3300,38.0000
1.3300,38.0000
1.3300,38.0000
1.3350,38.0000
1.3350,38.1000
1.3350,38.1000
1.3400,38.1000
1.3400,38.2000
1.3400,38.2000
1.3450,38.3000
1.3450,38.4000
1.3450,38.4000
1.3500,38.4000
1.3500,38.4000
1.3550,38.5000
1.3650,38.6000
1.3700,38.8000
1.3750,39.0000
1.3800,39.1000
1.3850,39.2000
1.3850,39.3000
1.3950,39.3000
1.4000,39.5000
1.4050,39.7000
1.4050,39.7000
1.4100,39.8000
1.4150,39.8000
1.4200,40.0000
1.4200,40.0000
1.4250,40.2000
1.4250,40.2000
1.4300,40.4000
1.4300,40.4000
1.4350,40.5000
1.4400,40.5000
1.4400,40.7000
1.4450,40.7000
1.4500,40.8000
1.4500,40.9000
1.4550,41.0000
1.4600,41.1000
1.4650,41.2000
1.4700,41.4000
1.4750,41.5000
1.4800,41.7000
1.4900,41.9000
1.4950,42.1000
1.5000,42.3000
1.5050,42.5000
1.5100,42.6000
1.5200,42.9000
1.5250,43.1000
1.5350,43.3000
1.5400,43.5000
1.5450,43.7000
1.5500,43.8000
1.5500,43.9000
1.5550,44.0000
1.5600,44.1000
1.5600,44.2000
1.5650,44.3000
1.5750,44.5000
1.5800,44.6000
1.5850,44.7000
1.5850,44.8000
1.5900,44.8000
1.5900,44.8000
1.5900,44.8000
1.5950,44.9000
1.5950,44.9000
1.6000,44.9000
1.6000,44.9000
1.6000,45.0000
1.6050,45.0000
1.6050,45.0000
1.6050,45.0000
1.6100,45.0000
1.6100,45.0000
1.6150,45.1000
1.6150,45.1000
1.6200,45.1000
1.6200,45.1000
1.6200,45.1000
1.6250,45.2000
1.6300,45.2000
1.6300,45.2000
1.6350,45.2000
1.6400,45.3000
1.6400,45.3000
1.6450,45.3000
1.6450,45.3000
1.6450,45.3000
1.6500,45.3000
1.6500,45.3000
1.6550,45.4000
1.6550,45.4000
1.6600,45.4000
1.6600,45.4000
1.6600,45.4000
1.6600,45.4000
1.6650,45.4000
1.6650,45.4000
1.6650,45.4000
1.6700,45.4000
1.6750,45.5000
1.6750,45.5000
1.6800,45.5000
1.6800,45.5000
1.6850,45.5000
1.6850,45.5000
1.6900,45.5000
1.6950,45.5000
1.7000,45.6000
1.7050,45.6000
1.7100,45.6000
1.7100,45.6000
1.7200,45.6000
1.7250,45.6000
1.7350,45.7000
1.7400,45.7000
1.7450,45.7000
1.7500,45.7000
1.7600,45.7000
1.7650,45.8000
1.7700,45.8000
1.7750,45.8000
1.7850,45.9000
1.7900,45.9000
1.7950,45.9000
1.8000,45.9000
1.8100,45.9000
1.8150,46.0000
1.8200,46.0000
1.8250,46.0000
1.8300,46.0000
1.8400,46.1000
1.8450,46.1000
1.8500,46.1000
1.8600,46.1000
1.8650,46.2000
1.8750,46.2000
1.8800,46.2000
1.8850,46.2000
1.8850,46.2000
