0.0000,3.3000
0.0050,4.4000
0.0050,5.7000
0.0050,7.1000
0.0050,8.2000
0.0100,9.3000
0.0100,10.4000
0.0100,11.5000
0.0100,12.5000
0.0150,13.5000
0.0150,14.8000
0.0150,16.2000
0.0150,17.7000
0.0200,19.1000
0.0200,21.1000
0.0250,22.9000
0.0250,24.5000
0.0250,25.9000
0.0250,27.7000
0.0300,29.6000
0.0300,31.8000
0.0350,33.9000
0.0350,36.1000
0.0400,38.8000
0.0400,41.4000
0.0450,43.8000
0.0450,46.1000
0.0500,48.1000
0.0500,49.9000
0.0500,51.5000
0.0550,52.9000
0.0550,54.1000
0.0550,54.1000
0.0600,54.0000
0.0600,54.2000
0.0600,54.5000
0.0650,54.8000
0.0650,54.5000
0.0650,53.9000
0.0700,53.8000
0.0700,53.8000
0.0700,54.0000
0.0750,53.8000
0.0750,54.0000
0.0750,54.2000
0.0800,54.2000
0.0800,54.3000
0.0800,54.5000
0.0800,54.5000
0.0850,54.6000
0.0850,54.7000
0.0900,54.8000
0.0950,54.9000
0.0950,55.1000
0.1000,55.0000
0.1000,55.1000
0.1050,55.2000
0.1050,55.5000
0.1100,55.7000
0.1150,55.9000
0.1150,56.1000
0.1200,56.3000
0.1200,56.5000
0.1250,56.5000
0.1250,56.6000
0.1300,56.8000
0.1300,56.9000
0.1350,57.1000
0.1350,57.2000
0.1400,57.2000
0.1400,57.3000
0.1450,57.4000
0.1450,57.4000
0.1450,57.7000
0.1500,57.7000
0.1500,57.8000
0.1550,57.7000
0.1550,58.0000
0.1600,58.0000
0.1600,58.1000
0.1600,58.1000
0.1650,58.1000
0.1700,58.2000
0.1700,58.3000
0.1750,58.3000
0.1750,58.3000
0.1800,58.5000
0.1800,58.8000
0.1850,58.9000
0.1850,58.8000
0.1900,59.0000
0.1950,59.1000
0.1950,59.2000
0.2000,59.2000
0.2000,59.3000
0.2050,59.4000
0.2050,59.5000
0.2100,59.5000
0.2100,59.6000
0.2100,59.6000
0.2150,59.6000
0.2150,59.8000
0.2150,59.7000
0.2200,59.8000
0.2200,59.9000
0.2250,59.9000
0.2250,60.0000
0.2250,60.0000
0.2250,60.0000
0.2300,60.1000
0.2300,60.2000
0.2300,60.2000
0.2350,60.2000
0.2350,60.3000
0.2350,60.0000
0.2350,60.3000
0.2400,60.4000
0.2400,60.5000
0.2450,60.6000
0.2450,60.6000
0.2500,60.7000
0.2500,60.7000
0.2550,60.7000
0.2600,60.7000
0.2600,60.8000
0.2650,60.9000
0.2650,60.9000
0.2700,60.9000
0.2700,61.0000
0.2750,61.0000
0.2750,61.1000
0.2800,61.2000
0.2850,61.2000
0.2850,61.2000
0.2900,61.3000
0.2950,61.5000
0.3000,61.5000
0.3050,61.5000
0.3100,61.5000
0.3150,60.9000
0.3150,61.1000
0.3200,61.1000
0.3200,61.2000
0.3200,61.5000
0.3250,61.4000
0.3250,61.5000
0.3300,61.5000
0.3300,61.6000
0.3350,61.6000
0.3350,61.8000
0.3400,61.6000
0.3400,61.8000
0.3400,61.8000
0.3450,61.9000
0.3450,61.9000
0.3500,61.9000
0.3500,62.0000
0.3500,62.0000
0.3550,61.9000
0.3550,62.1000
0.3550,62.1000
0.3600,62.1000
0.3600,62.1000
0.3600,62.2000
0.3650,62.2000
0.3650,62.3000
0.3650,62.3000
0.3700,62.2000
0.3700,62.3000
0.3750,62.3000
0.3750,62.4000
0.3750,62.5000
0.3800,62.6000
0.3850,62.5000
0.3850,62.5000
0.3900,62.5000
0.3900,62.4000
0.3950,62.5000
0.3950,62.5000
0.4000,62.5000
0.4050,62.4000
0.4050,62.4000
0.4100,62.4000
0.4100,62.5000
0.4150,62.5000
0.4200,62.5000
0.4250,62.5000
0.4250,62.5000
0.4300,62.5000
0.4350,62.6000
0.4350,62.7000
0.4400,62.7000
0.4400,62.7000
0.4450,62.8000
0.4450,62.9000
0.4500,63.0000
0.4500,63.0000
0.4550,63.1000
0.4550,63.2000
0.4600,63.1000
0.4600,63.1000
0.4650,63.2000
0.4650,63.2000
0.4700,63.2000
0.4700,63.3000
0.4750,63.3000
0.4750,63.4000
0.4750,63.3000
0.4800,63.4000
0.4800,63.4000
0.4850,63.5000
0.4900,63.4000
0.4900,63.4000
0.4950,63.4000
0.4950,63.2000
0.5000,63.3000
0.5000,63.4000
0.5000,63.5000
0.5050,63.5000
0.5100,63.4000
0.5100,63.3000
0.5150,63.6000
0.5150,63.5000
0.5200,63.6000
0.5250,63.5000
0.5300,63.5000
0.5300,63.5000
0.5350,63.5000
0.5400,63.4000
0.5450,63.5000
0.5450,63.4000
0.5500,63.5000
0.5500,63.4000
0.5550,63.5000
0.5550,63.4000
0.5550,63.4000
0.5600,63.0000
0.5600,62.9000
0.5650,62.9000
0.5650,63.1000
0.5700,63.0000
0.5700,63.0000
0.5700,63.2000
0.5750,63.1000
0.5750,63.1000
0.5800,63.1000
0.5800,63.1000
0.5850,63.0000
0.5850,63.0000
0.5850,62.9000
0.5850,63.1000
0.5900,63.1000
0.5900,63.1000
0.5900,63.2000
0.5950,63.2000
0.5950,63.0000
0.5950,63.1000
0.6000,63.1000
0.6000,63.1000
0.6000,63.1000
0.6050,63.2000
0.6050,63.1000
0.6100,63.0000
0.6100,63.1000
0.6150,63.1000
0.6150,63.1000
0.6150,63.2000
0.6200,63.1000
0.6200,63.1000
0.6200,63.1000
0.6250,63.2000
0.6250,63.2000
0.6250,63.2000
0.6300,63.2000
0.6300,63.1000
0.6300,63.2000
0.6350,63.1000
0.6350,63.2000
0.6350,63.2000
0.6400,63.1000
0.6400,63.2000
0.6400,63.2000
0.6450,63.2000
0.6450,63.1000
0.6450,63.2000
0.6500,63.1000
0.6500,63.1000
0.6550,63.1000
0.6550,63.1000
0.6550,63.1000
0.6600,63.1000
0.6600,63.2000
0.6600,63.1000
0.6650,63.2000
0.6650,63.3000
0.6650,63.2000
0.6700,63.2000
0.6700,63.2000
0.6700,63.2000
0.6750,63.2000
0.6750,63.2000
0.6800,63.1000
0.6800,63.2000
0.6850,63.1000
0.6850,63.1000
0.6900,63.0000
0.6900,63.0000
0.6950,63.0000
0.6950,63.1000
0.7000,63.1000
0.7000,63.0000
0.7050,62.9000
0.7050,62.9000
0.7100,62.9000
0.7100,62.8000
0.7150,62.8000
0.7150,62.8000
0.7200,62.6000
0.7200,62.7000
0.7200,62.6000
0.7250,62.6000
0.7250,62.7000
0.7300,62.6000
0.7300,62.5000
0.7300,62.5000
0.7350,62.6000
0.7350,62.6000
0.7350,62.5000
0.7400,62.4000
0.7400,62.3000
0.7450,62.4000
0.7450,62.4000
0.7450,62.3000
0.7500,62.4000
0.7500,62.4000
0.7500,62.2000
0.7550,62.4000
0.7550,62.2000
0.7600,62.2000
0.7650,62.2000
0.7650,62.1000
0.7700,61.9000
0.7750,61.9000
0.7800,61.7000
0.7800,61.7000
0.7850,61.6000
0.7900,61.6000
0.7900,61.4000
0.7950,61.5000
0.7950,61.4000
0.8000,61.4000
0.8050,61.4000
0.8050,61.1000
0.8100,61.1000
0.8100,61.0000
0.8100,61.0000
0.8150,61.1000
0.8150,61.2000
0.8200,60.4000
0.8200,60.2000
0.8250,60.1000
0.8250,60.0000
0.8250,60.1000
0.8300,60.0000
0.8300,60.0000
0.8350,59.9000
0.8400,59.8000
0.8400,59.7000
0.8450,59.7000
0.8500,59.4000
0.8500,59.3000
0.8550,59.2000
0.8600,59.1000
0.8650,59.0000
0.8650,59.0000
0.8700,58.9000
0.8750,58.9000
0.8750,58.7000
0.8800,58.6000
0.8850,58.4000
0.8900,58.3000
0.8900,58.3000
0.8950,58.3000
0.9000,58.3000
0.9050,58.3000
0.9050,58.3000
0.9100,58.2000
0.9150,58.1000
0.9200,57.9000
0.9200,57.8000
0.9250,57.8000
0.9300,57.8000
0.9300,57.7000
0.9350,57.7000
0.9400,57.7000
0.9450,57.7000
0.9450,57.6000
0.9500,57.6000
0.9550,57.6000
0.9550,57.6000
0.9600,57.6000
0.9650,57.5000
0.9700,57.4000
0.9700,57.3000
