0.0000,3.6000
0.0050,5.4000
0.0050,7.1000
0.0050,8.6000
0.0100,10.0000
0.0100,11.6000
0.0100,13.4000
0.0150,15.1000
0.0150,17.3000
0.0150,19.2000
0.0200,21.3000
0.0200,23.9000
0.0250,26.7000
0.0300,29.1000
0.0300,30.3000
0.0300,31.1000
0.0350,31.7000
0.0350,32.3000
0.0350,32.8000
0.0400,33.1000
0.0400,33.6000
0.0400,34.0000
0.0450,34.5000
0.0450,34.9000
0.0500,35.3000
0.0500,35.8000
0.0500,36.3000
0.0550,37.0000
0.0550,37.5000
0.0650,37.0000
0.0700,36.8000
0.0750,36.6000
0.0800,36.4000
0.0950,36.3000
0.1050,36.3000
0.1150,36.2000
0.1200,36.0000
0.1250,36.3000
0.1300,36.4000
0.1350,36.2000
0.1450,36.1000
0.1500,36.1000
0.1500,35.9000
0.1550,35.9000
0.1600,35.9000
0.1600,35.9000
0.1600,35.8000
0.1650,35.9000
0.1650,35.9000
0.1700,35.7000
0.1700,35.8000
0.1700,35.9000
0.1750,35.9000
0.1750,35.9000
0.1800,35.9000
0.1800,36.2000
0.1850,36.0000
0.1900,35.8000
0.1900,35.8000
0.1950,35.9000
0.1950,35.7000
0.1950,35.6000
0.2000,35.4000
0.2000,35.4000
0.2000,35.6000
0.2000,35.5000
0.2050,35.4000
0.2050,35.4000
0.2050,35.4000
0.2050,35.4000
0.2100,35.5000
0.2100,35.5000
0.2100,35.5000
0.2150,35.4000
0.2150,35.3000
0.2150,35.2000
0.2200,35.4000
0.2200,35.4000
0.2200,35.5000
0.2250,35.6000
0.2250,35.7000
0.2300,35.6000
0.2350,35.6000
0.2350,35.5000
0.2400,35.5000
0.2400,35.5000
0.2400,35.6000
0.2450,35.6000
0.2450,35.6000
0.2500,35.6000
0.2500,35.7000
0.2550,35.9000
0.2550,35.8000
0.2600,35.7000
0.2650,35.8000
0.2650,35.9000
0.2700,35.7000
0.2700,35.7000
0.2750,35.8000
0.2750,35.9000
0.2750,35.9000
0.2800,36.0000
0.2800,36.0000
0.2800,35.8000
0.2850,35.9000
0.2850,35.9000
0.2850,36.0000
0.2850,35.9000
0.2850,36.0000
0.2900,36.0000
0.2900,36.1000
0.2900,36.1000
0.2950,36.0000
0.2950,36.1000
0.2950,36.0000
0.3000,35.9000
0.3000,35.9000
0.3000,35.9000
0.3050,35.9000
0.3050,35.9000
0.3050,36.0000
0.3100,36.1000
0.3100,36.1000
0.3150,36.1000
0.3150,36.2000
0.3200,36.2000
0.3200,36.2000
0.3250,36.2000
0.3250,36.2000
0.3300,36.1000
0.3350,36.1000
0.3350,36.3000
0.3400,36.2000
0.3400,36.2000
0.3450,36.3000
0.3450,36.3000
0.3500,36.3000
0.3500,36.4000
0.3500,36.6000
0.3550,36.5000
0.3550,36.4000
0.3600,36.4000
0.3600,36.5000
0.3650,36.5000
0.3650,36.5000
0.3650,36.4000
0.3700,36.4000
0.3700,36.3000
0.3700,36.4000
0.3750,36.4000
0.3750,36.5000
0.3750,36.5000
0.3800,36.5000
0.3800,36.5000
0.3850,36.6000
0.3850,36.4000
0.3900,36.4000
0.3900,36.5000
0.3950,36.5000
0.3950,36.5000
0.4000,36.4000
0.4000,36.4000
0.4000,36.5000
0.4050,36.6000
0.4050,36.5000
0.4100,36.4000
0.4100,36.4000
0.4150,36.4000
0.4150,36.4000
0.4200,36.5000
0.4200,36.3000
0.4250,36.3000
0.4250,36.4000
0.4250,36.4000
0.4300,36.4000
0.4300,36.5000
0.4350,36.5000
0.4350,36.6000
0.4350,36.6000
0.4400,36.6000
0.4400,36.7000
0.4450,36.7000
0.4450,36.6000
0.4450,36.6000
0.4500,36.6000
0.4500,36.7000
0.4550,36.7000
0.4550,36.6000
0.4600,36.5000
0.4600,36.6000
0.4600,36.4000
0.4650,36.5000
0.4650,36.6000
0.4700,36.7000
0.4700,36.8000
0.4750,36.8000
0.4750,36.9000
0.4800,36.9000
0.4850,36.9000
0.4900,36.9000
0.4900,36.8000
0.4950,36.8000
0.5000,36.8000
0.5050,36.9000
0.5050,36.9000
0.5100,36.9000
0.5100,36.9000
0.5150,36.9000
0.5150,36.9000
0.5200,36.9000
0.5200,37.0000
0.5250,37.1000
0.5250,36.9000
0.5300,36.9000
0.5300,36.9000
0.5300,36.9000
0.5350,36.6000
0.5350,36.9000
0.5350,37.0000
0.5350,36.8000
0.5350,37.0000
0.5400,37.0000
0.5400,37.2000
0.5400,37.1000
0.5400,37.1000
0.5450,37.0000
0.5450,37.1000
0.5500,37.1000
0.5500,37.2000
0.5500,37.0000
0.5550,37.0000
0.5550,37.0000
0.5550,37.1000
0.5600,37.1000
0.5650,37.2000
0.5650,37.1000
0.5700,37.0000
0.5700,37.1000
0.5750,37.2000
0.5750,37.1000
0.5800,37.0000
0.5800,37.0000
0.5850,37.1000
0.5900,37.2000
0.5900,37.2000
0.5950,37.0000
0.5950,37.1000
0.5950,37.2000
0.6000,37.3000
0.6000,37.4000
0.6050,37.4000
0.6050,37.4000
0.6100,37.4000
0.6100,37.4000
0.6100,37.5000
0.6150,37.4000
0.6150,37.5000
0.6150,37.6000
0.6200,37.6000
0.6250,37.6000
0.6250,37.7000
0.6300,37.8000
0.6350,37.9000
0.6400,37.9000
0.6450,37.9000
