0.0000,3.3000
0.0050,6.1000
0.0050,8.8000
0.0100,11.2000
0.0100,13.3000
0.0150,15.0000
0.0150,16.2000
0.0150,17.1000
0.0150,17.9000
0.0150,18.8000
0.0200,19.6000
0.0200,20.1000
0.0200,20.8000
0.0200,21.6000
0.0200,22.6000
0.0200,23.2000
0.0250,23.9000
0.0250,24.8000
0.0250,25.8000
0.0250,26.8000
0.0250,27.9000
0.0300,30.2000
0.0300,32.4000
0.0350,33.9000
0.0350,35.1000
0.0350,36.6000
0.0400,38.8000
0.0450,42.3000
0.0500,47.8000
0.0550,52.6000
0.0600,55.6000
0.0650,56.4000
0.0650,56.5000
0.0700,56.9000
0.0700,57.3000
0.0750,57.4000
0.0750,57.4000
0.0750,57.8000
0.0750,57.6000
0.0800,57.6000
0.0800,57.8000
0.0800,58.1000
0.0850,57.8000
0.0850,57.5000
0.0850,57.9000
0.0850,57.9000
0.0850,57.9000
0.0850,57.9000
0.0850,58.2000
0.0900,58.5000
0.0900,58.7000
0.0950,58.7000
0.0950,58.9000
0.1000,59.0000
0.1050,59.2000
0.1050,59.4000
0.1100,59.6000
0.1150,59.6000
0.1150,59.6000
0.1200,59.5000
0.1250,59.6000
0.1250,59.6000
0.1300,59.9000
0.1300,60.0000
0.1350,60.2000
0.1350,60.3000
0.1400,60.5000
0.1400,60.7000
0.1400,60.7000
0.1450,61.0000
0.1450,61.1000
0.1450,61.2000
0.1500,61.2000
0.1500,61.2000
0.1500,61.2000
0.1550,61.4000
0.1550,61.5000
0.1550,61.5000
0.1600,61.5000
0.1600,61.6000
0.1650,61.7000
0.1650,61.7000
0.1650,61.6000
0.1700,61.6000
0.1700,61.6000
0.1750,61.6000
0.1750,61.7000
0.1750,61.6000
0.1800,61.6000
0.1800,61.7000
0.1800,61.9000
0.1850,61.9000
0.1850,62.0000
0.1850,62.0000
0.1900,62.0000
0.1900,62.0000
0.1950,62.0000
0.1950,62.0000
0.2000,61.8000
0.2000,61.8000
0.2000,61.7000
0.2050,61.9000
0.2050,61.6000
0.2100,61.8000
0.2100,61.9000
0.2150,62.1000
0.2150,62.2000
0.2200,62.0000
0.2200,61.9000
0.2250,61.8000
0.2250,61.7000
0.2300,61.7000
0.2300,61.7000
0.2350,61.6000
0.2350,61.6000
0.2400,61.7000
0.2400,61.7000
0.2450,61.7000
0.2450,61.8000
0.2500,61.6000
0.2550,61.7000
0.2550,61.6000
0.2600,61.6000
0.2650,61.6000
0.2650,61.6000
0.2700,61.5000
0.2750,61.5000
0.2750,61.5000
0.2800,61.3000
0.2850,61.3000
0.2850,61.1000
0.2900,61.1000
0.2900,61.1000
0.2950,61.1000
0.2950,61.2000
0.3000,61.1000
0.3000,61.0000
0.3050,61.0000
0.3050,61.0000
0.3050,60.9000
0.3100,60.9000
0.3100,60.9000
0.3150,60.8000
0.3150,60.7000
0.3200,60.7000
0.3200,60.6000
0.3250,60.7000
0.3300,60.6000
0.3300,60.5000
0.3350,60.4000
0.3350,60.3000
0.3400,60.3000
