0.0000,0.0000
0.0050,1.4000
0.0100,4.6000
0.0150,7.7000
0.0200,12.7000
0.0300,23.5000
0.0400,24.8000
0.0450,24.7000
0.0550,24.6000
0.0600,24.5000
0.0650,24.5000
0.0700,24.4000
0.0750,24.4000
0.0850,24.5000
0.0900,24.6000
0.0950,24.8000
0.1000,25.1000
0.1050,25.3000
0.1050,25.8000
0.1100,25.9000
0.1100,26.4000
0.1100,26.1000
0.1150,26.3000
0.1200,26.4000
0.1300,26.6000
0.1300,26.8000
0.1350,26.9000
0.1400,27.0000
0.1500,27.0000
0.1550,27.2000
0.1600,27.3000
0.1750,27.0000
0.1850,27.1000
0.2000,27.2000
0.2100,27.3000
0.2250,27.3000
0.2400,27.3000
0.2500,27.4000
0.2550,27.4000
0.2650,27.3000
0.2750,27.4000
0.2800,27.5000
0.2800,27.7000
0.2850,27.7000
0.2900,27.5000
0.2950,27.6000
0.2950,27.6000
0.3000,27.6000
0.3100,27.4000
0.3150,27.5000
0.3200,27.6000
0.3200,27.9000
0.3200,27.8000
0.3250,27.8000
0.3300,27.7000
0.3300,27.7000
0.3350,27.6000
0.3400,27.6000
0.3450,27.8000
0.3450,27.8000
0.3500,27.7000
0.3500,27.7000
0.3550,27.8000
0.3600,27.8000
0.3600,27.8000
0.3650,27.6000
0.3750,27.7000
0.3800,27.7000
0.3800,27.8000
0.3900,27.6000
0.3950,27.5000
0.3950,27.7000
0.4000,27.7000
0.4050,27.8000
0.4050,27.8000
0.4100,27.7000
0.4150,27.8000
0.4150,28.0000
0.4200,27.9000
0.4200,27.9000
0.4250,28.0000
0.4300,27.8000
0.4400,27.8000
0.4450,28.0000
0.4500,27.9000
0.4600,27.9000
0.4650,28.0000
0.4700,28.1000
0.4700,28.0000
0.4750,28.2000
0.4800,28.1000
0.4850,28.1000
0.4900,28.0000
0.4950,28.0000
0.5000,28.1000
0.5050,28.2000
0.5050,28.2000
0.5100,28.2000
0.5200,28.1000
0.5250,28.2000
0.5300,28.3000
0.5350,28.3000
0.5450,28.3000
0.5550,28.2000
0.5650,28.3000
0.5700,28.4000
0.5750,28.5000
0.5850,28.8000
0.5850,28.6000
0.5950,28.5000
0.6050,28.4000
0.6150,28.4000
0.6250,28.5000
0.6300,28.4000
0.6350,28.7000
0.6400,28.7000
0.6450,28.7000
0.6500,28.8000
0.6550,28.6000
0.6650,28.5000
0.6700,28.8000
0.6700,28.8000
0.6750,28.9000
0.6800,28.9000
0.6850,28.9000
0.6900,28.9000
0.7000,28.9000
0.7050,28.9000
0.7100,28.9000
0.7150,29.0000
0.7200,28.9000
0.7250,29.0000
0.7300,29.0000
0.7350,29.0000
0.7400,29.1000
0.7450,29.1000
0.7500,29.1000
0.7550,29.2000
0.7600,29.0000
0.7650,29.2000
0.7700,29.3000
0.7800,29.3000
0.7900,29.3000
0.8000,29.3000
0.8150,29.3000
0.8300,29.3000
0.8450,29.4000
0.8550,29.5000
0.8650,29.5000
0.8750,29.6000
0.8850,29.6000
0.8950,29.8000
0.9000,29.8000
0.9100,29.7000
0.9250,29.8000
0.9400,29.9000
0.9450,30.0000
0.9550,29.9000
0.9650,30.0000
0.9700,30.1000
0.9750,30.1000
0.9850,29.9000
0.9900,30.2000
0.9950,30.2000
1.0050,30.2000
1.0100,30.4000
1.0150,30.4000
1.0250,30.4000
1.0300,30.4000
1.0400,30.4000
1.0450,30.6000
1.0500,30.8000
1.0550,30.6000
1.0650,30.7000
1.0700,30.6000
1.0800,30.7000
1.0850,30.8000
1.0900,30.9000
1.1000,30.9000
1.1050,30.9000
1.1150,30.9000
1.1200,31.0000
1.1300,31.0000
1.1400,31.0000
1.1450,31.2000
1.1500,31.2000
1.1600,31.2000
1.1650,31.3000
1.1700,31.5000
1.1800,31.4000
1.1850,31.4000
1.1950,31.4000
1.2000,31.4000
1.2100,31.4000
1.2150,31.7000
1.2200,31.7000
1.2250,31.7000
1.2250,31.8000
1.2300,31.7000
1.2400,31.8000
1.2400,31.9000
1.2450,31.9000
1.2500,31.9000
1.2550,31.9000
1.2600,32.0000
1.2650,31.9000
1.2750,31.9000
