0.0000,3.7000
0.0050,7.0000
0.0100,9.9000
0.0100,12.4000
0.0100,14.5000
0.0150,16.8000
0.0150,18.8000
0.0200,20.6000
0.0200,22.4000
0.0200,24.2000
0.0250,26.0000
0.0250,27.7000
0.0300,29.5000
0.0300,31.3000
0.0300,33.3000
0.0350,35.3000
0.0350,37.2000
0.0400,38.7000
0.0400,40.1000
0.0450,41.3000
0.0450,41.5000
0.0450,42.0000
0.0500,42.5000
0.0500,43.0000
0.0550,43.5000
0.0550,43.8000
0.0600,44.2000
0.0600,44.8000
0.0600,45.3000
0.0650,45.7000
0.0650,46.1000
0.0700,46.7000
0.0700,47.3000
0.0750,48.1000
0.0750,48.9000
0.0800,49.5000
0.0800,49.4000
0.0800,49.7000
0.0850,50.0000
0.0850,50.2000
0.0900,50.5000
0.0900,50.8000
0.0950,51.1000
0.0950,51.4000
0.1000,51.6000
0.1000,51.8000
0.1050,51.6000
0.1050,51.5000
0.1050,51.6000
0.1100,51.7000
0.1100,51.8000
0.1150,51.8000
0.1150,51.9000
0.1150,52.0000
0.1150,52.1000
0.1200,52.3000
0.1200,52.5000
0.1250,52.5000
0.1250,52.5000
0.1300,52.7000
0.1300,52.8000
0.1350,52.9000
0.1350,53.0000
0.1350,53.0000
0.1350,53.0000
0.1400,53.2000
0.1400,53.3000
0.1400,53.5000
0.1400,53.6000
0.1450,53.6000
0.1450,53.6000
0.1450,53.9000
0.1500,54.0000
0.1500,54.0000
0.1500,54.1000
0.1550,54.1000
0.1550,54.2000
0.1600,54.3000
0.1600,54.4000
0.1600,54.4000
0.1650,54.4000
0.1650,54.5000
0.1650,54.5000
0.1700,54.5000
0.1700,54.8000
0.1700,54.8000
0.1750,54.7000
0.1750,54.7000
0.1750,54.5000
0.1800,54.7000
0.1800,54.8000
0.1850,54.7000
0.1850,54.6000
0.1850,54.8000
0.1900,54.8000
0.1900,54.9000
0.1950,55.1000
0.1950,55.1000
0.1950,55.2000
0.2000,55.2000
0.2000,55.2000
0.2050,55.2000
0.2050,55.3000
0.2050,55.4000
0.2100,55.5000
0.2100,55.5000
0.2150,55.6000
0.2150,55.7000
0.2200,55.6000
0.2200,55.7000
0.2200,55.8000
0.2250,55.8000
0.2250,55.8000
0.2300,55.8000
0.2300,55.8000
0.2300,55.9000
0.2350,55.9000
0.2350,55.9000
0.2350,55.9000
0.2400,55.9000
0.2400,56.1000
0.2450,56.2000
0.2450,56.1000
0.2450,56.1000
0.2500,56.2000
0.2500,56.2000
0.2550,56.2000
0.2550,56.2000
0.2600,56.2000
0.2600,56.2000
0.2600,56.2000
0.2650,56.2000
0.2650,56.3000
0.2650,56.4000
0.2700,56.3000
0.2700,56.4000
0.2750,56.5000
0.2750,56.4000
0.2800,56.4000
0.2800,56.5000
0.2800,56.4000
0.2850,56.6000
0.2850,56.7000
0.2900,56.6000
0.2900,56.6000
0.2900,56.7000
0.2950,56.7000
0.2950,56.7000
0.2950,56.7000
0.3000,56.7000
0.3000,56.8000
0.3000,56.9000
0.3050,56.8000
0.3050,56.8000
0.3100,56.8000
0.3100,56.8000
0.3100,56.8000
0.3150,56.8000
0.3150,56.8000
0.3200,56.8000
0.3200,56.8000
0.3200,56.8000
0.3250,56.9000
0.3250,56.9000
0.3300,56.8000
0.3300,56.8000
0.3350,56.9000
0.3350,56.9000
0.3400,56.9000
0.3400,56.9000
0.3400,56.8000
0.3450,56.8000
0.3450,56.8000
0.3500,56.8000
0.3500,56.7000
0.3550,56.7000
0.3550,56.8000
0.3550,56.9000
0.3600,56.8000
0.3600,56.9000
0.3650,56.9000
0.3700,56.8000
0.3700,56.9000
0.3750,56.9000
0.3800,56.9000
0.3800,56.9000
0.3850,57.0000
0.3900,57.0000
0.3900,57.0000
0.3950,57.0000
0.4000,57.0000
0.4000,57.0000
0.4050,57.1000
0.4100,57.0000
0.4100,57.1000
0.4150,57.0000
0.4150,57.0000
0.4150,57.0000
0.4200,57.1000
0.4200,57.1000
0.4250,57.2000
0.4250,57.3000
0.4300,57.3000
0.4350,57.3000
0.4350,57.2000
0.4400,57.4000
0.4450,57.4000
0.4500,57.4000
0.4550,57.3000
0.4600,57.3000
0.4600,57.3000
0.4650,57.3000
0.4700,57.3000
0.4700,57.3000
0.4750,57.4000
0.4750,57.4000
0.4800,57.4000
0.4850,57.4000
0.4850,57.4000
0.4900,57.4000
0.4950,57.4000
0.4950,57.4000
0.5000,57.4000
0.5000,57.4000
0.5050,57.4000
0.5100,57.4000
0.5100,57.4000
0.5150,57.4000
0.5200,57.4000
0.5250,57.4000
0.5250,57.3000
0.5300,57.4000
0.5350,57.3000
0.5350,57.3000
0.5400,57.2000
0.5400,57.3000
0.5450,57.3000
0.5450,57.3000
0.5500,57.4000
0.5500,57.4000
0.5550,57.3000
0.5550,57.3000
0.5600,57.3000
0.5600,57.3000
0.5650,57.3000
0.5650,57.3000
0.5700,57.3000
0.5700,57.3000
0.5750,57.2000
0.5750,57.2000
0.5800,57.2000
0.5800,57.2000
0.5850,57.2000
0.5900,57.2000
0.5900,57.1000
0.5950,57.0000
0.6000,57.0000
0.6000,56.9000
0.6050,56.9000
0.6100,56.9000
0.6150,56.8000
0.6150,56.8000
0.6200,56.7000
0.6250,56.7000
0.6250,56.6000
0.6300,56.6000
0.6300,56.6000
0.6350,56.6000
0.6350,56.6000
0.6400,56.6000
0.6400,56.5000
0.6450,56.6000
0.6500,56.4000
0.6500,56.3000
0.6550,56.2000
0.6550,56.1000
0.6600,56.1000
0.6600,56.2000
0.6650,56.3000
0.6700,56.2000
0.6750,56.1000
0.6800,56.1000
0.6800,56.0000
0.6850,55.8000
0.6950,55.8000
0.7000,55.8000
0.7050,55.7000
0.7100,55.5000
0.7150,55.2000
0.7200,55.1000
0.7250,55.0000
0.7300,55.0000
0.7300,54.8000
0.7350,54.6000
0.7400,54.6000
0.7400,54.5000
0.7450,54.4000
0.7450,54.3000
0.7500,54.2000
0.7550,54.2000
0.7550,54.1000
0.7600,54.0000
0.7650,54.0000
0.7650,53.9000
0.7700,53.9000
0.7700,53.9000
0.7750,53.8000
0.7750,53.9000
0.7800,53.8000
0.7800,53.7000
0.7850,53.8000
0.7850,53.8000
0.7900,53.8000
0.7900,53.8000
0.7950,53.7000
0.7950,53.7000
0.8000,53.7000
0.8000,53.7000
0.8050,53.7000
0.8050,53.6000
0.8100,53.5000
0.8100,53.6000
0.8150,53.6000
0.8150,53.5000
0.8200,53.3000
0.8200,53.3000
0.8250,53.3000
0.8250,53.3000
0.8300,53.2000
0.8300,53.2000
0.8350,53.1000
0.8350,53.0000
0.8350,53.2000
0.8400,53.1000
0.8450,53.1000
0.8500,53.0000
0.8500,53.0000
0.8550,52.9000
0.8600,52.8000
0.8650,52.7000
0.8700,52.6000
0.8700,52.5000
0.8750,52.6000
0.8750,52.6000
0.8800,52.5000
0.8850,52.6000
0.8900,52.5000
0.8950,52.5000
0.9000,52.4000
0.9050,52.2000
0.9050,52.2000
0.9100,52.2000
