0.0000,2.2000
0.0000,3.4000
0.0050,5.0000
0.0050,6.1000
0.0050,6.8000
0.0050,7.5000
0.0100,8.3000
0.0100,9.1000
0.0100,10.4000
0.0100,11.7000
0.0100,12.4000
0.0150,13.4000
0.0150,14.2000
0.0150,14.7000
0.0150,15.4000
0.0200,15.7000
0.0200,16.0000
0.0200,16.3000
0.0200,16.6000
0.0200,17.0000
0.0200,17.5000
0.0250,18.0000
0.0250,18.4000
0.0250,18.9000
0.0250,19.1000
0.0250,19.4000
0.0300,19.8000
0.0300,20.1000
0.0300,20.3000
0.0300,20.6000
0.0300,20.9000
0.0300,21.2000
0.0350,21.6000
0.0350,22.0000
0.0350,22.5000
0.0350,22.8000
0.0400,23.1000
0.0400,23.3000
0.0400,23.7000
0.0400,23.9000
0.0400,24.3000
0.0450,24.6000
0.0450,24.9000
0.0450,25.4000
0.0500,25.9000
0.0500,26.3000
0.0500,26.5000
0.0550,26.9000
0.0550,27.6000
0.0550,28.0000
0.0600,28.3000
0.0600,28.7000
0.0600,29.1000
0.0650,29.5000
0.0650,29.9000
0.0700,30.4000
0.0700,31.0000
0.0750,31.6000
0.0750,32.0000
0.0800,32.7000
0.0800,33.3000
0.0850,33.9000
0.0900,34.4000
0.0950,34.9000
0.0950,35.4000
0.1000,35.6000
0.1000,35.9000
0.1050,36.0000
0.1050,36.3000
0.1050,36.4000
0.1100,36.5000
0.1100,36.6000
0.1150,36.9000
0.1150,37.0000
0.1150,37.2000
0.1200,37.3000
0.1250,37.5000
0.1250,37.6000
0.1300,37.6000
0.1300,37.4000
0.1350,37.3000
0.1350,37.4000
0.1400,37.4000
0.1400,37.4000
0.1450,37.3000
0.1500,37.3000
0.1500,37.3000
0.1550,37.3000
0.1600,37.5000
0.1650,37.5000
0.1650,37.3000
0.1700,37.4000
0.1750,37.3000
0.1750,37.3000
0.1800,37.4000
0.1850,37.3000
0.1900,37.3000
0.1900,37.3000
0.1950,37.2000
0.1950,37.2000
0.2000,37.1000
0.2000,37.0000
0.2000,36.9000
0.2000,37.1000
0.2050,37.3000
0.2050,37.3000
0.2100,37.3000
0.2100,37.4000
0.2150,37.3000
0.2200,37.4000
0.2200,37.1000
0.2250,37.2000
0.2250,37.2000
0.2300,37.2000
0.2300,37.2000
0.2350,37.1000
0.2350,37.2000
0.2400,37.3000
0.2400,37.3000
0.2450,37.3000
0.2450,37.3000
0.2500,37.3000
0.2550,37.3000
0.2550,37.3000
0.2600,37.3000
0.2600,37.2000
0.2650,37.3000
0.2700,37.3000
0.2700,37.3000
0.2750,37.2000
0.2750,37.2000
0.2800,37.5000
0.2850,37.5000
0.2900,37.4000
0.2900,37.2000
0.2950,37.1000
0.2950,37.2000
0.3000,37.5000
0.3000,37.5000
0.3050,37.3000
0.3100,37.3000
0.3150,37.4000
0.3150,37.6000
0.3250,37.7000
0.3300,37.6000
0.3350,37.6000
0.3400,37.5000
0.3400,37.3000
0.3450,37.2000
0.3450,37.3000
0.3500,37.4000
0.3500,37.5000
0.3550,37.5000
0.3600,37.5000
0.3650,37.6000
0.3700,37.7000
0.3700,37.7000
0.3750,37.7000
0.3800,37.7000
0.3850,37.6000
0.3900,37.6000
0.3950,37.7000
0.3950,37.7000
0.4000,37.8000
0.4050,37.8000
0.4100,37.6000
0.4100,37.8000
0.4150,37.9000
0.4200,37.8000
0.4200,37.6000
0.4250,37.6000
0.4250,37.7000
0.4300,37.7000
0.4300,37.9000
0.4350,38.0000
0.4400,38.0000
0.4450,37.8000
0.4450,37.9000
0.4500,38.1000
0.4550,38.0000
0.4600,38.1000
0.4650,38.3000
0.4700,38.3000
0.4750,38.6000
0.4800,38.5000
0.4900,38.5000
0.4950,38.5000
0.5000,38.4000
0.5050,38.4000
0.5100,38.5000
0.5150,38.6000
0.5200,38.5000
0.5250,38.5000
0.5300,38.7000
0.5400,38.7000
0.5450,38.7000
0.5550,38.6000
0.5600,38.6000
0.5650,38.7000
0.5700,38.8000
0.5750,38.8000
0.5800,38.8000
0.5850,38.9000
0.5950,39.0000
0.6000,39.0000
0.6100,38.9000
0.6150,38.9000
0.6200,38.8000
0.6250,38.8000
0.6250,38.7000
