0.0000,0.0000
0.0100,0.2000
0.0150,0.5000
0.0200,1.7000
0.0250,2.7000
0.0350,5.1000
0.0450,7.3000
0.0450,8.4000
0.0500,9.4000
0.0550,10.4000
0.0600,11.3000
0.0650,12.2000
0.0700,13.3000
0.0750,14.6000
0.0750,15.3000
0.0800,15.6000
0.0850,16.6000
0.0900,17.6000
0.0950,18.6000
0.0950,19.3000
0.1000,19.4000
0.1050,20.0000
0.1100,20.7000
0.1200,21.8000
0.1250,22.3000
0.1300,22.6000
0.1350,22.9000
0.1350,23.2000
0.1400,23.4000
0.1400,23.3000
0.1450,23.1000
0.1500,23.2000
0.1550,23.2000
0.1600,23.1000
0.1600,23.1000
0.1650,23.1000
0.1700,23.2000
0.1750,23.4000
0.1750,23.5000
0.1800,23.6000
0.1800,23.7000
0.1850,23.7000
0.1850,23.7000
0.1900,23.7000
0.1900,23.7000
0.1950,23.7000
0.2000,23.7000
0.2000,23.9000
0.2000,23.9000
0.2050,23.9000
0.2050,23.9000
0.2100,23.8000
0.2100,23.8000
0.2150,23.8000
0.2150,23.8000
0.2200,24.0000
0.2200,23.9000
0.2250,23.8000
0.2250,23.9000
0.2300,23.9000
0.2300,24.0000
0.2350,24.1000
0.2350,24.3000
0.2350,24.4000
0.2350,24.3000
0.2350,24.4000
0.2400,24.2000
0.2400,24.1000
0.2450,23.8000
0.2500,23.8000
0.2500,23.6000
0.2600,23.2000
0.2650,23.7000
0.2700,23.8000
0.2750,23.7000
0.2800,23.7000
0.2800,23.9000
0.2850,23.9000
0.2900,23.8000
0.2950,23.7000
0.3000,23.7000
0.3100,23.7000
0.3150,24.1000
0.3200,23.8000
0.3250,23.9000
0.3300,24.0000
0.3350,24.0000
0.3400,23.8000
0.3450,24.0000
0.3500,23.8000
0.3550,23.7000
0.3600,23.7000
0.3650,23.9000
0.3700,24.0000
0.3750,24.1000
0.3750,24.5000
0.3800,24.3000
0.3800,24.3000
0.3850,23.9000
0.3900,23.9000
0.3950,23.8000
0.4000,23.6000
0.4050,23.8000
0.4100,23.6000
0.4200,23.7000
0.4250,24.1000
0.4250,24.0000
0.4300,23.7000
0.4400,23.6000
0.4450,23.7000
0.4550,23.5000
0.4650,24.1000
0.4700,24.8000
0.4700,24.7000
0.4750,24.5000
0.4800,24.5000
0.4850,24.8000
0.4900,25.0000
0.4950,25.0000
0.5000,25.1000
0.5000,24.8000
0.5050,25.0000
0.5100,25.3000
0.5100,25.3000
0.5150,25.4000
0.5150,25.1000
0.5200,25.1000
0.5200,25.1000
0.5250,25.1000
0.5250,24.9000
0.5300,24.9000
0.5350,24.7000
0.5400,24.5000
0.5450,24.1000
0.5550,23.9000
0.5600,24.1000
0.5650,23.6000
0.5750,24.5000
0.5750,24.8000
0.5800,25.0000
0.5800,24.9000
0.5850,24.6000
0.5850,25.0000
0.5900,25.1000
0.5900,25.0000
0.5900,24.7000
0.5950,24.7000
0.6050,24.7000
0.6100,24.9000
0.6150,24.5000
0.6200,24.5000
0.6300,24.6000
0.6350,24.9000
0.6400,24.7000
0.6450,24.6000
0.6500,24.5000
0.6550,24.5000
0.6600,24.4000
0.6650,24.3000
0.6700,24.1000
0.6750,24.4000
0.6850,24.6000
0.6850,24.7000
0.6900,24.6000
0.6950,24.6000
0.7050,23.7000
0.7150,24.3000
0.7200,24.6000
0.7250,24.3000
0.7350,24.8000
0.7400,25.1000
0.7450,24.8000
0.7500,24.7000
0.7550,24.9000
0.7600,24.9000
0.7700,25.3000
0.7750,25.9000
0.7800,26.1000
0.7850,26.4000
0.7900,26.9000
0.7900,27.0000
0.7950,27.5000
0.8000,27.7000
0.8050,28.1000
0.8150,28.3000
0.8200,29.0000
0.8250,29.3000
0.8300,29.6000
0.8350,29.9000
0.8400,30.3000
0.8450,30.6000
0.8500,31.2000
0.8550,31.9000
0.8550,32.3000
0.8550,32.0000
0.8600,32.2000
0.8650,32.4000
0.8700,32.8000
0.8750,33.0000
0.8800,33.1000
0.8850,33.7000
0.8900,34.4000
0.8950,34.7000
0.9050,35.2000
0.9100,36.0000
0.9150,36.5000
0.9250,37.2000
0.9300,37.7000
0.9350,38.0000
0.9400,38.2000
0.9500,38.7000
0.9550,38.9000
0.9600,39.1000
0.9650,39.2000
0.9750,39.4000
0.9850,39.2000
0.9900,39.6000
0.9950,39.9000
1.0000,39.8000
1.0000,39.7000
1.0050,39.7000
1.0100,39.5000
1.0150,39.6000
1.0200,39.5000
1.0200,39.3000
1.0300,39.1000
1.0350,39.0000
1.0400,38.6000
1.0500,38.3000
1.0550,38.1000
1.0600,38.1000
1.0650,37.9000
1.0700,37.7000
1.0750,37.5000
1.0800,37.4000
1.0850,37.4000
1.0900,37.5000
1.0950,37.3000
1.1000,36.9000
1.1050,36.5000
1.1100,36.6000
1.1150,36.8000
1.1150,36.6000
1.1200,36.5000
1.1250,36.5000
1.1300,36.1000
1.1350,35.9000
1.1400,35.8000
1.1450,35.8000
1.1500,35.7000
1.1550,35.3000
1.1600,35.0000
1.1650,35.0000
1.1700,34.8000
1.1700,34.8000
1.1750,34.5000
1.1800,34.4000
1.1850,34.2000
1.1950,33.9000
1.2000,34.0000
1.2050,33.9000
1.2100,33.9000
1.2150,33.7000
1.2200,33.5000
1.2250,33.3000
1.2300,33.0000
1.2350,33.0000
1.2400,33.1000
1.2450,33.0000
1.2500,32.6000
1.2550,32.7000
1.2600,32.5000
1.2650,32.5000
1.2700,32.9000
1.2700,32.8000
1.2750,32.8000
1.2750,32.7000
1.2800,32.5000
1.2850,32.6000
1.2850,32.5000
1.2900,32.5000
1.2900,32.4000
1.2950,32.3000
1.3000,32.1000
1.3050,31.7000
1.3100,31.8000
1.3150,31.7000
1.3200,31.6000
1.3200,31.9000
1.3250,31.6000
1.3300,31.0000
1.3400,30.5000
1.3500,30.5000
1.3550,30.6000
1.3600,30.3000
1.3700,29.8000
1.3800,29.4000
1.3850,29.1000
1.3950,29.1000
1.4000,28.7000
1.4050,28.4000
1.4150,28.1000
1.4200,27.8000
1.4300,27.5000
1.4350,27.4000
1.4400,27.0000
1.4450,27.1000
1.4500,27.0000
1.4550,26.5000
1.4650,26.5000
1.4650,26.4000
1.4750,25.8000
1.4800,25.6000
1.4850,25.3000
1.4950,25.2000
1.5000,25.2000
1.5050,25.0000
1.5100,24.5000
1.5200,23.9000
1.5250,23.4000
1.5350,23.4000
1.5400,23.8000
1.5400,23.8000
1.5450,23.6000
1.5500,22.9000
1.5550,22.5000
1.5600,22.5000
1.5600,22.3000
1.5650,21.5000
1.5750,21.3000
1.5800,21.2000
1.5850,20.8000
1.5900,20.6000
1.6000,20.1000
1.6050,20.2000
1.6100,19.8000
1.6200,18.4000
1.6350,17.9000
1.6400,19.5000
1.6450,19.8000
1.6450,19.9000
1.6450,19.7000
1.6500,19.7000
1.6500,19.6000
1.6500,18.9000
1.6550,18.8000
1.6600,18.3000
1.6650,18.7000
1.6650,19.1000
1.6650,18.8000
1.6700,18.9000
1.6750,19.1000
1.6750,19.2000
1.6750,18.5000
1.6800,18.2000
1.6850,18.4000
1.6900,18.6000
1.6950,19.0000
1.7000,19.2000
1.7050,18.9000
1.7100,19.1000
1.7100,19.6000
1.7150,19.8000
1.7150,19.7000
1.7150,19.9000
1.7200,19.8000
1.7200,19.7000
1.7250,19.4000
1.7250,19.5000
1.7300,19.5000
1.7350,19.6000
1.7350,19.6000
1.7400,19.5000
1.7450,19.4000
1.7500,19.6000
1.7550,19.5000
1.7600,19.5000
1.7650,19.6000
1.7700,19.8000
1.7750,19.8000
1.7800,19.4000
1.7900,19.4000
