0.0050,0.0000
0.0150,0.0000
0.0250,5.1000
0.0300,8.3000
0.0350,7.5000
0.0400,7.0000
0.0450,7.6000
0.0500,8.3000
0.0500,8.7000
0.0500,8.6000
0.0550,9.0000
0.0550,9.6000
0.0550,10.2000
0.0600,10.5000
0.0600,10.6000
0.0600,10.7000
0.0600,10.7000
0.0650,10.9000
0.0650,11.2000
0.0700,11.0000
0.0700,10.8000
0.0750,10.7000
0.0750,10.6000
0.0800,10.4000
0.0850,11.0000
0.0850,11.3000
0.0900,11.4000
0.0900,11.6000
0.0950,12.1000
0.1000,12.4000
0.1050,12.2000
0.1050,12.1000
0.1100,12.5000
0.1150,12.7000
0.1200,11.8000
0.1300,11.3000
0.1350,12.6000
0.1400,12.1000
0.1450,12.4000
0.1500,12.7000
0.1550,12.5000
0.1600,11.9000
0.1700,12.3000
0.1750,12.3000
0.1800,12.4000
0.1850,12.4000
0.1900,12.2000
0.2000,11.7000
0.2050,11.7000
0.2150,10.7000
0.2200,10.3000
0.2250,10.6000
0.2300,11.0000
0.2300,11.5000
0.2350,11.4000
0.2350,10.8000
0.2400,11.3000
0.2400,11.5000
0.2450,11.6000
0.2450,12.1000
0.2500,12.5000
0.2500,12.6000
0.2550,12.6000
0.2550,12.3000
0.2600,12.3000
0.2650,12.1000
0.2650,11.6000
0.2700,12.2000
0.2750,12.0000
0.2800,12.5000
0.2850,12.7000
0.2900,12.6000
0.3000,11.3000
0.3050,10.8000
0.3150,12.1000
0.3150,11.9000
0.3200,12.1000
0.3250,12.1000
0.3300,12.1000
0.3350,11.7000
0.3450,11.9000
0.3450,12.5000
0.3500,12.5000
0.3550,12.5000
0.3600,12.7000
0.3650,13.0000
0.3700,13.3000
0.3750,12.9000
0.3850,12.9000
0.3950,13.6000
0.4000,13.8000
0.4100,13.1000
0.4200,12.4000
0.4300,12.7000
0.4400,13.3000
0.4450,13.2000
0.4550,13.7000
0.4600,13.6000
0.4700,14.1000
0.4750,14.2000
0.4800,15.1000
0.4900,13.8000
0.5000,13.3000
0.5100,14.4000
0.5150,14.4000
0.5200,14.6000
0.5250,14.7000
0.5300,15.2000
0.5350,14.7000
0.5450,14.4000
0.5550,14.7000
0.5600,15.8000
0.5650,15.7000
0.5700,14.8000
0.5800,14.5000
0.5900,15.3000
0.5950,15.1000
0.6050,14.8000
0.6100,14.9000
0.6200,14.7000
0.6250,15.1000
0.6300,15.7000
0.6350,14.9000
0.6400,14.9000
0.6450,15.1000
0.6450,15.5000
0.6500,15.8000
0.6550,14.9000
0.6600,14.2000
0.6650,14.7000
0.6650,15.5000
0.6700,15.7000
0.6700,16.1000
0.6750,16.4000
0.6750,16.3000
0.6800,15.4000
0.6850,15.3000
0.6900,15.2000
0.6950,15.3000
0.7000,15.1000
0.7050,15.4000
0.7050,15.5000
0.7100,15.0000
0.7150,14.9000
0.7150,15.9000
0.7150,16.3000
0.7200,16.4000
0.7200,16.0000
0.7250,14.8000
0.7300,15.0000
0.7300,15.9000
0.7300,16.5000
0.7350,16.8000
0.7350,16.4000
0.7400,16.2000
0.7400,16.0000
0.7450,16.0000
0.7450,16.2000
0.7500,15.7000
0.7550,16.0000
0.7600,16.9000
0.7600,17.0000
0.7600,17.4000
0.7650,17.5000
0.7700,17.2000
0.7750,16.8000
0.7800,16.7000
0.7850,16.9000
0.7900,17.0000
0.7950,17.3000
0.8000,17.4000
0.8050,17.3000
0.8100,17.5000
0.8200,17.5000
0.8250,17.4000
0.8350,17.3000
0.8400,17.5000
0.8500,17.0000
0.8550,16.9000
0.8600,16.7000
0.8700,16.6000
0.8750,16.7000
0.8750,16.4000
0.8800,16.5000
0.8850,17.2000
0.8850,17.3000
0.8850,17.2000
0.8900,17.4000
0.8900,17.7000
0.8950,18.1000
0.8950,17.9000
0.8950,17.8000
0.9000,18.3000
0.9000,18.4000
0.9050,18.1000
0.9100,18.6000
0.9100,18.5000
0.9150,18.6000
0.9200,18.6000
0.9300,18.0000
0.9400,17.5000
0.9450,18.1000
0.9500,18.2000
0.9600,18.1000
0.9650,18.9000
0.9700,18.8000
0.9750,18.4000
0.9850,18.3000
0.9950,17.9000
1.0050,18.4000
1.0150,18.4000
1.0200,18.2000
1.0300,18.3000
1.0350,17.9000
1.0400,18.2000
1.0500,18.4000
1.0550,18.1000
1.0600,18.3000
1.0650,18.4000
1.0700,19.2000
1.0750,19.3000
1.0800,19.0000
1.0850,19.1000
1.0950,19.5000
1.1000,19.2000
1.1100,18.7000
1.1200,19.0000
1.1250,18.9000
1.1300,18.8000
1.1350,18.8000
1.1400,19.1000
1.1450,20.2000
1.1450,19.7000
1.1500,19.3000
1.1550,19.3000
1.1550,19.9000
1.1600,20.2000
1.1650,19.9000
1.1650,20.0000
1.1700,20.1000
1.1750,20.2000
1.1850,20.3000
1.1900,20.0000
1.2000,20.0000
1.2100,19.9000
1.2200,20.2000
1.2300,20.2000
1.2400,20.1000
1.2550,19.5000
1.2700,20.1000
1.2800,20.1000
1.2900,19.1000
1.3000,20.4000
1.3000,20.7000
1.3050,20.7000
1.3050,20.6000
1.3100,20.6000
1.3150,20.7000
1.3200,20.6000
1.3250,20.5000
1.3300,20.7000
1.3300,20.7000
1.3350,20.8000
1.3400,21.2000
1.3400,20.8000
1.3450,20.8000
1.3500,21.1000
1.3550,20.8000
1.3600,21.3000
1.3600,21.8000
1.3650,21.9000
1.3700,21.7000
1.3750,21.7000
1.3800,21.7000
1.3850,21.6000
1.3950,21.8000
1.4000,21.6000
1.4050,22.2000
1.4100,22.5000
1.4200,22.5000
1.4250,22.7000
1.4300,22.7000
1.4350,22.7000
1.4450,22.3000
1.4550,21.9000
1.4650,22.3000
1.4700,22.4000
1.4800,22.1000
1.4850,22.0000
1.4900,22.0000
1.4950,21.7000
1.5000,22.1000
1.5050,22.5000
1.5050,22.7000
1.5050,23.2000
1.5100,23.7000
1.5100,23.6000
1.5100,23.2000
1.5150,22.8000
1.5200,22.6000
1.5250,22.5000
1.5250,22.9000
1.5300,23.4000
1.5350,23.2000
1.5350,23.2000
1.5400,23.3000
1.5450,23.5000
1.5450,23.5000
1.5500,23.3000
1.5600,23.2000
1.5650,23.5000
1.5700,23.8000
1.5700,23.8000
1.5750,24.1000
1.5800,24.0000
1.5850,23.9000
1.5900,23.7000
1.6000,23.4000
1.6050,23.2000
1.6150,23.1000
1.6200,23.1000
1.6300,23.3000
1.6350,23.1000
1.6400,22.8000
1.6450,22.8000
1.6500,22.8000
1.6550,22.6000
1.6600,22.8000
1.6650,23.3000
1.6650,23.2000
1.6700,23.2000
1.6700,23.4000
1.6750,23.3000
1.6800,23.2000
1.6800,23.2000
1.6850,22.8000
1.6900,23.0000
1.6950,23.3000
1.7000,23.2000
1.7050,23.5000
1.7100,23.2000
1.7150,23.3000
1.7150,23.8000
1.7200,23.3000
1.7250,23.0000
1.7300,23.5000
1.7350,24.0000
1.7400,23.9000
1.7450,23.6000
1.7500,23.5000
1.7600,23.2000
1.7650,23.1000
1.7750,22.9000
1.7850,23.1000
1.7900,23.2000
1.8000,23.2000
1.8050,23.1000
1.8100,23.0000
1.8200,23.0000
1.8250,23.2000
1.8250,23.2000
1.8300,23.5000
1.8350,23.9000
1.8350,24.1000
1.8400,23.6000
1.8450,23.4000
1.8450,23.5000
1.8500,23.6000
1.8550,23.7000
