0.0000,2.4000
0.0050,3.2000
0.0050,4.0000
0.0050,4.8000
0.0050,5.6000
0.0050,6.4000
0.0100,7.2000
0.0100,8.0000
0.0100,8.9000
0.0100,9.7000
0.0100,10.7000
0.0100,11.2000
0.0100,11.6000
0.0150,12.0000
0.0150,12.6000
0.0150,13.3000
0.0150,14.0000
0.0150,14.2000
0.0150,14.4000
0.0150,14.7000
0.0150,15.0000
0.0150,15.4000
0.0150,16.0000
0.0150,16.7000
0.0200,17.5000
0.0200,18.5000
0.0200,19.6000
0.0200,20.9000
0.0250,22.0000
0.0250,22.8000
0.0250,23.9000
0.0250,25.1000
0.0250,26.5000
0.0300,27.5000
0.0300,28.6000
0.0300,29.8000
0.0300,30.3000
0.0300,31.0000
0.0350,31.7000
0.0350,32.7000
0.0350,33.9000
0.0350,35.0000
0.0350,36.0000
0.0400,37.2000
0.0400,38.5000
0.0400,39.8000
0.0450,40.9000
0.0450,42.3000
0.0450,43.8000
0.0500,45.0000
0.0500,46.3000
0.0550,47.5000
0.0550,45.0000
0.0600,43.7000
0.0600,43.3000
0.0650,43.2000
0.0650,43.0000
0.0700,42.7000
0.0750,42.5000
0.0750,42.3000
0.0800,42.3000
0.0850,41.9000
0.0900,41.5000
0.0950,41.2000
0.1000,41.2000
0.1050,41.4000
0.1100,41.4000
0.1100,41.5000
0.1150,41.7000
0.1200,41.8000
0.1200,41.7000
0.1250,41.5000
0.1300,41.5000
0.1350,41.6000
0.1350,41.6000
0.1400,41.6000
0.1450,41.7000
0.1500,41.7000
0.1550,41.9000
0.1600,42.2000
0.1650,42.1000
0.1700,41.9000
0.1800,41.7000
0.1800,41.6000
0.1900,41.7000
0.1950,41.7000
0.2000,41.7000
0.2050,41.8000
0.2100,41.5000
0.2150,41.6000
0.2200,41.4000
0.2250,41.5000
0.2300,41.5000
0.2350,41.5000
0.2400,41.3000
0.2450,41.4000
0.2450,41.7000
0.2500,41.5000
0.2500,41.6000
0.2550,41.7000
0.2550,41.7000
0.2600,41.9000
0.2600,41.9000
0.2650,41.9000
0.2650,41.7000
0.2700,42.0000
0.2700,41.9000
0.2700,41.7000
0.2750,41.8000
0.2750,41.7000
0.2750,41.7000
0.2750,41.9000
0.2800,41.9000
0.2800,41.8000
0.2800,41.5000
0.2850,41.8000
0.2850,41.8000
0.2850,41.8000
0.2900,41.9000
0.2950,41.7000
0.2950,41.4000
0.3000,41.3000
0.3050,41.5000
0.3100,42.1000
0.3150,41.8000
0.3150,41.8000
0.3200,42.1000
0.3250,42.3000
0.3250,42.3000
0.3300,42.2000
0.3350,42.4000
0.3400,42.4000
0.3450,42.3000
0.3450,42.1000
0.3500,42.1000
0.3550,42.2000
0.3550,42.3000
0.3600,42.3000
0.3600,42.6000
0.3650,42.7000
0.3700,42.7000
0.3750,42.8000
0.3750,42.8000
0.3800,43.0000
0.3850,42.9000
0.3900,42.8000
0.3900,42.8000
0.3950,42.8000
0.4000,42.7000
0.4000,42.8000
0.4050,42.7000
0.4100,42.6000
0.4100,42.5000
0.4150,42.6000
0.4150,42.5000
0.4150,41.9000
0.4200,41.0000
0.4200,41.6000
0.4250,42.0000
0.4250,42.2000
0.4300,42.1000
0.4350,42.1000
0.4350,42.2000
0.4400,42.2000
0.4400,42.3000
0.4450,42.3000
0.4500,42.3000
0.4500,42.3000
0.4500,42.3000
0.4550,42.4000
0.4550,42.5000
0.4600,42.4000
0.4600,42.4000
0.4650,42.4000
0.4700,42.3000
0.4700,42.2000
0.4750,42.0000
0.4750,42.1000
0.4800,42.2000
0.4850,42.1000
0.4850,42.2000
0.4900,42.2000
0.4900,42.2000
0.4950,42.3000
0.4950,42.2000
0.4950,42.2000
0.5000,42.3000
0.5000,42.3000
0.5000,42.1000
0.5000,42.1000
0.5050,42.0000
0.5050,42.0000
0.5050,42.1000
0.5050,42.1000
0.5100,42.1000
0.5100,42.2000
0.5100,42.2000
0.5150,42.3000
0.5150,42.3000
0.5150,42.3000
0.5150,42.2000
0.5200,42.2000
0.5200,42.1000
0.5200,42.0000
0.5200,41.7000
0.5200,41.6000
0.5200,41.6000
0.5200,41.7000
0.5200,41.8000
0.5200,41.7000
0.5200,41.8000
0.5200,42.1000
0.5250,42.5000
0.5250,42.3000
0.5250,42.2000
0.5250,42.1000
0.5250,42.1000
0.5250,42.2000
0.5250,42.5000
0.5300,42.7000
0.5300,42.5000
0.5350,42.5000
0.5350,42.5000
0.5400,42.6000
0.5400,42.7000
0.5450,42.7000
0.5450,42.7000
0.5450,42.6000
0.5500,42.6000
0.5500,42.8000
0.5500,42.9000
0.5550,43.0000
0.5550,42.9000
0.5550,42.6000
0.5600,42.5000
0.5600,42.6000
0.5600,42.5000
0.5600,42.5000
0.5600,42.7000
0.5600,43.1000
0.5650,43.1000
0.5650,42.9000
0.5650,42.9000
0.5700,42.9000
0.5700,42.9000
0.5700,43.0000
0.5700,42.9000
0.5750,43.1000
0.5750,43.2000
0.5800,43.4000
0.5850,43.4000
0.5900,43.4000
0.5950,43.5000
0.6000,43.4000
0.6100,43.0000
0.6150,42.8000
0.6200,42.8000
0.6250,42.8000
0.6300,42.8000
0.6350,42.8000
0.6400,43.0000
0.6450,43.0000
0.6450,42.9000
0.6500,43.0000
0.6550,43.1000
0.6550,43.1000
0.6600,43.3000
0.6650,42.9000
0.6650,43.0000
0.6700,43.0000
0.6700,43.2000
0.6750,43.2000
0.6800,43.1000
0.6800,43.1000
0.6850,43.2000
0.6900,43.3000
0.6900,43.3000
0.6950,43.2000
0.7000,43.1000
0.7000,43.1000
0.7050,43.2000
0.7100,43.3000
0.7150,43.5000
0.7150,43.4000
0.7250,43.1000
0.7250,43.2000
0.7300,42.8000
0.7300,42.9000
0.7300,42.8000
0.7300,42.7000
0.7350,42.9000
0.7350,43.5000
0.7400,43.8000
0.7450,43.3000
0.7500,42.9000
0.7550,42.7000
0.7600,43.1000
0.7650,43.2000
0.7650,43.0000
0.7700,42.9000
0.7750,43.0000
0.7800,43.0000
0.7800,43.1000
0.7850,43.3000
0.7850,43.4000
0.7900,43.5000
0.7950,43.6000
0.8000,43.4000
0.8050,43.4000
0.8100,43.2000
0.8150,43.0000
0.8150,43.0000
0.8200,42.9000
0.8250,42.9000
0.8300,43.0000
0.8350,42.9000
0.8350,43.0000
0.8400,43.0000
0.8400,43.0000
0.8450,43.0000
0.8500,43.0000
0.8500,42.9000
0.8500,43.1000
0.8550,42.9000
0.8600,42.9000
0.8600,42.7000
0.8650,42.9000
0.8650,42.9000
0.8700,43.1000
0.8700,43.0000
0.8750,43.2000
0.8800,43.5000
0.8850,42.9000
0.8850,42.8000
0.8900,42.8000
0.8900,42.8000
0.8950,43.0000
0.8950,43.2000
0.9000,43.2000
0.9000,43.0000
0.9050,43.1000
0.9050,43.3000
