0.0000,3.7000
0.0050,6.0000
0.0050,8.5000
0.0100,11.4000
0.0100,14.1000
0.0150,16.7000
0.0150,18.8000
0.0200,20.6000
0.0200,22.2000
0.0250,23.7000
0.0250,25.0000
0.0250,26.5000
0.0300,27.8000
0.0300,29.0000
0.0300,30.3000
0.0300,31.2000
0.0350,32.3000
0.0350,33.1000
0.0350,33.5000
0.0350,33.9000
0.0400,34.2000
0.0400,34.3000
0.0400,34.4000
0.0450,34.3000
0.0450,34.3000
0.0450,34.4000
0.0500,34.5000
0.0500,35.4000
0.0500,36.5000
0.0550,37.6000
0.0550,38.7000
0.0600,39.7000
0.0600,40.3000
0.0650,40.3000
0.0650,40.3000
0.0700,40.3000
0.0700,40.3000
0.0750,40.3000
0.0750,40.3000
0.0800,40.3000
0.0800,40.3000
0.0850,40.3000
0.0900,40.3000
0.0900,40.3000
0.0950,40.4000
0.0950,40.4000
0.0950,40.4000
0.1000,40.5000
0.1050,40.5000
0.1050,40.5000
0.1100,40.6000
0.1100,40.6000
0.1150,40.6000
0.1200,40.7000
0.1200,40.7000
0.1250,40.7000
0.1300,40.7000
0.1350,40.7000
0.1350,40.8000
0.1400,40.8000
0.1450,40.9000
0.1500,41.0000
0.1550,41.0000
0.1600,41.0000
0.1650,41.1000
0.1700,41.2000
0.1750,41.2000
0.1800,41.2000
0.1800,41.3000
0.1850,41.3000
0.1850,41.3000
0.1900,41.3000
0.1950,41.3000
0.2000,41.4000
0.2050,41.4000
0.2100,41.4000
0.2150,41.4000
0.2200,41.6000
0.2250,41.7000
0.2250,41.8000
0.2300,41.8000
0.2300,41.9000
0.2300,41.9000
0.2350,42.0000
0.2350,42.1000
0.2400,42.2000
0.2450,42.4000
0.2450,42.4000
0.2500,42.5000
0.2500,42.6000
0.2550,42.7000
0.2600,42.8000
0.2600,42.8000
0.2650,42.9000
0.2650,42.9000
0.2700,42.9000
0.2700,42.9000
0.2700,43.0000
0.2750,43.0000
0.2750,43.1000
0.2750,43.2000
0.2800,43.2000
0.2800,43.3000
0.2850,43.3000
0.2850,43.4000
0.2900,43.5000
0.2900,43.6000
0.2950,43.6000
0.2950,43.7000
0.3000,43.7000
0.3050,43.7000
0.3050,43.7000
0.3100,43.7000
0.3100,43.7000
0.3150,43.7000
0.3150,43.7000
0.3200,43.6000
