0.0000,0.0000
0.0050,0.0000
0.0150,1.7000
0.0200,7.1000
0.0250,8.0000
0.0300,9.0000
0.0350,9.4000
0.0400,9.7000
0.0450,9.9000
0.0450,10.0000
0.0500,10.2000
0.0550,10.4000
0.0550,10.6000
0.0550,10.8000
0.0600,10.7000
0.0600,10.8000
0.0650,11.0000
0.0650,11.1000
0.0700,11.0000
0.0700,10.7000
0.0750,10.4000
0.0750,10.7000
0.0750,11.4000
0.0750,11.7000
0.0750,10.9000
0.0800,10.5000
0.0850,10.4000
0.0850,10.5000
0.0900,10.4000
0.0900,10.3000
0.0950,10.4000
0.0950,10.7000
0.0950,10.6000
0.0950,10.3000
0.1000,10.3000
0.1000,10.4000
0.1000,10.6000
0.1050,10.5000
0.1050,10.7000
0.1050,10.9000
0.1100,10.9000
0.1100,10.9000
0.1150,10.8000
0.1200,10.9000
0.1250,10.8000
0.1350,10.8000
0.1450,11.1000
0.1500,11.2000
0.1600,11.3000
0.1650,11.5000
0.1700,11.6000
0.1750,12.3000
0.1800,12.5000
0.1850,12.4000
0.1950,12.2000
0.2050,12.0000
0.2150,12.0000
0.2200,12.0000
0.2250,11.9000
0.2350,11.4000
0.2400,11.9000
0.2450,11.8000
0.2500,11.8000
0.2550,11.8000
0.2550,12.3000
0.2600,12.3000
0.2650,11.9000
0.2650,12.0000
0.2700,12.2000
0.2700,12.3000
0.2750,12.4000
0.2800,12.3000
0.2850,12.5000
0.2900,12.7000
0.3000,12.5000
0.3050,12.5000
0.3100,12.8000
0.3150,13.1000
0.3150,13.0000
0.3150,12.9000
0.3200,13.0000
0.3200,12.7000
0.3250,12.9000
0.3300,13.1000
0.3300,13.0000
0.3350,13.2000
0.3400,13.0000
0.3450,12.9000
0.3500,13.2000
0.3550,13.5000
0.3550,13.7000
0.3550,13.7000
0.3600,13.9000
0.3600,14.2000
0.3600,13.7000
0.3650,13.8000
0.3650,14.0000
0.3700,14.2000
0.3750,14.2000
0.3800,13.8000
0.3800,13.9000
0.3850,13.8000
0.3900,13.6000
0.3900,13.6000
0.3950,13.5000
0.4000,13.7000
0.4000,13.5000
0.4050,13.1000
0.4050,13.3000
0.4100,13.4000
0.4100,13.9000
0.4100,13.9000
0.4100,13.8000
0.4100,13.9000
0.4150,14.0000
0.4150,14.3000
0.4150,14.2000
0.4150,13.8000
0.4200,13.9000
0.4200,14.0000
0.4250,13.9000
0.4250,13.5000
0.4300,13.6000
0.4350,14.1000
0.4350,14.2000
0.4350,14.0000
0.4400,14.0000
0.4400,14.0000
0.4450,13.7000
0.4450,13.8000
0.4500,14.1000
0.4500,14.0000
0.4550,13.9000
0.4550,14.1000
0.4550,14.6000
0.4600,14.8000
0.4600,14.4000
0.4650,14.2000
0.4700,14.4000
0.4800,14.4000
0.4850,14.4000
0.4850,14.7000
0.4900,14.8000
0.5000,14.9000
0.5150,14.4000
0.5350,14.7000
0.5450,14.7000
0.5500,14.6000
0.5600,14.7000
0.5700,14.4000
0.5750,14.2000
0.5850,13.9000
0.5900,14.0000
0.5950,14.4000
0.5950,14.1000
0.6000,14.2000
0.6000,14.9000
0.6000,14.8000
0.6000,14.8000
0.6050,15.3000
0.6050,14.7000
0.6050,14.8000
0.6100,14.9000
0.6150,14.7000
0.6200,14.5000
0.6250,14.7000
0.6250,15.1000
0.6300,14.8000
0.6350,14.5000
0.6400,14.4000
0.6450,14.4000
0.6500,14.4000
0.6550,14.5000
0.6600,14.5000
0.6650,14.5000
0.6650,14.8000
0.6700,14.8000
0.6750,14.7000
0.6750,14.8000
0.6800,14.9000
0.6850,15.0000
0.6850,15.2000
0.6900,15.1000
0.6900,15.0000
0.6950,14.8000
0.7000,14.8000
0.7050,14.8000
0.7050,14.9000
0.7100,15.0000
0.7150,14.9000
0.7150,14.8000
0.7200,14.8000
0.7250,14.7000
0.7300,14.7000
0.7300,14.6000
0.7350,14.7000
0.7350,14.6000
0.7400,14.7000
0.7450,14.6000
0.7500,14.6000
0.7550,15.0000
0.7600,15.2000
0.7700,15.0000
0.7750,14.9000
0.7850,15.0000
0.7900,15.1000
0.7950,15.3000
0.8000,15.2000
0.8050,15.0000
0.8100,14.8000
0.8150,14.9000
0.8200,14.9000
0.8250,14.7000
0.8300,14.7000
0.8300,14.9000
0.8350,15.2000
0.8350,15.3000
0.8400,15.1000
0.8400,14.9000
0.8450,15.1000
0.8500,15.0000
0.8550,15.0000
0.8600,15.2000
0.8600,15.4000
0.8650,15.7000
0.8650,16.2000
0.8650,16.1000
0.8650,16.1000
0.8700,16.2000
0.8700,16.1000
0.8750,16.0000
0.8850,16.0000
0.8900,16.0000
0.8950,15.9000
0.9050,16.0000
0.9100,15.8000
0.9150,15.8000
0.9200,15.4000
0.9250,15.3000
0.9300,15.5000
0.9350,15.2000
0.9350,15.5000
0.9400,15.4000
0.9450,15.4000
0.9450,15.3000
0.9500,15.3000
0.9550,15.5000
0.9550,15.5000
0.9600,15.6000
0.9600,15.6000
0.9600,15.5000
0.9650,15.6000
0.9700,15.6000
0.9700,15.6000
0.9750,15.6000
0.9750,15.9000
0.9800,15.8000
0.9850,16.0000
0.9850,16.0000
0.9900,16.3000
0.9900,16.2000
0.9900,16.3000
0.9950,16.3000
0.9950,16.3000
1.0000,16.4000
1.0100,16.4000
1.0200,16.5000
1.0300,16.8000
1.0400,16.5000
1.0450,17.2000
1.0450,17.4000
1.0500,17.1000
1.0600,16.6000
1.0700,16.9000
1.0750,16.7000
1.0800,17.0000
1.0850,17.0000
1.0900,16.8000
1.0950,17.4000
1.0950,17.4000
1.1000,17.3000
1.1050,17.3000
1.1050,17.2000
1.1100,17.6000
1.1100,17.7000
1.1150,17.2000
1.1200,17.1000
1.1250,17.1000
1.1300,17.6000
1.1350,17.8000
1.1400,17.8000
1.1450,17.5000
1.1500,18.1000
1.1550,18.4000
1.1650,18.7000
1.1700,18.7000
1.1750,18.7000
1.1800,18.4000
1.1850,18.4000
1.1900,17.8000
1.1950,17.5000
1.2000,17.2000
1.2000,17.4000
1.2000,17.5000
1.2050,17.1000
1.2100,16.9000
1.2100,17.0000
1.2150,17.0000
1.2150,17.0000
1.2150,16.9000
1.2200,17.2000
1.2200,17.4000
1.2200,17.4000
1.2200,17.2000
1.2250,17.2000
1.2250,17.3000
1.2250,17.3000
1.2300,17.2000
1.2300,17.3000
1.2300,17.2000
1.2350,17.1000
1.2350,16.8000
1.2400,16.8000
1.2400,16.9000
1.2400,16.7000
1.2400,16.7000
1.2450,16.9000
1.2450,17.1000
1.2450,16.9000
1.2500,16.8000
1.2550,17.1000
1.2550,17.2000
1.2600,17.1000
1.2650,17.3000
1.2700,17.4000
1.2800,17.3000
1.2850,17.5000
1.2900,17.8000
1.2900,18.2000
1.2950,18.5000
1.3000,18.7000
1.3100,19.0000
1.3150,19.0000
1.3200,18.9000
1.3250,18.8000
1.3300,18.9000
1.3350,18.8000
1.3400,18.5000
1.3450,18.3000
1.3450,18.0000
1.3500,18.0000
1.3500,17.6000
1.3550,17.8000
1.3550,17.6000
1.3600,17.7000
1.3600,17.7000
1.3650,17.7000
1.3700,17.8000
1.3750,17.7000
1.3800,18.0000
1.3850,18.3000
1.3900,18.5000
1.4000,18.2000
1.4050,17.9000
1.4150,18.1000
1.4150,18.1000
1.4200,18.2000
1.4250,18.0000
1.4300,18.1000
1.4300,18.3000
1.4350,18.6000
1.4350,18.9000
1.4400,19.1000
1.4400,19.1000
1.4450,19.0000
1.4500,18.9000
1.4550,18.9000
1.4550,18.8000
1.4550,18.9000
1.4600,19.1000
1.4600,19.1000
1.4650,19.1000
1.4700,19.3000
1.4700,19.5000
1.4750,19.4000
1.4750,19.5000
1.4800,19.7000
1.4800,19.6000
1.4850,20.0000
1.4850,20.1000
1.4850,20.0000
1.4900,19.7000
1.4900,20.0000
1.4950,20.0000
1.4950,20.2000
1.5000,19.9000
1.5000,19.9000
1.5050,20.1000
1.5100,19.8000
1.5150,19.5000
1.5200,19.5000
1.5250,18.9000
1.5300,18.6000
1.5350,18.4000
1.5400,18.2000
1.5450,18.4000
1.5500,18.3000
1.5550,18.3000
1.5600,18.2000
