0.0000,4.8000
0.0050,10.1000
0.0100,14.0000
0.0150,17.2000
0.0150,20.0000
0.0200,22.6000
0.0200,25.2000
0.0250,27.6000
0.0250,28.7000
0.0300,30.9000
0.0300,33.0000
0.0350,34.3000
0.0400,35.1000
0.0400,34.9000
0.0450,35.0000
0.0450,35.0000
0.0500,34.9000
0.0500,35.1000
0.0550,35.2000
0.0600,35.2000
0.0600,35.3000
0.0650,35.3000
0.0700,35.4000
0.0750,35.5000
0.0800,35.5000
0.0850,35.5000
0.0900,35.6000
0.0950,35.5000
0.1000,35.4000
0.1050,35.3000
0.1100,35.1000
0.1150,35.1000
0.1200,35.0000
0.1250,34.9000
0.1300,34.9000
0.1350,34.9000
0.1400,34.9000
0.1450,34.9000
0.1450,34.9000
0.1500,35.0000
0.1500,35.0000
0.1550,35.0000
0.1600,35.0000
0.1650,35.0000
0.1650,35.0000
0.1700,34.9000
0.1700,34.9000
0.1750,35.1000
0.1950,35.2000
0.2100,35.0000
0.2200,34.9000
0.2300,34.9000
0.2400,35.0000
0.2450,35.0000
0.2500,35.2000
0.2550,35.1000
0.2600,35.2000
0.2650,35.3000
0.2700,35.2000
0.2700,35.4000
0.2750,35.4000
0.2800,35.5000
0.2850,35.5000
0.2900,35.5000
0.2950,35.5000
0.3000,35.5000
0.3100,35.6000
0.3150,35.7000
0.3200,35.9000
0.3300,36.0000
0.3350,36.1000
0.3400,36.2000
0.3450,36.4000
0.3500,36.4000
0.3550,36.5000
0.3650,36.5000
0.3700,36.5000
0.3750,36.5000
0.3800,36.4000
0.3850,36.4000
0.3900,36.5000
0.3950,36.4000
0.4050,36.4000
0.4100,36.4000
0.4100,36.4000
0.4150,36.4000
0.4200,36.4000
0.4250,36.5000
0.4300,36.6000
0.4350,36.8000
0.4350,36.9000
0.4400,37.0000
0.4450,37.1000
0.4450,37.2000
0.4500,37.3000
0.4550,37.3000
0.4600,37.2000
0.4600,37.2000
0.4650,37.2000
0.4650,37.3000
0.4700,37.2000
0.4750,37.2000
0.4800,37.2000
0.4850,37.1000
0.4900,37.1000
0.4950,37.1000
0.5000,37.2000
0.5050,37.2000
0.5100,37.2000
0.5150,37.2000
0.5200,37.3000
0.5250,37.4000
0.5300,37.5000
0.5350,37.5000
0.5400,37.6000
0.5450,37.7000
0.5500,37.6000
0.5550,37.7000
0.5600,37.7000
0.5650,37.7000
0.5700,37.8000
0.5750,37.8000
0.5800,37.8000
0.5800,37.8000
0.5850,37.8000
0.5900,37.8000
0.5950,37.8000
0.5950,37.9000
0.6000,37.8000
0.6050,37.9000
0.6050,38.0000
0.6100,38.0000
0.6100,38.0000
0.6150,38.0000
0.6150,38.0000
0.6200,38.1000
0.6250,38.2000
0.6300,38.3000
0.6350,38.3000
0.6350,38.3000
0.6400,38.4000
0.6450,38.5000
0.6550,38.5000
0.6600,38.4000
0.6650,38.4000
0.6750,38.5000
0.6800,38.5000
0.6900,38.6000
0.6950,38.5000
0.6950,38.6000
0.7000,38.6000
0.7050,38.5000
0.7050,38.5000
0.7050,38.6000
0.7100,38.7000
0.7100,38.6000
0.7150,38.6000
0.7200,38.7000
0.7250,38.7000
0.7300,38.7000
0.7350,38.8000
0.7350,38.8000
0.7400,38.8000
0.7450,38.9000
0.7450,38.9000
0.7450,38.9000
0.7500,38.7000
0.7500,38.7000
0.7500,38.7000
0.7500,38.8000
0.7500,38.9000
0.7550,38.9000
0.7550,38.9000
0.7550,38.9000
0.7550,38.9000
0.7550,38.9000
0.7600,38.9000
0.7600,39.0000
0.7600,39.0000
0.7650,39.0000
0.7650,39.2000
0.7700,39.2000
0.7750,39.1000
0.7800,39.1000
0.7850,39.2000
0.7850,39.1000
0.7900,39.1000
0.7950,39.2000
0.8000,39.3000
0.8050,39.3000
0.8100,39.2000
0.8150,39.2000
0.8200,39.2000
0.8200,39.3000
0.8250,39.2000
0.8300,39.4000
0.8300,39.5000
0.8350,39.5000
0.8400,39.6000
0.8450,39.6000
0.8450,39.6000
0.8500,39.5000
0.8500,39.4000
0.8550,39.5000
0.8550,39.6000
0.8600,39.6000
0.8600,39.5000
0.8600,39.6000
0.8650,39.5000
0.8650,39.5000
0.8650,39.5000
0.8700,39.7000
0.8750,39.7000
0.8750,39.7000
0.8800,39.7000
0.8850,39.7000
0.8850,39.6000
0.8850,39.7000
0.8900,39.8000
0.8950,39.8000
0.9000,39.9000
0.9050,39.9000
0.9050,39.9000
0.9100,39.9000
0.9150,40.0000
0.9200,40.0000
0.9250,40.0000
0.9300,40.0000
