0.0000,9.3000
0.0050,15.9000
0.0100,21.2000
0.0150,24.8000
0.0200,26.8000
0.0250,27.6000
0.0300,33.2000
0.0400,37.4000
0.0450,40.7000
0.0500,40.1000
0.0500,39.3000
0.0550,39.2000
0.0600,39.0000
0.0650,38.9000
0.0650,38.8000
0.0700,38.8000
0.0750,38.6000
0.0750,38.6000
0.0800,38.6000
0.0800,38.6000
0.0850,38.4000
0.0900,38.4000
0.0950,38.2000
0.1000,38.2000
0.1050,38.1000
0.1100,38.2000
0.1150,38.1000
0.1200,38.1000
0.1250,38.1000
0.1300,38.1000
0.1350,38.2000
0.1400,38.2000
0.1450,38.1000
0.1500,38.1000
0.1500,38.1000
0.1550,38.0000
0.1600,38.1000
0.1650,38.1000
0.1650,38.1000
0.1700,38.1000
0.1750,38.1000
0.1800,38.1000
0.1800,38.1000
0.1850,38.1000
0.1900,38.2000
0.1900,38.1000
0.1950,38.1000
0.2000,38.1000
0.2050,38.2000
0.2100,38.2000
0.2100,38.2000
0.2150,38.2000
0.2200,38.2000
0.2250,38.2000
0.2250,38.2000
0.2300,38.2000
0.2300,38.2000
0.2350,38.2000
0.2350,38.2000
0.2400,38.3000
0.2450,38.3000
0.2450,38.3000
0.2500,38.3000
0.2500,38.3000
0.2500,38.3000
0.2550,38.3000
0.2550,38.3000
0.2600,38.3000
0.2600,38.3000
0.2650,38.4000
0.2650,38.4000
0.2700,38.4000
0.2700,38.4000
0.2750,38.4000
0.2800,38.5000
0.2850,38.3000
0.2850,38.3000
0.2850,38.4000
0.2900,38.4000
0.2950,38.4000
0.2950,38.4000
0.3000,38.4000
0.3000,38.5000
0.3050,38.5000
0.3050,38.5000
0.3100,38.5000
0.3100,38.6000
0.3150,38.5000
0.3200,38.4000
0.3200,38.4000
0.3250,38.4000
0.3250,38.4000
0.3300,38.4000
0.3300,38.4000
0.3300,38.5000
0.3350,38.6000
0.3350,38.6000
0.3400,38.6000
0.3450,38.6000
0.3450,38.6000
0.3500,38.6000
0.3500,38.7000
0.3500,38.6000
0.3550,38.6000
0.3550,38.5000
0.3550,38.6000
0.3550,38.6000
0.3550,38.5000
0.3550,38.6000
0.3600,38.6000
0.3600,38.7000
0.3600,38.9000
0.3650,38.8000
0.3650,38.9000
0.3700,38.8000
0.3700,38.9000
0.3800,38.9000
0.3850,38.9000
0.3900,38.8000
0.4000,38.8000
0.4050,38.8000
0.4100,38.8000
0.4150,38.9000
0.4200,39.0000
0.4250,39.0000
0.4300,38.9000
0.4350,38.9000
0.4400,39.0000
0.4400,39.1000
0.4450,39.1000
0.4500,39.0000
0.4550,39.0000
0.4600,39.0000
0.4650,39.0000
0.4650,39.1000
0.4700,39.1000
0.4750,39.1000
0.4800,39.1000
0.4850,39.1000
0.4900,39.1000
0.4900,39.2000
0.4950,39.2000
0.4950,39.2000
0.4950,39.2000
0.5000,39.3000
0.5000,39.3000
0.5000,39.3000
0.5050,39.3000
0.5050,39.4000
0.5050,39.3000
0.5100,39.4000
0.5100,39.4000
0.5100,39.4000
0.5150,39.5000
0.5150,39.5000
0.5200,39.4000
0.5200,39.4000
0.5250,39.5000
0.5300,39.5000
0.5300,39.5000
0.5350,39.5000
0.5350,39.5000
0.5400,39.4000
0.5450,39.5000
0.5450,39.5000
0.5500,39.5000
0.5500,39.5000
0.5550,39.5000
0.5550,39.5000
0.5600,39.5000
0.5650,39.7000
0.5650,39.7000
0.5700,39.7000
0.5700,39.8000
0.5700,39.8000
0.5750,39.8000
0.5750,39.7000
0.5800,39.8000
0.5800,39.8000
0.5850,39.8000
0.5850,39.8000
0.5900,39.7000
0.5900,39.7000
0.5950,39.8000
0.6000,39.8000
0.6000,39.8000
0.6050,39.9000
0.6050,39.9000
0.6100,39.9000
0.6150,39.9000
0.6150,40.0000
0.6200,40.0000
0.6250,39.9000
0.6250,39.9000
0.6300,39.9000
0.6350,39.9000
0.6400,39.9000
0.6400,39.9000
0.6450,39.8000
0.6500,39.9000
0.6500,39.9000
0.6550,39.9000
0.6600,40.0000
0.6650,39.9000
0.6700,40.0000
0.6700,40.0000
0.6750,40.0000
0.6800,40.0000
0.6850,40.1000
0.6900,40.1000
0.6900,40.1000
0.6950,40.1000
0.7000,40.2000
0.7050,40.2000
0.7050,40.2000
0.7100,40.2000
0.7150,40.2000
0.7200,40.2000
0.7200,40.2000
0.7250,40.2000
0.7300,40.3000
0.7350,40.3000
0.7350,40.3000
0.7400,40.3000
0.7450,40.4000
0.7500,40.4000
0.7500,40.4000
0.7550,40.3000
0.7600,40.3000
0.7650,40.4000
0.7650,40.4000
0.7700,40.4000
0.7750,40.4000
0.7800,40.4000
0.7800,40.4000
0.7850,40.4000
0.7900,40.4000
0.7900,40.4000
0.7950,40.4000
0.8000,40.4000
0.8050,40.5000
0.8050,40.5000
0.8100,40.5000
0.8150,40.6000
0.8200,40.6000
0.8250,40.6000
0.8250,40.6000
0.8300,40.8000
0.8350,40.7000
0.8400,40.7000
0.8450,40.7000
0.8500,40.8000
0.8550,40.9000
0.8600,40.9000
0.8650,40.8000
0.8700,40.9000
0.8750,40.9000
0.8800,40.9000
0.8850,40.9000
0.8950,40.9000
0.9050,40.9000
0.9100,40.9000
0.9150,41.0000
0.9250,41.0000
0.9300,41.0000
0.9350,41.1000
0.9400,41.1000
0.9450,41.2000
0.9500,41.2000
0.9550,41.1000
0.9600,41.2000
