0.0000,0.4000
0.0050,4.2000
0.0050,7.6000
0.0100,10.7000
0.0150,15.3000
0.0150,17.6000
0.0200,19.4000
0.0200,21.5000
0.0250,24.6000
0.0300,27.4000
0.0350,28.1000
0.0400,28.3000
0.0450,28.4000
0.0500,28.3000
0.0550,28.6000
0.0600,28.6000
0.0600,28.9000
0.0650,29.1000
0.0650,29.2000
0.0700,29.3000
0.0700,29.4000
0.0800,29.2000
0.0850,29.1000
0.0900,29.1000
0.0950,29.2000
0.0950,29.2000
0.1000,29.2000
0.1000,29.3000
0.1050,29.4000
0.1050,29.4000
0.1100,29.3000
0.1100,29.3000
0.1150,29.2000
0.1200,29.2000
0.1250,29.3000
0.1300,29.2000
0.1350,29.2000
0.1400,29.3000
0.1450,29.3000
0.1450,29.3000
0.1500,29.2000
0.1550,29.3000
0.1600,29.4000
0.1600,29.4000
0.1700,29.4000
0.1750,29.4000
0.1800,29.4000
0.1900,29.4000
0.2000,29.4000
0.2050,29.5000
0.2100,29.6000
0.2150,29.6000
0.2200,29.5000
0.2250,29.5000
0.2250,29.6000
0.2300,29.6000
0.2350,29.7000
0.2350,29.7000
0.2400,29.8000
0.2450,29.8000
0.2500,29.7000
0.2500,29.8000
0.2550,29.8000
0.2600,29.9000
0.2650,29.9000
0.2700,30.0000
0.2750,30.1000
0.2800,30.2000
0.2850,30.0000
0.2900,30.1000
0.2950,30.1000
0.3050,30.1000
0.3100,30.1000
0.3150,30.3000
0.3200,30.3000
0.3250,30.4000
0.3300,30.5000
0.3400,30.6000
0.3500,30.5000
0.3600,30.4000
0.3650,30.4000
0.3700,30.5000
0.3750,30.5000
0.3800,30.5000
0.3850,30.5000
0.3850,30.5000
0.3900,30.5000
0.3950,30.6000
0.3950,30.7000
0.4000,30.7000
0.4050,30.5000
0.4050,30.7000
0.4100,30.8000
0.4100,30.8000
0.4150,30.8000
0.4200,30.9000
0.4200,30.8000
0.4250,30.7000
0.4300,30.7000
0.4350,30.8000
0.4350,31.0000
0.4400,31.2000
0.4400,31.3000
0.4400,31.3000
0.4450,31.2000
0.4500,31.2000
0.4550,31.1000
0.4600,31.3000
0.4600,31.4000
0.4650,31.3000
0.4700,31.3000
0.4750,31.3000
0.4800,31.4000
0.4850,31.5000
0.4900,31.5000
0.4950,31.5000
0.5000,31.5000
0.5050,31.5000
0.5100,31.6000
0.5100,31.6000
0.5200,31.5000
0.5250,31.4000
0.5300,31.6000
0.5350,31.8000
0.5350,31.8000
0.5400,31.8000
0.5450,31.8000
0.5500,31.8000
0.5500,31.8000
0.5550,31.8000
0.5600,31.9000
0.5650,31.9000
0.5650,31.9000
0.5700,32.1000
0.5750,31.9000
0.5800,31.9000
0.5850,31.9000
0.5900,32.0000
0.5900,32.1000
0.5950,32.2000
0.6000,32.1000
0.6050,32.1000
0.6100,32.1000
0.6150,32.2000
0.6200,32.3000
0.6200,32.2000
0.6300,32.2000
0.6350,32.4000
0.6400,32.4000
0.6450,32.4000
0.6500,32.4000
0.6500,32.5000
0.6550,32.5000
0.6550,32.4000
0.6600,32.5000
0.6600,32.6000
0.6650,32.6000
0.6650,32.6000
0.6700,32.6000
0.6750,32.5000
0.6800,32.6000
0.6800,32.5000
0.6850,32.6000
0.6900,32.5000
0.6950,32.4000
0.6950,32.6000
0.7000,32.5000
0.7050,32.5000
0.7050,32.6000
0.7100,32.6000
0.7100,32.6000
0.7100,32.7000
0.7150,32.7000
0.7150,32.7000
0.7150,32.7000
0.7200,32.7000
0.7200,32.7000
0.7200,32.7000
0.7250,32.8000
0.7250,32.8000
0.7250,32.8000
0.7300,32.9000
0.7300,32.9000
0.7350,32.9000
0.7350,32.9000
0.7400,32.9000
0.7450,33.0000
0.7450,33.0000
0.7450,33.0000
0.7500,33.0000
0.7550,33.0000
0.7550,32.9000
0.7600,32.9000
0.7600,32.9000
0.7600,33.0000
0.7650,33.1000
0.7650,33.1000
0.7650,33.2000
0.7650,33.3000
0.7650,33.3000
0.7700,33.4000
0.7700,33.3000
0.7700,33.4000
0.7750,33.4000
0.7800,33.4000
0.7850,33.4000
0.7900,33.4000
0.8000,33.5000
0.8050,33.4000
0.8150,33.3000
0.8200,33.4000
0.8250,33.5000
0.8250,33.5000
0.8300,33.6000
0.8300,33.6000
0.8350,33.5000
0.8400,33.7000
0.8400,33.7000
0.8400,33.7000
0.8450,33.7000
0.8450,33.7000
0.8500,33.7000
0.8550,33.8000
0.8550,33.8000
0.8600,33.9000
0.8650,33.7000
0.8700,33.7000
0.8700,33.8000
0.8750,33.8000
0.8800,33.9000
0.8850,33.7000
0.8900,33.9000
0.8900,34.2000
0.8900,33.9000
0.8900,34.0000
0.8950,34.0000
0.9000,34.0000
0.9000,33.9000
0.9050,34.0000
0.9050,34.1000
0.9100,34.2000
0.9100,34.2000
0.9150,34.1000
0.9200,34.0000
0.9300,34.1000
0.9350,33.9000
0.9400,34.1000
0.9400,34.1000
0.9450,34.1000
0.9500,34.2000
0.9500,34.2000
0.9550,34.3000
0.9600,34.3000
0.9600,34.4000
0.9650,34.4000
0.9700,34.5000
0.9750,34.3000
0.9800,34.5000
0.9850,34.3000
0.9900,34.4000
0.9900,34.5000
0.9950,34.4000
1.0000,34.3000
1.0000,34.4000
1.0050,34.5000
1.0050,34.6000
1.0050,34.6000
1.0050,34.6000
1.0100,34.6000
1.0100,34.6000
1.0100,34.7000
1.0150,34.6000
1.0150,34.4000
1.0200,34.4000
1.0200,34.5000
1.0250,34.6000
1.0250,34.6000
1.0250,34.7000
1.0300,34.8000
1.0300,34.8000
1.0300,34.8000
1.0350,34.7000
1.0400,34.8000
1.0400,34.9000
1.0450,35.0000
1.0500,35.0000
1.0550,35.2000
1.0650,35.2000
1.0700,35.4000
1.0750,35.5000
1.0800,35.7000
1.0850,35.7000
1.0850,35.8000
1.0900,35.8000
1.0900,35.8000
1.0950,35.8000
1.1000,35.9000
1.1050,35.9000
1.1050,36.1000
1.1100,36.3000
1.1100,36.4000
1.1150,36.4000
1.1150,36.5000
1.1200,36.5000
1.1200,36.6000
1.1250,36.7000
1.1300,36.7000
1.1300,36.7000
1.1350,36.8000
1.1400,36.9000
1.1400,37.0000
1.1450,37.1000
1.1450,37.1000
1.1450,37.0000
1.1500,37.1000
1.1550,37.1000
1.1550,37.1000
1.1600,37.2000
1.1600,37.2000
1.1650,37.3000
1.1650,37.4000
1.1650,37.4000
1.1700,37.6000
1.1700,37.6000
1.1750,37.6000
1.1800,37.6000
1.1800,37.7000
1.1850,37.8000
1.1850,37.9000
1.1850,37.8000
1.1900,37.9000
1.1900,37.9000
1.1950,37.9000
1.1950,38.1000
1.2000,38.1000
1.2000,38.1000
1.2050,38.1000
1.2050,38.1000
1.2100,38.3000
1.2150,38.4000
1.2150,38.5000
1.2200,38.5000
1.2250,38.6000
1.2300,38.7000
1.2400,38.8000
1.2450,38.9000
1.2450,39.1000
1.2500,39.2000
1.2550,39.4000
1.2600,39.5000
1.2650,39.7000
1.2700,39.8000
1.2750,40.0000
1.2800,40.0000
1.2850,40.0000
1.2900,40.2000
1.2950,40.3000
1.3000,40.5000
1.3050,40.6000
1.3100,40.6000
1.3150,40.7000
1.3200,40.9000
1.3250,41.0000
1.3300,41.1000
1.3350,41.2000
1.3400,41.2000
1.3450,41.2000
1.3450,41.3000
1.3500,41.3000
1.3550,41.3000
1.3600,41.4000
1.3650,41.6000
1.3700,41.7000
1.3750,41.8000
1.3800,41.8000
1.3850,42.0000
1.3900,42.0000
1.4000,42.1000
1.4050,42.1000
1.4150,42.3000
1.4200,42.4000
1.4200,42.5000
1.4250,42.5000
1.4300,42.6000
1.4350,42.6000
1.4400,42.7000
1.4450,42.6000
1.4500,42.7000
1.4550,42.9000
1.4550,42.9000
1.4600,43.0000
1.4600,43.0000
1.4650,43.2000
1.4700,43.2000
1.4750,43.3000
1.4800,43.4000
1.4800,43.4000
1.4850,43.4000
1.4850,43.4000
1.4900,43.5000
1.4900,43.5000
1.4900,43.6000
1.4900,43.6000
1.4900,43.6000
1.4900,43.6000
1.4900,43.6000
1.4900,43.6000
1.4950,43.7000
1.4950,43.7000
1.4950,43.8000
1.5000,43.8000
1.5000,43.8000
1.5000,43.8000
1.5050,43.8000
1.5100,44.0000
1.5150,44.2000
1.5250,44.4000
1.5300,44.7000
1.5400,44.9000
1.5500,45.1000
1.5550,45.2000
1.5650,45.1000
1.5700,45.3000
1.5750,45.3000
1.5800,45.3000
1.5850,45.4000
1.5850,45.4000
1.5900,45.4000
1.5950,45.4000
1.5950,45.4000
1.6000,45.5000
1.6050,45.4000
1.6100,45.5000
1.6150,45.5000
1.6200,45.6000
1.6250,45.5000
1.6300,45.6000
1.6350,45.7000
1.6400,45.7000
1.6450,45.8000
1.6500,45.9000
1.6550,45.9000
1.6600,46.0000
1.6600,46.0000
1.6650,46.0000
1.6700,46.1000
1.6700,46.1000
1.6750,46.2000
1.6800,46.2000
1.6850,46.2000
1.6950,46.4000
1.7000,46.5000
1.7050,46.6000
1.7100,46.7000
1.7150,46.7000
1.7200,46.8000
1.7250,46.8000
1.7350,46.8000
1.7400,46.9000
1.7450,46.9000
1.7500,46.9000
1.7550,46.9000
1.7650,46.9000
1.7650,46.9000
1.7700,46.9000
1.7750,46.9000
1.7750,47.0000
1.7800,47.0000
1.7850,47.0000
1.7900,47.0000
1.7950,47.0000
1.8000,47.0000
1.8100,47.1000
1.8200,47.2000
1.8250,47.2000
1.8350,47.2000
1.8400,47.2000
1.8450,47.2000
1.8500,47.3000
1.8500,47.3000
1.8550,47.3000
1.8600,47.3000
1.8700,47.3000
1.8750,47.3000
1.8900,47.4000
1.9000,47.5000
1.9050,47.5000
1.9100,47.5000
1.9200,47.5000
1.9250,47.5000
1.9350,47.5000
1.9450,47.6000
1.9500,47.6000
1.9550,47.6000
1.9600,47.7000
1.9600,47.7000
1.9650,47.8000
1.9700,47.9000
1.9750,47.9000
1.9850,47.9000
1.9950,48.0000
2.0000,48.0000
2.0050,48.0000
2.0050,48.0000
2.0100,48.0000
2.0100,48.0000
2.0150,48.0000
2.0200,48.0000
2.0250,48.0000
2.0300,48.0000
2.0350,48.1000
2.0400,48.1000
2.0450,48.1000
2.0500,48.1000
2.0500,48.1000
2.0550,48.1000
2.0600,48.1000
2.0600,48.2000
2.0650,48.1000
2.0650,48.1000
2.0700,48.1000
2.0700,48.2000
2.0750,48.2000
2.0800,48.2000
2.0850,48.2000
2.0900,48.2000
2.0950,48.1000
2.1000,48.2000
2.1050,48.2000
2.1100,48.3000
2.1150,48.3000
2.1200,48.4000
2.1250,48.4000
2.1250,48.5000
2.1300,48.5000
2.1350,48.5000
2.1400,48.5000
2.1400,48.5000
2.1450,48.5000
2.1500,48.5000
2.1550,48.6000
2.1600,48.6000
2.1650,48.6000
2.1700,48.6000
2.1750,48.6000
2.1800,48.6000
2.1800,48.6000
2.1850,48.6000
2.1850,48.6000
2.1850,48.7000
2.1900,48.7000
2.1900,48.7000
2.1950,48.7000
2.2000,48.7000
2.2100,48.8000
2.2150,48.8000
2.2200,48.8000
2.2250,48.8000
2.2350,48.9000
2.2450,48.9000
2.2550,48.9000
2.2600,49.0000
2.2650,49.0000
2.2700,49.0000
2.2750,49.0000
2.2800,49.0000
2.2800,49.0000
2.2850,49.0000
2.2900,49.1000
2.3000,49.1000
2.3050,49.2000
2.3100,49.2000
2.3150,49.2000
2.3200,49.2000
2.3200,49.2000
2.3250,49.2000
2.3250,49.2000
2.3300,49.2000
2.3300,49.2000
2.3350,49.2000
2.3400,49.2000
2.3450,49.2000
2.3500,49.2000
2.3500,49.3000
2.3550,49.3000
2.3550,49.3000
2.3600,49.3000
2.3600,49.3000
2.3600,49.3000
2.3650,49.3000
2.3650,49.3000
2.3650,49.3000
2.3650,49.3000
2.3650,49.3000
2.3700,49.4000
2.3700,49.4000
2.3700,49.4000
2.3750,49.4000
2.3750,49.4000
2.3750,49.4000
2.3800,49.4000
2.3800,49.4000
2.3800,49.4000
2.3850,49.5000
2.3900,49.4000
2.4000,49.5000
2.4150,49.6000
2.4250,49.6000
2.4300,49.6000
