0.0000,0.0000
0.0000,1.0000
0.0050,3.3000
0.0050,4.8000
0.0050,6.4000
0.0100,7.8000
0.0100,8.8000
0.0100,9.6000
0.0100,10.0000
0.0100,11.1000
0.0150,12.1000
0.0150,13.0000
0.0150,14.0000
0.0150,14.8000
0.0150,15.6000
0.0200,16.9000
0.0200,18.1000
0.0200,19.7000
0.0200,21.1000
0.0250,21.8000
0.0250,22.9000
0.0250,23.6000
0.0250,23.9000
0.0300,23.8000
0.0300,24.2000
0.0300,24.9000
0.0350,25.8000
0.0350,26.9000
0.0400,27.6000
0.0400,28.6000
0.0400,28.9000
0.0450,29.1000
0.0500,29.5000
0.0500,30.5000
0.0500,31.4000
0.0550,33.1000
0.0550,35.8000
0.0600,38.3000
0.0650,39.0000
0.0650,38.9000
0.0700,39.1000
0.0750,39.1000
0.0800,39.4000
0.0800,39.5000
0.0800,39.5000
0.0800,39.5000
0.0850,39.3000
0.0850,39.3000
0.0900,39.5000
0.0900,39.4000
0.0950,39.4000
0.1000,39.4000
0.1000,39.5000
0.1050,39.5000
0.1050,39.5000
0.1100,39.7000
0.1100,39.6000
0.1150,39.4000
0.1200,39.4000
0.1200,39.4000
0.1250,39.6000
0.1250,39.7000
0.1300,39.6000
0.1300,39.5000
0.1300,39.5000
0.1350,39.5000
0.1400,39.4000
0.1450,39.3000
0.1450,39.5000
0.1500,39.5000
0.1500,39.6000
0.1500,39.4000
0.1550,39.5000
0.1550,39.7000
0.1550,39.5000
0.1600,39.4000
0.1600,39.4000
0.1650,39.5000
0.1650,39.3000
0.1700,39.2000
0.1800,39.3000
0.1850,39.4000
0.1850,39.3000
0.1900,39.3000
0.1950,39.3000
0.1950,39.2000
0.2000,39.3000
0.2050,39.1000
0.2100,39.2000
0.2150,39.5000
0.2150,39.5000
0.2200,39.2000
0.2250,39.1000
0.2300,39.0000
0.2350,39.1000
0.2400,39.1000
0.2450,39.0000
0.2500,39.0000
0.2550,39.1000
0.2600,39.1000
0.2650,39.0000
0.2700,38.9000
0.2750,39.0000
0.2750,38.9000
0.2800,39.0000
0.2800,39.0000
0.2850,38.8000
0.2850,39.0000
0.2900,39.0000
0.2900,39.0000
0.2900,38.8000
0.2950,38.9000
0.2950,38.7000
0.3000,39.0000
0.3000,39.0000
0.3050,39.0000
0.3050,39.0000
0.3050,39.0000
0.3050,39.1000
0.3100,39.1000
0.3100,39.0000
0.3100,38.5000
0.3150,38.6000
0.3150,38.6000
0.3200,38.4000
0.3250,38.4000
0.3250,38.4000
0.3300,38.5000
0.3300,38.5000
0.3350,38.5000
0.3350,38.3000
0.3400,38.2000
0.3450,38.0000
0.3450,38.1000
0.3500,38.2000
0.3500,38.2000
0.3500,38.2000
0.3550,38.3000
0.3550,38.2000
0.3600,37.9000
0.3600,37.9000
0.3650,37.8000
0.3700,37.6000
0.3700,37.6000
0.3750,37.6000
0.3800,37.6000
0.3800,37.6000
0.3850,37.8000
0.3850,37.9000
0.3850,37.9000
0.3850,37.7000
0.3850,37.7000
0.3900,37.7000
0.3900,37.7000
0.3900,37.8000
0.3900,37.9000
0.3950,37.8000
