0.0000,3.2000
0.0050,7.6000
0.0100,11.2000
0.0150,13.8000
0.0150,15.8000
0.0150,17.6000
0.0200,19.2000
0.0200,20.3000
0.0200,21.4000
0.0200,22.3000
0.0250,23.3000
0.0250,24.3000
0.0250,25.0000
0.0250,25.6000
0.0250,26.5000
0.0300,27.5000
0.0300,28.8000
0.0300,30.0000
0.0300,31.1000
0.0350,32.0000
0.0350,32.7000
0.0350,33.4000
0.0350,34.1000
0.0350,34.8000
0.0350,35.6000
0.0400,36.5000
0.0400,37.4000
0.0400,38.1000
0.0400,38.1000
0.0450,38.1000
0.0450,38.1000
0.0450,38.3000
0.0450,38.7000
0.0500,39.1000
0.0500,39.5000
0.0500,39.8000
0.0550,40.1000
0.0550,40.6000
0.0550,40.8000
0.0600,41.0000
0.0600,41.3000
0.0600,41.6000
0.0650,42.0000
0.0650,42.3000
0.0650,42.6000
0.0700,42.8000
0.0700,43.0000
0.0700,43.1000
0.0700,43.1000
0.0750,43.1000
0.0750,42.8000
0.0800,42.6000
0.0800,42.4000
0.0850,42.3000
0.0850,42.1000
0.0900,41.9000
0.0900,41.9000
0.0950,41.6000
0.1000,41.4000
0.1000,41.3000
0.1050,41.2000
0.1050,41.1000
0.1100,41.0000
0.1100,40.8000
0.1150,40.8000
0.1150,40.7000
0.1200,40.7000
0.1200,40.7000
0.1250,40.8000
0.1250,40.6000
0.1300,40.6000
0.1350,40.5000
0.1350,40.4000
0.1400,40.3000
0.1400,40.4000
0.1450,40.2000
0.1450,40.1000
0.1450,40.2000
0.1500,40.4000
0.1500,40.4000
0.1550,40.3000
0.1550,40.3000
0.1550,40.3000
0.1600,40.2000
0.1600,40.2000
0.1600,40.2000
0.1650,40.2000
0.1650,40.3000
0.1700,40.4000
0.1700,40.4000
0.1700,40.3000
0.1750,40.3000
0.1750,40.3000
0.1750,40.3000
0.1800,40.3000
0.1800,40.3000
0.1800,40.3000
0.1850,40.3000
0.1850,40.2000
0.1850,40.2000
0.1900,40.3000
0.1900,40.3000
0.1900,40.4000
0.1950,40.3000
0.1950,40.3000
0.2000,40.4000
0.2000,40.3000
0.2000,40.4000
0.2050,40.4000
0.2050,40.5000
0.2100,40.5000
0.2100,40.4000
0.2150,40.5000
0.2150,40.3000
0.2150,40.0000
0.2200,40.3000
0.2200,40.0000
0.2200,39.9000
0.2200,40.3000
0.2250,40.3000
0.2250,40.1000
0.2250,40.3000
0.2300,40.4000
0.2300,40.1000
0.2300,40.2000
0.2350,40.3000
0.2350,40.3000
0.2350,40.4000
0.2400,40.3000
0.2400,40.2000
0.2400,40.3000
0.2400,40.3000
0.2450,40.2000
0.2450,40.4000
0.2450,40.6000
0.2500,40.5000
0.2500,40.5000
0.2550,40.6000
0.2550,40.6000
0.2600,40.7000
0.2600,40.6000
0.2650,40.5000
0.2650,40.4000
0.2700,40.4000
0.2700,40.4000
0.2700,40.4000
0.2750,40.4000
0.2750,40.4000
0.2750,40.4000
0.2800,40.3000
0.2800,40.4000
0.2800,40.4000
0.2850,40.4000
0.2850,40.4000
0.2850,40.3000
0.2900,40.3000
0.2900,40.4000
0.2900,40.4000
0.2950,40.4000
0.2950,40.3000
0.2950,40.3000
0.3000,40.4000
0.3000,40.4000
0.3000,40.4000
0.3050,40.3000
0.3050,40.2000
0.3050,40.2000
0.3100,40.2000
0.3100,40.3000
0.3100,40.5000
0.3150,40.8000
0.3200,40.6000
0.3200,40.6000
0.3250,40.6000
0.3250,40.7000
0.3300,40.8000
0.3350,40.8000
0.3400,40.9000
0.3400,40.8000
0.3500,41.0000
0.3550,41.0000
0.3600,41.1000
0.3650,41.0000
0.3750,41.2000
