0.0000,3.2000
0.0050,6.8000
0.0100,10.3000
0.0100,13.8000
0.0150,17.3000
0.0200,20.3000
0.0200,23.6000
0.0250,26.3000
0.0300,28.9000
0.0300,31.9000
0.0350,34.9000
0.0400,37.5000
0.0400,39.5000
0.0450,40.2000
0.0500,40.5000
0.0500,40.3000
0.0550,40.7000
0.0600,41.1000
0.0600,41.6000
0.0650,42.1000
0.0700,41.7000
0.0750,41.3000
0.0800,40.9000
0.0800,40.7000
0.0850,40.5000
0.0900,40.5000
0.0950,40.5000
0.1000,40.5000
0.1050,40.4000
0.1050,40.1000
0.1100,40.2000
0.1150,40.4000
0.1200,40.6000
0.1250,40.7000
0.1300,40.6000
0.1350,40.4000
0.1400,40.3000
0.1400,40.1000
0.1450,40.0000
0.1500,40.0000
0.1550,40.1000
0.1550,40.0000
0.1600,40.0000
0.1600,40.0000
0.1650,40.2000
0.1650,40.1000
0.1700,40.1000
0.1750,40.1000
0.1750,40.1000
0.1800,40.0000
0.1800,40.0000
0.1850,39.9000
0.1850,39.9000
0.1900,39.8000
0.1900,39.8000
0.1950,39.9000
0.1950,40.0000
0.1950,40.0000
0.2000,40.2000
0.2050,40.3000
0.2050,40.3000
0.2100,40.3000
0.2150,40.3000
0.2150,40.1000
0.2200,40.0000
0.2250,40.1000
0.2250,40.1000
0.2300,40.1000
0.2300,40.2000
0.2350,40.4000
0.2400,40.5000
0.2400,40.6000
0.2450,40.5000
0.2450,40.6000
0.2450,40.7000
0.2500,40.8000
0.2500,40.9000
0.2550,41.0000
0.2550,41.0000
0.2600,40.9000
0.2600,40.9000
0.2650,41.0000
0.2650,41.1000
0.2700,41.1000
0.2700,41.2000
0.2750,41.3000
0.2750,41.4000
0.2750,41.5000
0.2800,41.5000
0.2800,41.5000
0.2850,41.6000
0.2850,41.6000
0.2900,41.7000
0.2950,41.7000
0.2950,41.7000
0.3000,41.8000
0.3000,41.8000
0.3050,41.9000
0.3050,42.0000
0.3100,42.0000
0.3150,42.0000
0.3150,41.9000
0.3200,41.9000
0.3250,42.0000
0.3250,41.8000
0.3300,41.9000
0.3350,42.0000
0.3350,42.0000
0.3400,42.1000
0.3450,42.1000
0.3450,42.2000
0.3500,42.1000
0.3500,42.1000
0.3550,42.3000
0.3600,42.4000
0.3600,42.3000
0.3650,42.3000
0.3700,42.4000
0.3700,42.2000
0.3750,42.3000
0.3800,42.4000
0.3850,42.4000
0.3850,42.4000
0.3900,42.5000
0.3950,42.4000
0.3950,42.5000
0.4000,42.6000
0.4050,42.8000
0.4050,42.8000
0.4100,42.8000
0.4100,42.8000
0.4150,43.0000
0.4200,42.9000
0.4250,43.1000
0.4300,43.3000
0.4350,43.6000
0.4450,43.6000
0.4500,43.6000
0.4550,43.6000
0.4600,43.6000
0.4650,43.7000
0.4700,43.7000
0.4750,43.3000
0.4750,43.2000
0.4800,43.2000
0.4850,43.2000
0.4900,43.5000
0.4950,43.5000
0.4950,43.4000
0.5000,43.4000
0.5050,43.4000
0.5100,43.5000
0.5150,43.4000
0.5150,43.2000
0.5200,43.2000
0.5200,43.4000
0.5250,43.5000
0.5300,43.4000
0.5300,43.3000
0.5350,43.3000
0.5400,43.5000
0.5400,43.6000
0.5450,43.6000
0.5450,43.5000
0.5500,43.5000
0.5500,43.7000
0.5550,43.8000
0.5600,43.7000
0.5600,43.7000
0.5650,43.8000
0.5700,44.0000
0.5750,43.9000
0.5750,43.9000
0.5800,44.1000
0.5850,44.1000
0.5900,44.0000
0.5950,44.0000
0.6000,44.1000
0.6050,44.3000
0.6100,44.4000
0.6150,44.6000
0.6200,44.7000
0.6250,44.9000
0.6300,45.0000
0.6350,45.0000
0.6350,45.0000
0.6400,45.1000
0.6450,45.3000
0.6500,45.3000
0.6550,45.2000
0.6600,45.1000
0.6600,45.1000
0.6650,45.1000
0.6700,45.1000
0.6700,45.2000
0.6750,45.2000
0.6800,45.3000
0.6850,45.3000
0.6900,45.2000
0.6950,45.2000
0.6950,45.3000
0.7000,45.3000
0.7050,45.3000
0.7100,45.3000
0.7150,45.4000
0.7150,45.4000
0.7200,45.5000
0.7250,45.6000
0.7300,45.7000
0.7300,45.7000
0.7350,45.9000
0.7400,46.1000
0.7450,46.2000
0.7550,46.3000
0.7600,46.2000
0.7650,46.3000
0.7700,46.2000
0.7750,46.2000
0.7800,46.2000
0.7800,46.2000
0.7850,46.3000
0.7900,46.4000
0.7900,46.4000
0.7950,46.4000
0.8000,46.3000
0.8000,46.3000
0.8050,46.4000
0.8100,46.5000
0.8100,46.5000
0.8150,46.7000
0.8200,46.6000
0.8200,46.5000
0.8250,46.4000
0.8300,46.6000
0.8350,46.6000
0.8400,46.5000
0.8450,46.7000
0.8450,46.7000
0.8500,46.7000
0.8500,46.7000
0.8550,46.7000
0.8550,46.8000
0.8600,46.9000
0.8600,46.8000
0.8650,46.8000
0.8650,47.0000
0.8700,47.2000
0.8700,47.2000
0.8750,47.1000
0.8750,47.1000
0.8800,47.3000
0.8800,47.3000
0.8850,47.3000
0.8900,47.2000
0.8950,47.4000
0.9000,47.5000
0.9050,47.6000
0.9100,47.6000
0.9150,47.5000
0.9200,47.6000
0.9250,47.5000
0.9300,47.6000
0.9350,47.7000
0.9400,47.9000
0.9450,48.0000
0.9500,48.2000
0.9550,48.3000
0.9600,48.4000
0.9650,48.6000
0.9700,48.5000
0.9750,48.6000
0.9850,48.8000
0.9900,48.1000
1.0000,48.1000
1.0050,48.1000
1.0100,48.3000
1.0150,48.5000
1.0200,48.4000
1.0200,48.2000
1.0250,48.2000
1.0300,48.3000
1.0300,48.4000
1.0350,48.5000
1.0400,48.6000
1.0400,48.7000
1.0400,48.7000
1.0450,48.7000
1.0450,48.7000
1.0500,48.7000
1.0500,48.7000
1.0500,48.6000
1.0550,48.6000
1.0550,48.6000
1.0550,48.7000
1.0600,48.8000
1.0600,48.9000
1.0650,48.9000
1.0700,48.9000
1.0700,48.8000
1.0750,48.8000
1.0750,48.9000
1.0800,48.9000
1.0800,49.0000
1.0850,49.0000
1.0900,49.1000
1.0900,49.2000
1.0950,49.2000
1.1000,49.1000
1.1000,49.1000
1.1050,49.1000
1.1050,49.0000
1.1100,49.0000
1.1100,49.1000
1.1150,49.2000
1.1150,49.2000
1.1150,49.2000
1.1200,49.2000
1.1200,49.3000
1.1200,49.4000
1.1250,49.4000
1.1250,49.4000
1.1250,49.5000
1.1300,49.4000
1.1300,49.4000
1.1300,49.5000
1.1350,49.6000
1.1350,49.7000
1.1400,49.8000
1.1400,50.0000
1.1450,50.0000
1.1500,50.0000
1.1500,49.9000
1.1550,50.0000
1.1600,50.1000
1.1650,50.2000
1.1650,50.2000
1.1700,50.0000
1.1750,49.9000
1.1800,49.9000
1.1850,49.9000
1.1900,50.0000
1.1950,50.1000
1.2000,49.9000
1.2050,50.2000
1.2100,50.3000
1.2150,50.5000
1.2200,50.5000
1.2250,50.8000
1.2350,50.5000
1.2400,50.4000
1.2450,50.6000
1.2500,50.5000
1.2600,50.7000
1.2700,50.5000
1.2750,50.7000
1.2800,51.0000
1.2900,51.3000
1.2950,51.1000
1.3000,50.9000
1.3050,50.9000
1.3100,50.8000
1.3150,50.8000
1.3200,51.0000
1.3200,51.1000
1.3250,51.1000
1.3300,51.2000
1.3300,51.3000
1.3350,51.3000
1.3400,51.3000
1.3400,51.4000
1.3450,51.4000
1.3450,51.5000
1.3500,51.5000
1.3500,51.6000
1.3550,51.8000
1.3600,51.9000
1.3600,51.9000
1.3650,51.9000
1.3650,52.0000
1.3700,52.1000
1.3750,52.2000
1.3750,52.2000
1.3800,52.3000
1.3850,52.3000
1.3850,52.4000
1.3900,52.5000
1.3950,52.6000
1.3950,52.6000
1.4000,52.6000
1.4000,52.6000
1.4050,52.7000
1.4050,52.9000
1.4100,52.9000
1.4150,53.0000
1.4150,53.1000
1.4200,53.2000
1.4250,53.3000
1.4300,53.3000
1.4350,53.2000
1.4400,53.3000
1.4400,53.3000
1.4450,53.4000
1.4450,53.5000
1.4500,53.5000
1.4550,53.6000
1.4550,53.5000
1.4600,53.5000
1.4650,53.4000
1.4650,53.2000
1.4700,53.2000
1.4750,53.2000
