0.0000,2.5000
0.0050,6.5000
0.0100,10.8000
0.0150,15.7000
0.0200,20.6000
0.0250,25.3000
0.0300,29.6000
0.0300,33.8000
0.0350,36.2000
0.0400,37.2000
0.0450,37.5000
0.0500,37.5000
0.0550,37.7000
0.0550,37.7000
0.0600,37.8000
0.0650,38.4000
0.0750,38.5000
0.0800,38.6000
0.0950,38.7000
0.1050,38.7000
0.1150,38.8000
0.1300,39.0000
0.1450,39.0000
0.1600,38.9000
0.1700,39.1000
0.1800,39.2000
0.1850,39.2000
0.1900,39.2000
0.1950,39.3000
0.2000,39.4000
0.2100,39.4000
0.2150,39.4000
0.2200,39.5000
0.2300,39.5000
0.2350,39.6000
0.2400,39.6000
0.2450,39.6000
0.2450,39.6000
0.2500,39.6000
0.2500,39.7000
0.2550,39.7000
0.2550,39.7000
0.2550,39.7000
0.2600,39.7000
0.2600,39.8000
0.2650,39.8000
0.2650,39.7000
0.2700,39.8000
0.2700,39.8000
0.2750,39.8000
0.2800,39.9000
0.2850,39.9000
0.2850,39.9000
0.2900,39.9000
0.2950,39.9000
0.3000,40.0000
0.3050,40.0000
0.3100,40.1000
0.3150,40.1000
0.3200,40.1000
0.3200,40.1000
0.3250,40.1000
0.3300,40.2000
0.3350,40.2000
0.3400,40.2000
0.3400,40.2000
0.3450,40.3000
0.3450,40.2000
0.3500,40.3000
0.3550,40.3000
0.3550,40.4000
0.3600,40.4000
0.3650,40.4000
0.3700,40.4000
0.3750,40.4000
0.3800,40.5000
0.3800,40.6000
0.3850,40.5000
0.3900,40.6000
0.3950,40.6000
0.4000,40.6000
0.4050,40.6000
0.4100,40.7000
0.4150,40.7000
0.4200,40.8000
0.4250,40.8000
0.4350,40.9000
0.4400,40.8000
0.4450,40.9000
0.4500,41.0000
0.4550,41.0000
0.4600,41.0000
0.4650,41.1000
0.4700,41.1000
0.4750,41.1000
0.4800,41.2000
0.4850,41.2000
0.4900,41.2000
0.4950,41.3000
0.5000,41.3000
0.5050,41.3000
0.5150,41.4000
0.5200,41.5000
0.5250,41.5000
0.5350,41.5000
0.5400,41.6000
0.5450,41.6000
0.5500,41.6000
0.5550,41.6000
0.5600,41.7000
0.5650,41.7000
0.5700,41.8000
0.5750,41.8000
0.5850,41.8000
0.5900,41.9000
0.5950,41.9000
0.6000,41.9000
0.6050,41.9000
0.6050,41.9000
0.6100,42.0000
0.6150,41.9000
0.6150,42.0000
0.6200,42.0000
0.6250,42.1000
0.6300,42.2000
0.6300,42.2000
0.6350,42.2000
0.6400,42.3000
0.6450,42.2000
0.6500,42.2000
0.6500,42.3000
0.6550,42.2000
0.6600,42.3000
0.6650,42.4000
0.6650,42.4000
0.6700,42.4000
0.6750,42.5000
0.6800,42.5000
0.6850,42.4000
0.6900,42.5000
0.6900,42.5000
0.6950,42.5000
0.6950,42.6000
0.7000,42.6000
0.7050,42.6000
0.7050,42.6000
0.7100,42.6000
0.7100,42.6000
0.7150,42.6000
0.7200,42.7000
0.7200,42.7000
0.7200,42.7000
0.7250,42.7000
0.7250,42.7000
0.7300,42.8000
0.7350,42.8000
0.7350,42.8000
0.7400,42.8000
0.7400,42.8000
0.7450,42.8000
0.7450,42.8000
0.7500,42.9000
0.7500,42.9000
0.7550,42.9000
0.7600,42.9000
0.7600,43.0000
0.7650,43.0000
0.7700,43.0000
0.7750,43.0000
0.7800,43.1000
0.7850,43.2000
0.7900,43.2000
0.7950,43.1000
0.8000,43.2000
0.8000,43.2000
0.8050,43.3000
0.8100,43.3000
0.8100,43.3000
0.8150,43.3000
0.8200,43.3000
0.8250,43.4000
0.8300,43.4000
0.8400,43.5000
0.8450,43.5000
0.8500,43.6000
0.8550,43.5000
0.8600,43.6000
0.8650,43.6000
0.8700,43.7000
0.8700,43.6000
0.8750,43.7000
0.8800,43.7000
0.8850,43.7000
0.8850,43.7000
0.8850,43.8000
0.8900,43.8000
0.8900,43.8000
0.8950,44.9000
0.8950,46.4000
0.9000,47.5000
0.9000,48.2000
0.9050,48.9000
0.9050,49.1000
0.9100,49.0000
0.9200,49.2000
0.9250,49.2000
0.9350,49.2000
