0.0000,0.0000
0.0050,0.0000
0.0100,0.0000
0.0100,0.0000
0.0100,0.0000
0.0100,0.3000
0.0150,1.0000
0.0150,1.8000
0.0150,2.9000
0.0200,3.8000
0.0200,4.2000
0.0200,4.7000
0.0200,5.4000
0.0250,5.9000
0.0250,6.3000
0.0250,6.3000
0.0250,6.4000
0.0250,6.5000
0.0250,6.5000
0.0250,6.4000
0.0250,6.6000
0.0250,6.9000
0.0250,7.3000
0.0300,7.7000
0.0300,8.0000
0.0300,8.3000
0.0300,8.8000
0.0350,9.6000
0.0350,10.6000
0.0350,11.1000
0.0350,11.5000
0.0400,11.9000
0.0400,12.4000
0.0400,12.9000
0.0400,13.3000
0.0400,13.6000
0.0400,13.7000
0.0400,13.9000
0.0400,14.1000
0.0450,14.4000
0.0450,15.1000
0.0450,15.6000
0.0450,15.8000
0.0450,15.8000
0.0450,16.2000
0.0450,16.5000
0.0500,16.9000
0.0500,17.2000
0.0500,17.5000
0.0500,17.8000
0.0500,18.1000
0.0500,18.5000
0.0500,19.1000
0.0550,19.5000
0.0550,19.8000
0.0550,20.2000
0.0550,20.4000
0.0550,20.6000
0.0550,20.8000
0.0600,21.1000
0.0600,21.5000
0.0600,22.2000
0.0650,22.7000
0.0650,22.9000
0.0650,22.8000
0.0700,23.0000
0.0700,23.3000
0.0750,23.6000
0.0800,23.9000
0.0850,24.3000
0.0900,24.8000
0.0950,25.0000
0.1050,24.9000
0.1100,24.9000
0.1200,25.1000
0.1250,25.1000
0.1300,25.2000
0.1350,25.7000
0.1350,26.0000
0.1400,26.4000
0.1450,26.9000
0.1500,27.5000
0.1550,28.3000
0.1600,28.7000
0.1650,28.9000
0.1700,29.1000
0.1750,29.3000
0.1800,29.3000
0.1850,29.3000
0.1850,29.5000
0.1900,29.5000
0.1900,29.6000
0.1900,29.6000
0.1950,29.6000
0.1950,29.8000
0.1950,29.7000
0.2000,29.7000
0.2000,29.7000
0.2050,29.6000
0.2100,29.3000
0.2150,29.4000
0.2200,29.5000
0.2200,29.6000
0.2250,29.7000
0.2250,29.7000
0.2250,29.7000
0.2300,29.7000
0.2300,29.8000
0.2350,29.8000
0.2350,29.7000
0.2400,29.8000
0.2400,29.8000
0.2450,29.8000
0.2500,29.8000
0.2500,29.9000
0.2550,29.9000
0.2650,29.8000
0.2700,30.0000
0.2750,30.0000
0.2800,30.1000
0.2850,30.1000
0.2900,30.0000
0.2950,30.0000
0.3000,30.0000
0.3050,30.0000
0.3100,30.0000
0.3100,30.1000
0.3100,30.1000
0.3150,30.1000
0.3150,30.1000
0.3150,30.0000
0.3200,30.1000
0.3200,30.1000
0.3200,30.2000
0.3250,30.3000
0.3250,30.3000
0.3250,30.3000
0.3250,30.2000
0.3300,30.2000
0.3300,30.2000
0.3350,30.1000
0.3350,30.1000
0.3400,30.0000
0.3400,30.0000
0.3450,30.1000
0.3450,30.1000
0.3450,30.2000
0.3500,30.2000
0.3500,30.2000
0.3500,30.2000
0.3500,30.2000
0.3550,30.1000
0.3550,30.2000
0.3600,30.3000
0.3600,30.5000
0.3600,30.4000
0.3600,30.4000
0.3600,30.3000
0.3600,30.5000
0.3600,30.4000
0.3600,30.3000
0.3650,30.3000
0.3650,30.4000
0.3650,30.4000
0.3650,30.4000
0.3700,30.4000
0.3700,30.3000
0.3750,30.3000
0.3800,30.3000
0.3800,30.3000
0.3850,30.4000
0.3900,30.4000
0.3950,30.4000
0.3950,30.5000
0.4000,30.7000
0.4050,30.7000
0.4150,30.8000
0.4200,30.8000
0.4350,30.8000
0.4550,30.7000
0.4700,30.7000
0.4800,30.8000
0.4900,30.9000
0.5000,30.9000
0.5100,31.0000
0.5200,31.0000
0.5300,31.0000
0.5400,31.1000
0.5500,31.3000
0.5550,31.3000
0.5650,31.4000
0.5700,31.5000
0.5750,31.4000
0.5800,31.4000
0.5850,31.4000
0.5950,31.4000
0.6050,31.5000
0.6100,31.6000
0.6200,31.6000
0.6250,31.6000
0.6350,31.6000
0.6400,31.6000
0.6500,31.6000
0.6550,31.6000
0.6600,31.7000
0.6650,31.8000
0.6700,31.8000
0.6700,31.8000
0.6750,31.9000
0.6800,31.8000
0.6850,31.9000
0.6950,31.9000
0.7000,31.9000
0.7050,31.9000
0.7100,32.1000
0.7100,32.0000
0.7150,32.0000
0.7250,32.1000
0.7300,32.0000
0.7350,32.0000
0.7400,31.9000
0.7450,32.0000
0.7500,32.1000
0.7500,32.2000
0.7550,32.1000
0.7600,32.2000
0.7650,32.2000
0.7700,32.3000
0.7750,32.3000
0.7800,32.3000
0.7850,32.3000
0.7900,32.3000
0.7950,32.4000
0.8000,32.4000
0.8050,32.5000
0.8100,32.6000
0.8150,32.6000
0.8250,32.7000
0.8350,32.7000
0.8500,32.8000
0.8650,32.9000
0.8750,32.9000
0.8900,32.8000
0.9000,32.9000
0.9100,32.8000
0.9200,32.8000
0.9300,32.9000
0.9400,32.9000
0.9450,33.0000
0.9550,33.0000
0.9600,33.1000
0.9700,33.1000
0.9750,33.1000
0.9850,33.1000
0.9900,33.1000
1.0000,33.2000
1.0100,33.1000
1.0200,33.2000
1.0250,33.4000
1.0300,33.4000
1.0350,33.4000
1.0400,33.3000
1.0500,33.3000
1.0550,33.3000
1.0650,33.4000
1.0750,33.4000
1.0850,33.4000
1.0900,33.6000
1.0950,33.6000
1.1000,33.6000
1.1100,33.7000
1.1150,33.7000
1.1250,33.6000
1.1300,33.6000
1.1400,33.6000
1.1450,33.8000
1.1500,33.8000
1.1550,33.8000
1.1600,33.9000
1.1650,33.8000
1.1700,33.9000
1.1800,33.8000
1.1850,33.8000
1.1900,33.9000
1.1950,34.0000
1.1950,34.0000
1.2000,34.0000
1.2050,34.0000
1.2100,34.2000
1.2100,34.2000
1.2150,34.2000
1.2200,34.2000
1.2300,34.2000
1.2400,34.3000
1.2500,34.3000
1.2600,34.3000
1.2700,34.2000
1.2800,34.2000
1.2850,34.3000
1.2900,34.4000
1.3000,34.4000
1.3050,34.5000
1.3100,34.4000
1.3200,34.4000
1.3250,34.5000
1.3300,34.5000
1.3350,34.6000
1.3400,34.5000
1.3500,34.6000
1.3600,34.6000
1.3750,34.4000
1.3850,34.4000
1.3950,34.6000
1.4050,34.6000
1.4100,34.7000
1.4200,34.8000
1.4250,34.7000
1.4300,34.7000
1.4300,34.7000
1.4350,34.7000
1.4400,34.8000
1.4400,34.8000
1.4400,34.9000
1.4450,34.8000
1.4500,34.7000
1.4550,34.8000
1.4600,34.8000
1.4650,34.9000
1.4700,34.9000
1.4750,34.9000
1.4800,34.9000
1.4850,34.9000
1.4900,35.0000
1.4950,34.9000
1.5000,34.9000
1.5050,35.0000
1.5100,35.0000
1.5150,35.0000
1.5200,35.0000
1.5250,35.1000
1.5300,35.1000
1.5350,35.2000
1.5400,35.2000
1.5400,35.2000
1.5450,35.3000
1.5500,35.3000
1.5500,35.3000
1.5550,35.3000
1.5600,35.3000
1.5650,35.2000
1.5750,35.3000
1.5800,35.3000
1.5900,35.2000
1.5950,35.3000
1.6000,35.3000
1.6050,35.5000
1.6100,35.5000
1.6150,35.5000
1.6200,35.5000
1.6200,35.5000
1.6250,35.6000
1.6300,35.6000
1.6300,35.6000
1.6350,35.6000
1.6450,35.5000
1.6500,35.6000
1.6550,35.6000
1.6600,35.5000
1.6650,35.6000
1.6650,35.6000
1.6700,35.6000
1.6750,35.6000
1.6800,35.6000
1.6850,35.6000
1.6900,35.6000
1.6950,35.7000
1.7000,35.7000
1.7050,35.8000
1.7050,35.7000
1.7100,35.8000
1.7150,35.8000
1.7200,35.9000
1.7250,35.9000
1.7300,36.0000
1.7350,36.0000
1.7400,36.0000
1.7450,35.9000
1.7550,35.9000
1.7600,35.9000
1.7650,36.0000
1.7700,36.2000
1.7700,36.1000
1.7750,36.2000
1.7800,36.3000
1.7800,36.4000
1.7850,36.5000
1.7900,36.6000
1.7900,36.7000
1.7950,36.7000
1.8000,36.8000
1.8000,36.9000
1.8050,36.9000
1.8100,37.0000
1.8150,37.1000
1.8200,37.2000
1.8200,37.3000
1.8250,37.4000
1.8250,37.5000
1.8300,37.6000
