0.0000,0.0000
0.0000,0.9000
0.0050,3.0000
0.0100,5.4000
0.0100,8.4000
0.0150,10.9000
0.0150,13.6000
0.0200,15.7000
0.0200,17.8000
0.0250,20.0000
0.0250,22.0000
0.0250,24.0000
0.0300,26.1000
0.0300,28.1000
0.0350,30.2000
0.0400,32.0000
0.0400,32.1000
0.0450,32.1000
0.0500,32.1000
0.0650,32.0000
0.0800,31.6000
0.0850,31.8000
0.0850,31.8000
0.0900,31.8000
0.0950,31.8000
0.0950,31.8000
0.1000,31.8000
0.1000,31.7000
0.1050,31.8000
0.1050,31.8000
0.1050,31.9000
0.1100,31.9000
0.1100,31.9000
0.1100,31.8000
0.1150,31.8000
0.1150,31.7000
0.1200,31.8000
0.1200,31.8000
0.1200,31.8000
0.1250,31.9000
0.1250,31.8000
0.1300,31.8000
0.1300,31.6000
0.1350,31.7000
0.1400,31.6000
0.1450,31.6000
0.1450,31.6000
0.1500,31.4000
0.1500,31.4000
0.1550,31.6000
0.1550,31.8000
0.1600,32.0000
0.1600,32.3000
0.1650,32.6000
0.1650,32.9000
0.1700,33.3000
0.1750,33.6000
0.1750,33.9000
0.1800,34.1000
0.1850,34.3000
0.1900,34.4000
0.1950,34.5000
0.2000,34.6000
0.2100,34.7000
0.2200,34.9000
0.2250,34.9000
0.2350,35.0000
0.2400,35.1000
0.2500,35.2000
0.2550,35.1000
0.2600,35.3000
0.2700,35.3000
0.2750,35.3000
0.2800,35.3000
0.2900,35.3000
0.3000,35.3000
0.3100,35.3000
0.3200,35.4000
0.3250,35.3000
0.3350,35.3000
0.3400,35.3000
0.3550,35.2000
0.3650,35.3000
0.3700,35.4000
0.3750,35.5000
0.3800,35.5000
0.3850,35.5000
0.3900,35.5000
0.3900,35.4000
0.3950,35.6000
0.3950,35.6000
0.4000,35.5000
0.4000,35.6000
0.4000,35.9000
0.4000,36.1000
0.4000,35.9000
0.4050,35.8000
0.4050,35.7000
0.4050,35.8000
0.4100,35.6000
0.4150,35.5000
0.4250,35.5000
0.4300,35.5000
0.4350,35.3000
0.4450,35.1000
0.4550,35.1000
0.4600,35.1000
0.4600,35.2000
0.4650,35.0000
0.4750,34.9000
0.4750,35.0000
0.4800,35.0000
0.4800,35.1000
0.4800,35.1000
0.4850,35.1000
0.4850,35.2000
0.4850,35.2000
0.4900,35.1000
0.4900,35.1000
0.5000,34.9000
